ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,14,1,2021-11-10,UAB,,Shorter,REG (Non-Conf),W 76-45,,16,0,0,,0,0,,0,0,,,1,2,.500,1,4,5,1,1,1,1,1,1,3.5,Lindsey Dullard,https://www.sports-reference.com/cbb/players/lindsey-dullard-1.html,alabama-birmingham,2021-22
2,15,2,2021-11-13,UAB,@,Chicago State,REG (Non-Conf),W 81-50,,7,0,0,,0,0,,0,0,,,0,0,,2,2,4,1,1,0,1,0,0,2.7,Lindsey Dullard,https://www.sports-reference.com/cbb/players/lindsey-dullard-1.html,alabama-birmingham,2021-22
3,16,3,2021-11-19,UAB,,Mississippi Valley State,REG (Non-Conf),W 76-62,,7,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,0,2,2,0,0,0,0,0,2,1.9,Lindsey Dullard,https://www.sports-reference.com/cbb/players/lindsey-dullard-1.html,alabama-birmingham,2021-22
4,17,4,2021-11-22,UAB,@,San Diego State,REG (Non-Conf),L 51-55,,11,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,4,4,0,0,0,0,0,0,0.5,Lindsey Dullard,https://www.sports-reference.com/cbb/players/lindsey-dullard-1.html,alabama-birmingham,2021-22
5,18,5,2021-11-24,UAB,@,Pepperdine,REG (Non-Conf),L 50-66,,19,2,7,.286,1,5,.200,1,2,.500,.357,0,0,,4,1,5,0,0,0,1,3,5,1.8,Lindsey Dullard,https://www.sports-reference.com/cbb/players/lindsey-dullard-1.html,alabama-birmingham,2021-22
6,19,6,2021-11-29,UAB,,Chattanooga,REG (Non-Conf),W 67-52,,15,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,1,2,3,0,0,0,1,1,0,-2.2,Lindsey Dullard,https://www.sports-reference.com/cbb/players/lindsey-dullard-1.html,alabama-birmingham,2021-22
7,20,7,2021-12-05,UAB,,Miles,REG (Non-Conf),W 72-52,,7,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,Lindsey Dullard,https://www.sports-reference.com/cbb/players/lindsey-dullard-1.html,alabama-birmingham,2021-22
8,21,8,2021-12-12,UAB,@,Samford,REG (Non-Conf),L 68-77,,11,2,3,.667,1,2,.500,1,1,1.000,.833,3,4,.750,1,1,2,0,0,0,0,0,8,7.3,Lindsey Dullard,https://www.sports-reference.com/cbb/players/lindsey-dullard-1.html,alabama-birmingham,2021-22
9,22,9,2021-12-15,UAB,,Arkansas–Pine Bluff,REG (Non-Conf),W 89-64,,17,2,3,.667,2,2,1.000,0,1,.000,1.000,0,0,,2,1,3,3,1,1,1,2,6,8.4,Lindsey Dullard,https://www.sports-reference.com/cbb/players/lindsey-dullard-1.html,alabama-birmingham,2021-22
10,23,10,2021-12-19,UAB,@,Mercer,REG (Non-Conf),L 62-71,,6,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,0,0,0,0,0,0,0,2,-0.4,Lindsey Dullard,https://www.sports-reference.com/cbb/players/lindsey-dullard-1.html,alabama-birmingham,2021-22
11,24,11,2021-12-21,UAB,,Grambling State,REG (Non-Conf),W 77-43,,11,0,0,,0,0,,0,0,,,2,2,1.000,1,1,2,1,0,1,2,2,2,1.6,Lindsey Dullard,https://www.sports-reference.com/cbb/players/lindsey-dullard-1.html,alabama-birmingham,2021-22
12,25,12,2021-12-30,UAB,@,UTEP,REG (Conf),W 76-74 (OT),,11,3,3,1.000,2,2,1.000,1,1,1.000,1.333,0,2,.000,1,0,1,0,1,0,0,1,8,7.6,Lindsey Dullard,https://www.sports-reference.com/cbb/players/lindsey-dullard-1.html,alabama-birmingham,2021-22
13,26,13,2022-01-01,UAB,@,UTSA,REG (Conf),L 60-68 (OT),,24,3,4,.750,2,2,1.000,1,2,.500,1.000,2,3,.667,3,4,7,1,0,0,3,3,10,7.8,Lindsey Dullard,https://www.sports-reference.com/cbb/players/lindsey-dullard-1.html,alabama-birmingham,2021-22
14,27,14,2022-01-13,UAB,@,Florida International,REG (Conf),W 65-56,,12,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,3,3,1,0,0,0,0,3,2.9,Lindsey Dullard,https://www.sports-reference.com/cbb/players/lindsey-dullard-1.html,alabama-birmingham,2021-22
15,28,15,2022-01-15,UAB,@,Florida Atlantic,REG (Conf),W 82-65,,9,0,1,.000,0,0,,0,1,.000,.000,2,2,1.000,0,2,2,2,0,0,1,0,2,2.3,Lindsey Dullard,https://www.sports-reference.com/cbb/players/lindsey-dullard-1.html,alabama-birmingham,2021-22
16,29,21,2022-02-10,UAB,@,Southern Mississippi,REG (Conf),W 68-61,,12,0,0,,0,0,,0,0,,,1,2,.500,0,2,2,1,0,0,2,2,1,-0.9,Lindsey Dullard,https://www.sports-reference.com/cbb/players/lindsey-dullard-1.html,alabama-birmingham,2021-22
17,30,22,2022-02-13,UAB,,Old Dominion,REG (Conf),L 75-81,,16,1,2,.500,0,1,.000,1,1,1.000,.500,1,1,1.000,0,3,3,1,0,0,2,1,3,1.2,Lindsey Dullard,https://www.sports-reference.com/cbb/players/lindsey-dullard-1.html,alabama-birmingham,2021-22
18,31,23,2022-02-17,UAB,@,Rice,REG (Conf),L 76-81,,19,1,3,.333,1,1,1.000,0,2,.000,.500,0,0,,1,5,6,2,0,0,3,0,3,1.9,Lindsey Dullard,https://www.sports-reference.com/cbb/players/lindsey-dullard-1.html,alabama-birmingham,2021-22
