ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Hofstra,@,Rutgers,REG (Non-Conf),L 68-73,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,4,0,-1.6,Emma Von Essen,https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,hofstra,2022-23
2,2,2,2022-11-12,Hofstra,@,Cleveland State,REG (Non-Conf),L 46-62,,17,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,2,3,5,3,1,0,1,2,5,6.6,Emma Von Essen,https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,hofstra,2022-23
3,3,3,2022-11-18,Hofstra,,North Carolina Central,REG (Non-Conf),W 69-60,,11,2,4,.500,1,2,.500,1,2,.500,.625,2,2,1.000,0,1,1,0,0,0,1,3,7,3.1,Emma Von Essen,https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,hofstra,2022-23
4,4,4,2022-11-23,Hofstra,,Nyack,REG (Non-Conf),W 73-49,,17,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,0,5,5,3,0,0,2,2,5,3.1,Emma Von Essen,https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,hofstra,2022-23
5,5,5,2022-11-26,Hofstra,@,Wagner,REG (Non-Conf),L 68-76,,27,4,12,.333,1,6,.167,3,6,.500,.375,0,0,,0,3,3,2,1,0,1,2,9,3.7,Emma Von Essen,https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,hofstra,2022-23
6,6,6,2022-11-30,Hofstra,@,Iona,REG (Non-Conf),L 46-62,,23,1,5,.200,0,0,,1,5,.200,.200,2,2,1.000,0,2,2,4,4,0,2,1,4,5.9,Emma Von Essen,https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,hofstra,2022-23
7,7,7,2022-12-03,Hofstra,,LIU,REG (Non-Conf),W 74-71,*,34,5,11,.455,4,8,.500,1,3,.333,.636,3,4,.750,1,1,2,1,2,0,6,2,17,7.8,Emma Von Essen,https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,hofstra,2022-23
8,8,8,2022-12-07,Hofstra,,Army,REG (Non-Conf),W 56-53,*,31,3,9,.333,2,4,.500,1,5,.200,.444,0,0,,0,0,0,0,3,0,0,1,8,5.5,Emma Von Essen,https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,hofstra,2022-23
9,9,9,2022-12-10,Hofstra,@,Loyola (MD),REG (Non-Conf),L 61-62 (OT),*,16,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,0,0,2,2,0,2,0,0,-0.7,Emma Von Essen,https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,hofstra,2022-23
10,10,10,2022-12-18,Hofstra,@,Delaware State,REG (Non-Conf),W 59-52,*,15,2,3,.667,1,1,1.000,1,2,.500,.833,0,0,,0,1,1,0,0,0,0,5,5,2.0,Emma Von Essen,https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,hofstra,2022-23
11,11,11,2022-12-21,Hofstra,,New Orleans,REG (Non-Conf),W 64-60 (OT),*,22,0,2,.000,0,1,.000,0,1,.000,.000,1,2,.500,0,2,2,4,0,0,2,2,1,-0.2,Emma Von Essen,https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,hofstra,2022-23
12,12,12,2022-12-30,Hofstra,@,Delaware,REG (Conf),L 65-77,*,18,3,5,.600,2,3,.667,1,2,.500,.800,0,0,,0,0,0,0,1,0,1,2,8,4.9,Emma Von Essen,https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,hofstra,2022-23
13,13,13,2023-01-01,Hofstra,,Stony Brook,REG (Conf),L 55-67,*,23,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,0,4,4,1,0,0,4,3,5,-1.0,Emma Von Essen,https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,hofstra,2022-23
14,14,14,2023-01-06,Hofstra,,Elon,REG (Conf),W 46-42,*,15,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,0,0,2,0,0,1,0,3,1.7,Emma Von Essen,https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,hofstra,2022-23
15,15,15,2023-01-08,Hofstra,,North Carolina A&T,REG (Conf),L 44-63,*,21,3,6,.500,3,5,.600,0,1,.000,.750,0,0,,1,1,2,1,0,0,4,2,9,2.9,Emma Von Essen,https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,hofstra,2022-23
16,16,16,2023-01-13,Hofstra,@,UNC Wilmington,REG (Conf),W 63-62,*,14,2,2,1.000,2,2,1.000,0,0,,1.500,0,0,,0,0,0,1,0,0,0,0,6,6.1,Emma Von Essen,https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,hofstra,2022-23
17,17,17,2023-01-15,Hofstra,@,College of Charleston,REG (Conf),L 47-55,*,17,1,9,.111,0,4,.000,1,5,.200,.111,0,0,,0,0,0,1,0,0,3,1,2,-6.6,Emma Von Essen,https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,hofstra,2022-23
18,18,18,2023-01-22,Hofstra,,Northeastern,REG (Conf),L 48-68,*,31,5,14,.357,3,10,.300,2,4,.500,.464,0,0,,0,3,3,1,1,0,2,3,13,4.6,Emma Von Essen,https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,hofstra,2022-23
19,19,19,2023-01-27,Hofstra,@,Drexel,REG (Conf),L 57-69,*,23,3,6,.500,0,1,.000,3,5,.600,.500,0,0,,0,3,3,0,1,0,1,2,6,3.1,Emma Von Essen,https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,hofstra,2022-23
20,20,20,2023-01-29,Hofstra,,Hampton,REG (Conf),L 55-74,*,15,2,3,.667,1,1,1.000,1,2,.500,.833,1,2,.500,0,0,0,0,1,0,2,3,6,2.1,Emma Von Essen,https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,hofstra,2022-23
21,21,21,2023-02-03,Hofstra,@,Monmouth,REG (Conf),L 59-63,*,30,3,6,.500,2,3,.667,1,3,.333,.667,0,0,,0,1,1,2,0,0,1,3,8,4.5,Emma Von Essen,https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,hofstra,2022-23
22,22,22,2023-02-09,Hofstra,,Towson,REG (Conf),W 58-57,*,24,5,8,.625,2,2,1.000,3,6,.500,.750,0,0,,0,2,2,1,1,0,3,3,12,6.5,Emma Von Essen,https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,hofstra,2022-23
23,23,23,2023-02-12,Hofstra,@,Stony Brook,REG (Conf),L 60-70,*,31,6,10,.600,2,6,.333,4,4,1.000,.700,0,0,,0,1,1,2,0,0,1,4,14,8.5,Emma Von Essen,https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,hofstra,2022-23
24,24,24,2023-02-17,Hofstra,,Delaware,REG (Conf),L 54-65,*,21,1,8,.125,1,4,.250,0,4,.000,.188,0,0,,0,2,2,1,1,0,1,0,3,-0.9,Emma Von Essen,https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,hofstra,2022-23
25,25,25,2023-02-19,Hofstra,@,Northeastern,REG (Conf),L 52-59,*,28,3,15,.200,1,8,.125,2,7,.286,.233,0,0,,1,1,2,2,2,0,2,3,7,-1.1,Emma Von Essen,https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,hofstra,2022-23
26,26,26,2023-02-24,Hofstra,,Drexel,REG (Conf),L 34-58,*,33,4,11,.364,3,7,.429,1,4,.250,.500,0,0,,0,1,1,0,2,0,1,1,11,5.8,Emma Von Essen,https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,hofstra,2022-23
27,27,27,2023-02-26,Hofstra,,Monmouth,REG (Conf),L 67-69,,23,5,11,.455,3,5,.600,2,6,.333,.591,0,0,,1,2,3,1,1,0,3,1,13,6.9,Emma Von Essen,https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,hofstra,2022-23
28,28,28,2023-03-02,Hofstra,@,Hampton,REG (Conf),W 72-58,*,32,4,7,.571,3,5,.600,1,2,.500,.786,0,0,,0,1,1,2,1,0,6,2,11,3.6,Emma Von Essen,https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,hofstra,2022-23
29,29,29,2023-03-04,Hofstra,@,William & Mary,REG (Conf),L 50-69,*,32,3,9,.333,1,4,.250,2,5,.400,.389,0,0,,0,4,4,1,0,0,4,1,7,-0.6,Emma Von Essen,https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,hofstra,2022-23
30,30,30,2023-03-08,Hofstra,N,UNC Wilmington,CTOURN,W 61-58,*,30,5,9,.556,2,5,.400,3,4,.750,.667,0,0,,1,2,3,1,2,0,1,4,12,9.1,Emma Von Essen,https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,hofstra,2022-23
31,31,31,2023-03-09,Hofstra,N,North Carolina A&T,CTOURN,W 66-59,*,29,4,8,.500,2,4,.500,2,4,.500,.625,1,2,.500,0,2,2,0,0,0,4,3,11,2.0,Emma Von Essen,https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,hofstra,2022-23
