ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
16,16,20,2023-01-29,Hofstra,,Hampton,REG (Conf),L 55-74,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Kayley Joseph-Bernard,https://www.sports-reference.com/cbb/players/kayley-joseph-bernard-1.html,hofstra,2022-23
17,17,21,2023-02-03,Hofstra,@,Monmouth,REG (Conf),L 59-63,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,0,0,1.0,Kayley Joseph-Bernard,https://www.sports-reference.com/cbb/players/kayley-joseph-bernard-1.html,hofstra,2022-23
18,18,22,2023-02-09,Hofstra,,Towson,REG (Conf),W 58-57,,11,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,0,0,0,0,2,1.7,Kayley Joseph-Bernard,https://www.sports-reference.com/cbb/players/kayley-joseph-bernard-1.html,hofstra,2022-23
19,19,23,2023-02-12,Hofstra,@,Stony Brook,REG (Conf),L 60-70,,12,0,0,,0,0,0,0,,,0,0,,0,3,3,0,0,0,1,0,0,-0.1,Kayley Joseph-Bernard,https://www.sports-reference.com/cbb/players/kayley-joseph-bernard-1.html,hofstra,2022-23
20,20,24,2023-02-17,Hofstra,,Delaware,REG (Conf),L 54-65,,12,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,1,0,0.3,Kayley Joseph-Bernard,https://www.sports-reference.com/cbb/players/kayley-joseph-bernard-1.html,hofstra,2022-23
21,21,25,2023-02-19,Hofstra,@,Northeastern,REG (Conf),L 52-59,,21,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,0,1,1,1,2,1.3,Kayley Joseph-Bernard,https://www.sports-reference.com/cbb/players/kayley-joseph-bernard-1.html,hofstra,2022-23
22,22,26,2023-02-24,Hofstra,,Drexel,REG (Conf),L 34-58,,18,0,0,,0,0,0,0,,,0,0,,0,1,1,0,1,1,0,0,0,2.0,Kayley Joseph-Bernard,https://www.sports-reference.com/cbb/players/kayley-joseph-bernard-1.html,hofstra,2022-23
23,23,27,2023-02-26,Hofstra,,Monmouth,REG (Conf),L 67-69,,10,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kayley Joseph-Bernard,https://www.sports-reference.com/cbb/players/kayley-joseph-bernard-1.html,hofstra,2022-23
24,24,28,2023-03-02,Hofstra,@,Hampton,REG (Conf),W 72-58,,11,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,0,4,4,0,0,0,0,3,2,0.9,Kayley Joseph-Bernard,https://www.sports-reference.com/cbb/players/kayley-joseph-bernard-1.html,hofstra,2022-23
25,25,29,2023-03-04,Hofstra,@,William & Mary,REG (Conf),L 50-69,,6,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Kayley Joseph-Bernard,https://www.sports-reference.com/cbb/players/kayley-joseph-bernard-1.html,hofstra,2022-23
26,26,30,2023-03-08,Hofstra,N,UNC Wilmington,CTOURN,W 61-58,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kayley Joseph-Bernard,https://www.sports-reference.com/cbb/players/kayley-joseph-bernard-1.html,hofstra,2022-23
27,27,31,2023-03-09,Hofstra,N,North Carolina A&T,CTOURN,W 66-59,,10,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,1,0,0.3,Kayley Joseph-Bernard,https://www.sports-reference.com/cbb/players/kayley-joseph-bernard-1.html,hofstra,2022-23
28,28,32,2023-03-10,Hofstra,N,William & Mary,CTOURN,L 64-74,,7,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kayley Joseph-Bernard,https://www.sports-reference.com/cbb/players/kayley-joseph-bernard-1.html,hofstra,2022-23
