ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,North Texas,,North Texas-Dallas,REG (Non-Conf),W 117-42,,3,1,1,1.000,0,0,1,1,1.000,1.000,3,3,1.000,1,0,1,0,0,0,0,0,5,5.4,Jahcelyn Hartfield,https://www.sports-reference.com/cbb/players/jahcelyn-hartfield-1.html,north-texas,2023-24
2,2,4,2023-11-16,North Texas,@,Stephen F. Austin,REG (Non-Conf),W 78-55,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jahcelyn Hartfield,https://www.sports-reference.com/cbb/players/jahcelyn-hartfield-1.html,north-texas,2023-24
3,3,10,2023-12-09,North Texas,,Alcorn State,REG (Non-Conf),W 84-50,,4,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.2,Jahcelyn Hartfield,https://www.sports-reference.com/cbb/players/jahcelyn-hartfield-1.html,north-texas,2023-24
4,4,11,2023-12-17,North Texas,@,Louisiana,REG (Non-Conf),W 71-48,,1,0,0,,0,0,0,0,,,0,0,,2,1,3,1,0,0,0,0,0,2.4,Jahcelyn Hartfield,https://www.sports-reference.com/cbb/players/jahcelyn-hartfield-1.html,north-texas,2023-24
5,5,15,2024-01-07,North Texas,,Florida Atlantic,REG (Conf),W 86-52,,3,0,0,,0,0,0,0,,,2,2,1.000,0,0,0,1,0,0,0,0,2,2.7,Jahcelyn Hartfield,https://www.sports-reference.com/cbb/players/jahcelyn-hartfield-1.html,north-texas,2023-24
6,6,17,2024-01-17,North Texas,@,SMU,REG (Conf),W 76-61,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jahcelyn Hartfield,https://www.sports-reference.com/cbb/players/jahcelyn-hartfield-1.html,north-texas,2023-24
7,7,27,2024-02-24,North Texas,@,UAB,REG (Conf),W 95-77,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Jahcelyn Hartfield,https://www.sports-reference.com/cbb/players/jahcelyn-hartfield-1.html,north-texas,2023-24
