ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,19,1,2021-11-10,Creighton,@,Drake,REG (Non-Conf),L 79-82,*,23,3,8,.375,2,5,.400,1,3,.333,.500,0,0,,1,0,1,2,2,0,1,0,8,6.7,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
2,20,2,2021-11-13,Creighton,,Omaha,REG (Non-Conf),W 71-51,*,27,5,8,.625,2,3,.667,3,5,.600,.750,4,4,1.000,2,3,5,4,1,0,1,0,16,17.5,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
3,21,3,2021-11-17,Creighton,@,Nebraska,REG (Non-Conf),L 62-67,*,25,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,3,3,1,0,0,1,5,0,-3.5,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
4,22,4,2021-11-21,Creighton,,South Dakota State,REG (Non-Conf),W 67-55,*,31,4,9,.444,3,4,.750,1,5,.200,.611,2,2,1.000,0,5,5,4,1,0,3,3,13,9.4,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
5,23,5,2021-11-27,Creighton,,Northern Iowa,REG (Non-Conf),W 79-72,*,23,3,5,.600,1,1,1.000,2,4,.500,.700,0,0,,0,1,1,4,0,0,3,1,7,4.4,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
6,24,6,2021-12-03,Creighton,,Georgetown,REG (Conf),W 64-38,*,19,2,6,.333,2,4,.500,0,2,.000,.500,0,0,,1,2,3,1,0,0,3,2,6,0.8,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
7,25,7,2021-12-05,Creighton,,Villanova,REG (Conf),W 72-58,*,29,8,17,.471,4,10,.400,4,7,.571,.588,3,4,.750,2,3,5,2,4,0,2,1,23,19.2,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
8,26,8,2021-12-12,Creighton,,Arizona State,REG (Non-Conf),W 69-62,*,32,1,6,.167,0,2,.000,1,4,.250,.167,0,0,,0,4,4,2,1,0,2,2,2,-1.0,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
9,27,9,2021-12-16,Creighton,,South Dakota,REG (Non-Conf),L 71-73,*,23,1,5,.200,0,3,.000,1,2,.500,.200,3,4,.750,1,3,4,2,0,0,1,1,5,3.1,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
10,28,10,2021-12-19,Creighton,@,Providence,REG (Conf),W 71-56,*,27,8,17,.471,3,8,.375,5,9,.556,.559,0,0,,2,1,3,2,1,0,2,1,19,12.0,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
11,29,11,2021-12-21,Creighton,@,Arkansas,REG (Non-Conf),W 81-72,*,37,5,13,.385,5,9,.556,0,4,.000,.577,0,0,,0,6,6,1,0,1,1,3,15,8.9,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
12,30,12,2022-01-02,Creighton,@,Xavier,REG (Conf),W 67-51,*,31,5,13,.385,4,9,.444,1,4,.250,.538,0,0,,1,6,7,3,2,0,1,2,14,11.7,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
13,31,13,2022-01-07,Creighton,,Marquette,REG (Conf),W 62-45,*,32,6,13,.462,3,7,.429,3,6,.500,.577,0,0,,0,3,3,2,2,0,0,0,15,12.6,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
14,32,14,2022-01-09,Creighton,@,Connecticut,REG (Conf),L 55-63,*,28,2,7,.286,1,5,.200,1,2,.500,.357,0,0,,0,5,5,1,0,0,3,1,5,-0.3,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
15,33,15,2022-01-14,Creighton,,Seton Hall,REG (Conf),W 83-60,*,26,5,9,.556,4,7,.571,1,2,.500,.778,0,0,,0,2,2,3,1,0,3,2,14,9.6,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
16,34,16,2022-01-16,Creighton,,St. John's (NY),REG (Conf),W 86-80,*,35,5,13,.385,2,7,.286,3,6,.500,.462,4,4,1.000,0,2,2,2,1,1,0,0,16,12.6,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
17,35,17,2022-01-19,Creighton,@,Butler,REG (Conf),W 95-44,*,20,4,6,.667,2,3,.667,2,3,.667,.833,0,0,,1,5,6,1,0,0,1,1,10,8.9,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
18,36,18,2022-01-21,Creighton,@,Georgetown,REG (Conf),W 80-70,*,37,8,16,.500,6,13,.462,2,3,.667,.688,0,2,.000,2,4,6,6,1,0,3,1,22,17.6,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
19,37,19,2022-01-23,Creighton,@,Villanova,REG (Conf),L 64-74,*,29,4,14,.286,2,7,.286,2,7,.286,.357,0,2,.000,1,2,3,1,0,0,1,1,10,1.6,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
20,38,20,2022-01-28,Creighton,,Providence,REG (Conf),W 95-71,*,25,7,10,.700,4,5,.800,3,5,.600,.900,2,2,1.000,0,4,4,2,0,0,1,1,20,17.0,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
21,39,21,2022-02-02,Creighton,,Connecticut,REG (Conf),L 56-76,*,35,2,6,.333,2,3,.667,0,3,.000,.500,0,0,,0,1,1,2,0,0,1,0,6,3.3,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
22,40,22,2022-02-04,Creighton,@,DePaul,REG (Conf),W 77-68,*,32,5,10,.500,1,4,.250,4,6,.667,.550,0,0,,1,3,4,0,0,0,3,2,11,3.8,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
23,41,23,2022-02-06,Creighton,@,Marquette,REG (Conf),L 47-50,*,35,4,11,.364,1,5,.200,3,6,.500,.409,0,0,,1,4,5,1,1,0,1,0,9,5.5,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
24,42,24,2022-02-11,Creighton,,Xavier,REG (Conf),W 68-47,*,32,6,14,.429,6,11,.545,0,3,.000,.643,0,0,,1,3,4,2,0,0,3,0,18,10.6,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
25,43,25,2022-02-13,Creighton,,Butler,REG (Conf),W 96-49,*,28,7,12,.583,7,12,.583,0,0,,.875,2,2,1.000,0,2,2,1,0,0,0,1,23,18.3,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
26,44,26,2022-02-18,Creighton,@,St. John's (NY),REG (Conf),W 107-59,*,25,6,10,.600,4,6,.667,2,4,.500,.800,0,0,,0,3,3,4,4,0,0,0,16,19.1,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
27,45,27,2022-02-20,Creighton,@,Seton Hall,REG (Conf),W 97-91 (2OT),*,33,5,13,.385,1,6,.167,4,7,.571,.423,2,2,1.000,1,7,8,3,1,0,1,5,13,8.8,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
28,46,28,2022-02-27,Creighton,,DePaul,REG (Conf),L 84-90,,17,3,9,.333,2,5,.400,1,4,.250,.444,0,0,,1,1,2,0,0,0,2,2,8,1.1,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
29,47,29,2022-03-05,Creighton,,Seton Hall,CTOURN,L 65-66,*,30,5,11,.455,2,6,.333,3,5,.600,.545,0,0,,0,7,7,1,0,0,3,0,12,6.1,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
30,48,30,2022-03-18,Creighton,@,Colorado,ROUND-64,W 84-74,*,33,5,11,.455,0,3,.000,5,8,.625,.455,6,6,1.000,0,3,3,3,0,0,2,0,16,11.3,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
31,49,31,2022-03-20,Creighton,@,Iowa,ROUND-32,W 64-62,*,36,8,15,.533,3,7,.429,5,8,.625,.633,0,0,,2,5,7,0,1,1,3,0,19,13.3,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
32,50,32,2022-03-25,Creighton,N,Iowa State,ROUND-16,W 76-68,*,39,3,8,.375,2,4,.500,1,4,.250,.500,2,2,1.000,1,7,8,1,0,0,0,1,10,8.7,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
33,51,33,2022-03-27,Creighton,N,South Carolina,ROUND-8,L 50-80,*,26,5,15,.333,1,4,.250,4,11,.364,.367,1,1,1.000,0,1,1,0,0,0,1,2,12,2.0,Lauren Jensen,https://www.sports-reference.com/cbb/players/lauren-jensen-1.html,creighton,2021-22
