ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,80,1,2021-11-10,Creighton,@,Drake,REG (Non-Conf),L 79-82,*,20,3,8,.375,2,5,.400,1,3,.333,.500,0,0,,0,3,3,4,0,0,1,2,8,5.5,Payton Brotzki,https://www.sports-reference.com/cbb/players/payton-brotzki-1.html,creighton,2021-22
2,81,2,2021-11-13,Creighton,,Omaha,REG (Non-Conf),W 71-51,*,20,1,7,.143,0,3,.000,1,4,.250,.143,1,2,.500,0,2,2,1,1,0,2,2,3,-2.4,Payton Brotzki,https://www.sports-reference.com/cbb/players/payton-brotzki-1.html,creighton,2021-22
3,82,3,2021-11-17,Creighton,@,Nebraska,REG (Non-Conf),L 62-67,*,11,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,2,2,0,0,0,1,1,0,-2.2,Payton Brotzki,https://www.sports-reference.com/cbb/players/payton-brotzki-1.html,creighton,2021-22
4,83,4,2021-11-21,Creighton,,South Dakota State,REG (Non-Conf),W 67-55,*,10,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,2,2,1,0,0,2,1,0,-3.2,Payton Brotzki,https://www.sports-reference.com/cbb/players/payton-brotzki-1.html,creighton,2021-22
5,84,5,2021-11-27,Creighton,,Northern Iowa,REG (Non-Conf),W 79-72,*,17,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,5,5,2,2,0,1,1,2,4.5,Payton Brotzki,https://www.sports-reference.com/cbb/players/payton-brotzki-1.html,creighton,2021-22
6,85,6,2021-12-03,Creighton,,Georgetown,REG (Conf),W 64-38,*,16,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,3,4,2,1,0,0,1,0,2.2,Payton Brotzki,https://www.sports-reference.com/cbb/players/payton-brotzki-1.html,creighton,2021-22
7,86,7,2021-12-05,Creighton,,Villanova,REG (Conf),W 72-58,*,16,2,3,.667,1,1,1.000,1,2,.500,.833,0,0,,2,5,7,2,4,0,1,3,5,9.8,Payton Brotzki,https://www.sports-reference.com/cbb/players/payton-brotzki-1.html,creighton,2021-22
8,87,8,2021-12-12,Creighton,,Arizona State,REG (Non-Conf),W 69-62,*,13,0,2,.000,0,2,.000,0,0,,.000,0,0,,1,1,2,2,1,0,0,2,0,1.2,Payton Brotzki,https://www.sports-reference.com/cbb/players/payton-brotzki-1.html,creighton,2021-22
9,88,9,2021-12-16,Creighton,,South Dakota,REG (Non-Conf),L 71-73,*,10,2,4,.500,2,3,.667,0,1,.000,.750,0,0,,1,1,2,1,0,0,2,1,6,3.3,Payton Brotzki,https://www.sports-reference.com/cbb/players/payton-brotzki-1.html,creighton,2021-22
10,89,10,2021-12-19,Creighton,@,Providence,REG (Conf),W 71-56,*,10,0,1,.000,0,0,,0,1,.000,.000,0,0,,2,3,5,1,0,1,1,1,0,1.6,Payton Brotzki,https://www.sports-reference.com/cbb/players/payton-brotzki-1.html,creighton,2021-22
