ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-10,Holy Cross,,Northeastern,REG (Non-Conf),L 45-71,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,1,0,0,0,0,0,0.7,Lauren Huber,https://www.sports-reference.com/cbb/players/lauren-huber-2.html,holy-cross,2021-22
2,2,2,2021-11-13,Holy Cross,@,Boston College,REG (Non-Conf),L 50-75,,5,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Lauren Huber,https://www.sports-reference.com/cbb/players/lauren-huber-2.html,holy-cross,2021-22
3,3,3,2021-11-16,Holy Cross,,Dartmouth,REG (Non-Conf),W 77-49,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,2,1,3,1,0,0,1,0,0,0.7,Lauren Huber,https://www.sports-reference.com/cbb/players/lauren-huber-2.html,holy-cross,2021-22
4,4,5,2021-11-22,Holy Cross,,Connecticut Col.,REG (Non-Conf),W 79-36,,12,1,4,.250,0,2,.000,1,2,.500,.250,0,0,1,3,4,1,0,0,0,0,2,1.9,Lauren Huber,https://www.sports-reference.com/cbb/players/lauren-huber-2.html,holy-cross,2021-22
5,5,6,2021-11-28,Holy Cross,@,Bryant,REG (Non-Conf),W 67-49,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Lauren Huber,https://www.sports-reference.com/cbb/players/lauren-huber-2.html,holy-cross,2021-22
6,6,22,2022-02-05,Holy Cross,,Army,REG (Conf),W 74-54,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,Lauren Huber,https://www.sports-reference.com/cbb/players/lauren-huber-2.html,holy-cross,2021-22
