ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
18,26,18,2022-01-22,Holy Cross,@,Bucknell,REG (Conf),W 63-62 (OT),*,27,2,10,.200,0,0,2,10,.200,.200,0,0,,2,3,5,1,0,1,3,1,4,-1.9,Janelle Allen,https://www.sports-reference.com/cbb/players/janelle-allen-1.html,holy-cross,2021-22
19,27,19,2022-01-26,Holy Cross,,American,REG (Conf),W 55-44,*,27,5,9,.556,0,0,5,9,.556,.556,0,0,,2,4,6,1,2,1,3,2,10,7.9,Janelle Allen,https://www.sports-reference.com/cbb/players/janelle-allen-1.html,holy-cross,2021-22
20,28,20,2022-01-28,Holy Cross,@,Lehigh,REG (Conf),L 61-67,*,24,5,8,.625,0,0,5,8,.625,.625,2,2,1.000,1,2,3,3,0,1,0,4,12,10.9,Janelle Allen,https://www.sports-reference.com/cbb/players/janelle-allen-1.html,holy-cross,2021-22
21,29,21,2022-02-03,Holy Cross,@,Lafayette,REG (Conf),W 59-50,*,27,2,6,.333,0,0,2,6,.333,.333,0,0,,1,3,4,1,0,0,1,3,4,0.7,Janelle Allen,https://www.sports-reference.com/cbb/players/janelle-allen-1.html,holy-cross,2021-22
22,30,22,2022-02-05,Holy Cross,,Army,REG (Conf),W 74-54,*,33,5,9,.556,0,0,5,9,.556,.556,8,8,1.000,3,5,8,1,0,1,2,2,18,15.9,Janelle Allen,https://www.sports-reference.com/cbb/players/janelle-allen-1.html,holy-cross,2021-22
23,31,23,2022-02-09,Holy Cross,@,Loyola (MD),REG (Conf),W 58-49,*,30,3,4,.750,0,0,3,4,.750,.750,2,4,.500,0,3,3,0,2,5,4,3,8,6.8,Janelle Allen,https://www.sports-reference.com/cbb/players/janelle-allen-1.html,holy-cross,2021-22
24,32,24,2022-02-12,Holy Cross,,Bucknell,REG (Conf),L 49-66,*,20,4,7,.571,0,0,4,7,.571,.571,1,1,1.000,2,4,6,0,0,3,3,2,9,6.6,Janelle Allen,https://www.sports-reference.com/cbb/players/janelle-allen-1.html,holy-cross,2021-22
25,33,25,2022-02-16,Holy Cross,@,Boston University,REG (Conf),L 56-74,*,34,6,15,.400,0,0,6,15,.400,.400,2,2,1.000,8,2,10,1,0,1,1,2,14,11.7,Janelle Allen,https://www.sports-reference.com/cbb/players/janelle-allen-1.html,holy-cross,2021-22
26,34,26,2022-02-19,Holy Cross,,Navy,REG (Conf),W 63-57,,22,1,2,.500,0,0,1,2,.500,.500,0,0,,0,3,3,0,2,0,3,2,2,0.1,Janelle Allen,https://www.sports-reference.com/cbb/players/janelle-allen-1.html,holy-cross,2021-22
27,35,27,2022-02-23,Holy Cross,@,Colgate,REG (Conf),W 62-55,*,33,7,13,.538,0,0,7,13,.538,.538,3,8,.375,4,4,8,1,1,2,3,2,17,12.0,Janelle Allen,https://www.sports-reference.com/cbb/players/janelle-allen-1.html,holy-cross,2021-22
28,36,28,2022-02-26,Holy Cross,@,Army,REG (Conf),W 73-59,*,19,2,4,.500,0,0,2,4,.500,.500,0,0,,0,2,2,2,0,0,3,4,4,-0.6,Janelle Allen,https://www.sports-reference.com/cbb/players/janelle-allen-1.html,holy-cross,2021-22
29,37,29,2022-03-02,Holy Cross,,Boston University,REG (Conf),W 59-48,*,25,0,4,.000,0,0,0,4,.000,.000,1,2,.500,1,2,3,0,0,0,2,3,1,-4.1,Janelle Allen,https://www.sports-reference.com/cbb/players/janelle-allen-1.html,holy-cross,2021-22
30,38,30,2022-03-07,Holy Cross,,Navy,CTOURN,L 49-50,*,21,3,6,.500,0,0,3,6,.500,.500,3,4,.750,2,2,4,0,0,0,1,0,9,6.6,Janelle Allen,https://www.sports-reference.com/cbb/players/janelle-allen-1.html,holy-cross,2021-22
31,39,31,2022-03-16,Holy Cross,@,Columbia,WNIT,L 69-80,*,31,5,10,.500,0,0,5,10,.500,.500,1,4,.250,3,3,6,5,0,2,4,4,11,7.1,Janelle Allen,https://www.sports-reference.com/cbb/players/janelle-allen-1.html,holy-cross,2021-22
