ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
19,92,19,2022-01-26,Holy Cross,,American,REG (Conf),W 55-44,*,29,4,9,.444,0,0,4,9,.444,.444,1,2,.500,4,6,10,0,1,0,5,2,9,3.7,Oluchi Ezemma,https://www.sports-reference.com/cbb/players/oluchi-ezemma-1.html,holy-cross,2021-22
20,93,20,2022-01-28,Holy Cross,@,Lehigh,REG (Conf),L 61-67,*,24,5,8,.625,0,0,5,8,.625,.625,0,0,,4,4,8,0,0,0,0,1,10,10.0,Oluchi Ezemma,https://www.sports-reference.com/cbb/players/oluchi-ezemma-1.html,holy-cross,2021-22
21,94,21,2022-02-03,Holy Cross,@,Lafayette,REG (Conf),W 59-50,*,25,5,9,.556,0,0,5,9,.556,.556,0,0,,1,6,7,1,0,0,4,0,10,4.9,Oluchi Ezemma,https://www.sports-reference.com/cbb/players/oluchi-ezemma-1.html,holy-cross,2021-22
22,95,22,2022-02-05,Holy Cross,,Army,REG (Conf),W 74-54,*,19,4,7,.571,0,0,4,7,.571,.571,0,0,,1,3,4,1,0,0,1,3,8,4.8,Oluchi Ezemma,https://www.sports-reference.com/cbb/players/oluchi-ezemma-1.html,holy-cross,2021-22
23,96,23,2022-02-09,Holy Cross,@,Loyola (MD),REG (Conf),W 58-49,*,17,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,0,0,0,2,3,2,-0.9,Oluchi Ezemma,https://www.sports-reference.com/cbb/players/oluchi-ezemma-1.html,holy-cross,2021-22
24,97,24,2022-02-12,Holy Cross,,Bucknell,REG (Conf),L 49-66,*,26,4,8,.500,0,0,4,8,.500,.500,0,0,,5,9,14,2,0,0,1,2,8,9.8,Oluchi Ezemma,https://www.sports-reference.com/cbb/players/oluchi-ezemma-1.html,holy-cross,2021-22
25,98,25,2022-02-16,Holy Cross,@,Boston University,REG (Conf),L 56-74,*,21,1,6,.167,0,0,1,6,.167,.167,0,0,,0,3,3,0,0,1,1,1,2,-1.6,Oluchi Ezemma,https://www.sports-reference.com/cbb/players/oluchi-ezemma-1.html,holy-cross,2021-22
26,99,26,2022-02-19,Holy Cross,,Navy,REG (Conf),W 63-57,*,15,0,6,.000,0,0,0,6,.000,.000,1,2,.500,4,2,6,2,1,0,4,0,1,-1.8,Oluchi Ezemma,https://www.sports-reference.com/cbb/players/oluchi-ezemma-1.html,holy-cross,2021-22
27,100,27,2022-02-23,Holy Cross,@,Colgate,REG (Conf),W 62-55,*,14,3,7,.429,0,0,3,7,.429,.429,0,1,.000,3,0,3,1,0,0,0,1,6,4.3,Oluchi Ezemma,https://www.sports-reference.com/cbb/players/oluchi-ezemma-1.html,holy-cross,2021-22
28,101,28,2022-02-26,Holy Cross,@,Army,REG (Conf),W 73-59,,20,5,7,.714,0,0,5,7,.714,.714,0,0,,2,3,5,0,0,1,0,0,10,10.1,Oluchi Ezemma,https://www.sports-reference.com/cbb/players/oluchi-ezemma-1.html,holy-cross,2021-22
29,102,29,2022-03-02,Holy Cross,,Boston University,REG (Conf),W 59-48,,27,3,7,.429,0,0,3,7,.429,.429,3,4,.750,2,4,6,1,1,0,0,0,9,9.2,Oluchi Ezemma,https://www.sports-reference.com/cbb/players/oluchi-ezemma-1.html,holy-cross,2021-22
30,103,30,2022-03-07,Holy Cross,,Navy,CTOURN,L 49-50,,22,3,6,.500,0,0,3,6,.500,.500,0,1,.000,2,3,5,0,2,0,3,1,6,3.5,Oluchi Ezemma,https://www.sports-reference.com/cbb/players/oluchi-ezemma-1.html,holy-cross,2021-22
31,104,31,2022-03-16,Holy Cross,@,Columbia,WNIT,L 69-80,,17,3,6,.500,0,0,3,6,.500,.500,1,2,.500,2,3,5,1,0,0,0,0,7,6.6,Oluchi Ezemma,https://www.sports-reference.com/cbb/players/oluchi-ezemma-1.html,holy-cross,2021-22
