ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-09,Butler,,Chicago State,REG (Non-Conf),W 84-57,*,21,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,1,1,2,0,0,2,0,0,-3.1,Jordan Meulemans,https://www.sports-reference.com/cbb/players/jordan-meulemans-1.html,butler,2022-23
2,2,2,2022-11-13,Butler,,IUPUI,REG (Non-Conf),L 61-67,*,23,2,5,.400,1,4,.250,1,1,1.000,.500,0,0,,1,1,2,2,0,2,2,0,5,4.1,Jordan Meulemans,https://www.sports-reference.com/cbb/players/jordan-meulemans-1.html,butler,2022-23
3,3,3,2022-11-17,Butler,@,Ball State,REG (Non-Conf),L 68-84,*,22,3,8,.375,2,5,.400,1,3,.333,.500,0,0,,0,1,1,1,0,0,1,2,8,2.8,Jordan Meulemans,https://www.sports-reference.com/cbb/players/jordan-meulemans-1.html,butler,2022-23
4,4,4,2022-11-21,Butler,,Tennessee State,REG (Non-Conf),W 72-55,*,24,2,6,.333,1,5,.200,1,1,1.000,.417,0,0,,0,1,1,2,0,0,0,2,5,2.5,Jordan Meulemans,https://www.sports-reference.com/cbb/players/jordan-meulemans-1.html,butler,2022-23
5,5,5,2022-11-25,Butler,N,Sacred Heart,REG (Non-Conf),W 64-39,*,25,1,5,.200,0,2,.000,1,3,.333,.200,0,0,,3,1,4,3,3,0,0,1,2,6.0,Jordan Meulemans,https://www.sports-reference.com/cbb/players/jordan-meulemans-1.html,butler,2022-23
6,6,6,2022-11-26,Butler,N,Binghamton,REG (Non-Conf),W 78-51,*,27,3,7,.429,2,5,.400,1,2,.500,.571,0,0,,0,1,1,1,0,0,2,1,8,2.9,Jordan Meulemans,https://www.sports-reference.com/cbb/players/jordan-meulemans-1.html,butler,2022-23
7,7,7,2022-12-02,Butler,,St. John's (NY),REG (Conf),L 57-65,*,23,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,1,1,0,0,0,0,1,3,1.2,Jordan Meulemans,https://www.sports-reference.com/cbb/players/jordan-meulemans-1.html,butler,2022-23
8,8,8,2022-12-04,Butler,,DePaul,REG (Conf),L 72-78,*,5,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,Jordan Meulemans,https://www.sports-reference.com/cbb/players/jordan-meulemans-1.html,butler,2022-23
9,9,9,2022-12-07,Butler,,Southern Indiana,REG (Non-Conf),W 58-48,,17,1,3,.333,1,3,.333,0,0,,.500,0,2,.000,0,2,2,2,0,0,0,1,3,2.1,Jordan Meulemans,https://www.sports-reference.com/cbb/players/jordan-meulemans-1.html,butler,2022-23
10,10,10,2022-12-11,Butler,,Illinois,REG (Non-Conf),L 63-65,*,31,0,5,.000,0,3,.000,0,2,.000,.000,0,0,,0,3,3,5,0,0,2,0,0,-1.1,Jordan Meulemans,https://www.sports-reference.com/cbb/players/jordan-meulemans-1.html,butler,2022-23
11,11,11,2022-12-18,Butler,@,Marquette,REG (Conf),L 46-67,*,16,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,2,0,0,-2.4,Jordan Meulemans,https://www.sports-reference.com/cbb/players/jordan-meulemans-1.html,butler,2022-23
12,12,16,2023-01-08,Butler,@,Villanova,REG (Conf),L 58-68,,28,1,4,.250,1,4,.250,0,0,,.375,0,0,,1,2,3,1,0,0,1,0,3,1.6,Jordan Meulemans,https://www.sports-reference.com/cbb/players/jordan-meulemans-1.html,butler,2022-23
13,13,17,2023-01-11,Butler,@,Georgetown,REG (Conf),W 72-48,,29,4,7,.571,4,5,.800,0,2,.000,.857,0,0,,1,1,2,0,1,0,1,2,12,8.9,Jordan Meulemans,https://www.sports-reference.com/cbb/players/jordan-meulemans-1.html,butler,2022-23
14,14,18,2023-01-14,Butler,,Creighton,REG (Conf),L 56-75,,19,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,0,0,-2.1,Jordan Meulemans,https://www.sports-reference.com/cbb/players/jordan-meulemans-1.html,butler,2022-23
15,15,19,2023-01-18,Butler,,Providence,REG (Conf),L 66-74,,26,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,0,1,1,1,1,1,0,0,5,5.7,Jordan Meulemans,https://www.sports-reference.com/cbb/players/jordan-meulemans-1.html,butler,2022-23
16,16,20,2023-01-21,Butler,@,Connecticut,REG (Conf),L 39-79,,16,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,2,2,1,0,0,1,0,0,-1.1,Jordan Meulemans,https://www.sports-reference.com/cbb/players/jordan-meulemans-1.html,butler,2022-23
17,17,21,2023-01-25,Butler,@,St. John's (NY),REG (Conf),L 65-67,,26,2,6,.333,2,5,.400,0,1,.000,.500,0,0,,2,1,3,1,1,1,0,0,6,6.7,Jordan Meulemans,https://www.sports-reference.com/cbb/players/jordan-meulemans-1.html,butler,2022-23
18,18,22,2023-01-29,Butler,,Marquette,REG (Conf),L 63-65,,24,2,5,.400,2,4,.500,0,1,.000,.600,0,0,,0,0,0,1,1,0,1,0,6,4.0,Jordan Meulemans,https://www.sports-reference.com/cbb/players/jordan-meulemans-1.html,butler,2022-23
19,19,23,2023-02-04,Butler,,Villanova,REG (Conf),L 58-78,,29,3,7,.429,2,6,.333,1,1,1.000,.571,0,0,,0,0,0,1,0,0,0,0,8,5.0,Jordan Meulemans,https://www.sports-reference.com/cbb/players/jordan-meulemans-1.html,butler,2022-23
20,20,24,2023-02-08,Butler,@,DePaul,REG (Conf),L 62-87,,26,1,7,.143,1,6,.167,0,1,.000,.214,0,0,,0,2,2,2,0,0,2,2,3,-2.3,Jordan Meulemans,https://www.sports-reference.com/cbb/players/jordan-meulemans-1.html,butler,2022-23
21,21,25,2023-02-11,Butler,@,Providence,REG (Conf),W 63-62,,32,5,7,.714,3,4,.750,2,3,.667,.929,0,0,,1,1,2,2,1,1,1,0,13,13.2,Jordan Meulemans,https://www.sports-reference.com/cbb/players/jordan-meulemans-1.html,butler,2022-23
22,22,26,2023-02-15,Butler,,Georgetown,REG (Conf),W 58-56,*,30,2,8,.250,2,7,.286,0,1,.000,.375,0,0,,0,1,1,0,1,0,4,0,6,-1.5,Jordan Meulemans,https://www.sports-reference.com/cbb/players/jordan-meulemans-1.html,butler,2022-23
23,23,27,2023-02-21,Butler,,Xavier,REG (Conf),W 60-43,*,28,0,5,.000,0,5,.000,0,0,,.000,2,2,1.000,0,0,0,1,0,0,2,3,2,-4.0,Jordan Meulemans,https://www.sports-reference.com/cbb/players/jordan-meulemans-1.html,butler,2022-23
24,24,28,2023-02-24,Butler,,Seton Hall,REG (Conf),W 76-64,*,30,4,6,.667,4,6,.667,0,0,,1.000,0,0,,0,0,0,0,0,0,0,0,12,9.4,Jordan Meulemans,https://www.sports-reference.com/cbb/players/jordan-meulemans-1.html,butler,2022-23
25,25,29,2023-02-27,Butler,@,Creighton,REG (Conf),L 46-74,*,26,1,5,.200,1,4,.250,0,1,.000,.300,0,0,,1,4,5,1,1,0,0,1,3,3.1,Jordan Meulemans,https://www.sports-reference.com/cbb/players/jordan-meulemans-1.html,butler,2022-23
26,26,30,2023-03-03,Butler,N,Georgetown,CTOURN,L 46-53,*,23,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,1,1,0,2,0,0,0,3,4.3,Jordan Meulemans,https://www.sports-reference.com/cbb/players/jordan-meulemans-1.html,butler,2022-23
