ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,34,1,2021-11-09,Vanderbilt,,Gardner-Webb,REG (Non-Conf),W 75-59,*,37,8,18,.444,1,4,.250,7,14,.500,.472,3,4,.750,3,4,7,2,2,0,1,2,20,15.1,Brinae Alexander,https://www.sports-reference.com/cbb/players/brinae-alexander-1.html,vanderbilt,2021-22
2,35,2,2021-11-12,Vanderbilt,,Little Rock,REG (Non-Conf),L 40-56,*,32,2,6,.333,1,3,.333,1,3,.333,.417,2,4,.500,0,6,6,3,1,0,4,4,7,2.1,Brinae Alexander,https://www.sports-reference.com/cbb/players/brinae-alexander-1.html,vanderbilt,2021-22
3,36,3,2021-11-15,Vanderbilt,@,Middle Tennessee,REG (Non-Conf),L 46-55,*,37,3,8,.375,0,0,,3,8,.375,.375,3,3,1.000,0,2,2,0,3,1,3,2,9,5.1,Brinae Alexander,https://www.sports-reference.com/cbb/players/brinae-alexander-1.html,vanderbilt,2021-22
4,37,4,2021-11-18,Vanderbilt,,Tennessee Tech,REG (Non-Conf),W 75-55,*,31,6,14,.429,0,2,.000,6,12,.500,.429,1,1,1.000,2,1,3,2,3,0,3,1,13,8.3,Brinae Alexander,https://www.sports-reference.com/cbb/players/brinae-alexander-1.html,vanderbilt,2021-22
5,38,5,2021-11-21,Vanderbilt,,Jacksonville State,REG (Non-Conf),W 71-61,*,32,5,11,.455,0,1,.000,5,10,.500,.455,6,10,.600,0,5,5,0,0,0,4,2,16,5.4,Brinae Alexander,https://www.sports-reference.com/cbb/players/brinae-alexander-1.html,vanderbilt,2021-22
6,39,6,2021-11-25,Vanderbilt,@,Arizona,REG (Non-Conf),L 46-48 (OT),*,30,3,8,.375,1,2,.500,2,6,.333,.438,0,0,,1,5,6,2,1,0,4,3,7,2.0,Brinae Alexander,https://www.sports-reference.com/cbb/players/brinae-alexander-1.html,vanderbilt,2021-22
7,40,7,2021-11-26,Vanderbilt,,Rutgers,REG (Non-Conf),W 51-40,*,25,4,10,.400,1,5,.200,3,5,.600,.450,2,4,.500,0,1,1,2,0,0,3,4,11,1.9,Brinae Alexander,https://www.sports-reference.com/cbb/players/brinae-alexander-1.html,vanderbilt,2021-22
8,41,8,2021-11-27,Vanderbilt,@,DePaul,REG (Non-Conf),L 74-91,*,11,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,0,0,0,1,1,0,3,4,4,-0.9,Brinae Alexander,https://www.sports-reference.com/cbb/players/brinae-alexander-1.html,vanderbilt,2021-22
9,42,9,2021-11-30,Vanderbilt,,Chattanooga,REG (Non-Conf),W 91-61,*,25,5,15,.333,1,6,.167,4,9,.444,.367,2,2,1.000,0,2,2,0,0,1,0,3,13,4.6,Brinae Alexander,https://www.sports-reference.com/cbb/players/brinae-alexander-1.html,vanderbilt,2021-22
10,43,10,2021-12-05,Vanderbilt,@,Kansas,REG (Non-Conf),L 67-74,*,31,9,17,.529,3,7,.429,6,10,.600,.618,2,2,1.000,2,3,5,2,3,0,2,5,23,17.4,Brinae Alexander,https://www.sports-reference.com/cbb/players/brinae-alexander-1.html,vanderbilt,2021-22
11,44,11,2021-12-08,Vanderbilt,,Albany (NY),REG (Non-Conf),W 52-41,*,39,6,17,.353,3,10,.300,3,7,.429,.441,2,2,1.000,0,4,4,1,0,0,4,3,17,4.2,Brinae Alexander,https://www.sports-reference.com/cbb/players/brinae-alexander-1.html,vanderbilt,2021-22
12,45,12,2021-12-18,Vanderbilt,,Presbyterian,REG (Non-Conf),W 81-57,*,28,8,13,.615,5,7,.714,3,6,.500,.808,0,0,,0,1,1,1,4,1,1,2,21,19.0,Brinae Alexander,https://www.sports-reference.com/cbb/players/brinae-alexander-1.html,vanderbilt,2021-22
13,46,13,2021-12-21,Vanderbilt,@,Saint Joseph's,REG (Non-Conf),W 64-45,*,37,7,15,.467,2,7,.286,5,8,.625,.533,2,3,.667,1,2,3,1,1,0,6,2,18,6.1,Brinae Alexander,https://www.sports-reference.com/cbb/players/brinae-alexander-1.html,vanderbilt,2021-22
14,47,14,2021-12-28,Vanderbilt,,Alabama State,REG (Non-Conf),W 94-42,*,29,8,18,.444,4,8,.500,4,10,.400,.556,0,0,,3,4,7,3,2,0,4,2,20,13.2,Brinae Alexander,https://www.sports-reference.com/cbb/players/brinae-alexander-1.html,vanderbilt,2021-22
15,48,15,2022-01-06,Vanderbilt,,Arkansas,REG (Conf),W 54-51,*,36,6,17,.353,1,3,.333,5,14,.357,.382,3,5,.600,2,1,3,0,2,1,0,0,16,10.1,Brinae Alexander,https://www.sports-reference.com/cbb/players/brinae-alexander-1.html,vanderbilt,2021-22
16,49,16,2022-01-09,Vanderbilt,@,Mississippi State,REG (Conf),L 63-70,*,30,4,10,.400,1,1,1.000,3,9,.333,.450,0,0,,3,2,5,1,1,1,7,5,9,-0.3,Brinae Alexander,https://www.sports-reference.com/cbb/players/brinae-alexander-1.html,vanderbilt,2021-22
17,50,17,2022-01-13,Vanderbilt,,Tennessee,REG (Conf),L 51-65,*,20,7,18,.389,1,5,.200,6,13,.462,.417,0,0,,1,2,3,0,4,0,1,5,15,7.5,Brinae Alexander,https://www.sports-reference.com/cbb/players/brinae-alexander-1.html,vanderbilt,2021-22
18,51,18,2022-01-16,Vanderbilt,@,Louisiana State,REG (Conf),L 64-82,*,28,8,19,.421,3,8,.375,5,11,.455,.500,5,5,1.000,2,1,3,1,2,0,1,5,24,15.3,Brinae Alexander,https://www.sports-reference.com/cbb/players/brinae-alexander-1.html,vanderbilt,2021-22
19,52,19,2022-01-20,Vanderbilt,,Missouri,REG (Conf),L 52-66,*,37,8,20,.400,2,4,.500,6,16,.375,.450,1,4,.250,1,2,3,2,4,0,4,3,19,8.5,Brinae Alexander,https://www.sports-reference.com/cbb/players/brinae-alexander-1.html,vanderbilt,2021-22
20,53,20,2022-01-24,Vanderbilt,@,South Carolina,REG (Conf),L 30-85,*,37,4,17,.235,2,7,.286,2,10,.200,.294,0,0,,0,2,2,0,3,0,2,2,10,0.5,Brinae Alexander,https://www.sports-reference.com/cbb/players/brinae-alexander-1.html,vanderbilt,2021-22
21,54,21,2022-01-27,Vanderbilt,,Kentucky,REG (Conf),W 65-57,*,38,9,19,.474,6,11,.545,3,8,.375,.632,2,3,.667,3,2,5,3,0,0,2,2,26,17.9,Brinae Alexander,https://www.sports-reference.com/cbb/players/brinae-alexander-1.html,vanderbilt,2021-22
