ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-08,Colorado State,,Brigham Young,REG (Non-Conf),W 82-62,,13,3,4,.750,3,3,1.000,0,1,.000,1.125,1,2,.500,0,5,5,0,1,0,0,4,10,8.9,Hannah Ronsiek,https://www.sports-reference.com/cbb/players/hannah-ronsiek-1.html,colorado-state,2022-23
2,2,2,2022-11-11,Colorado State,,Montana,REG (Non-Conf),W 82-58,,19,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,0,2,2,0,4,0,1,1,5,5.5,Hannah Ronsiek,https://www.sports-reference.com/cbb/players/hannah-ronsiek-1.html,colorado-state,2022-23
3,3,3,2022-11-15,Colorado State,,Western Co.,REG (Non-Conf),W 86-56,,25,2,6,.333,1,4,.250,1,2,.500,.417,0,0,,0,6,6,0,3,1,0,1,5,6.7,Hannah Ronsiek,https://www.sports-reference.com/cbb/players/hannah-ronsiek-1.html,colorado-state,2022-23
4,4,4,2022-11-20,Colorado State,@,Mississippi State,REG (Non-Conf),L 66-71,,18,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,1,1,1,0,1,0,0.6,Hannah Ronsiek,https://www.sports-reference.com/cbb/players/hannah-ronsiek-1.html,colorado-state,2022-23
5,5,5,2022-11-25,Colorado State,N,Mercer,REG (Non-Conf),W 79-51,,16,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,3,3,1,1,1,0,4,2,2.0,Hannah Ronsiek,https://www.sports-reference.com/cbb/players/hannah-ronsiek-1.html,colorado-state,2022-23
6,6,6,2022-11-26,Colorado State,N,Auburn,REG (Non-Conf),L 73-74,,7,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,1,0,1,0,0,0.6,Hannah Ronsiek,https://www.sports-reference.com/cbb/players/hannah-ronsiek-1.html,colorado-state,2022-23
7,7,7,2022-11-29,Colorado State,@,Northern Colorado,REG (Non-Conf),L 91-102 (3OT),,14,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,3,3,0,1,0,0,0,0,0.5,Hannah Ronsiek,https://www.sports-reference.com/cbb/players/hannah-ronsiek-1.html,colorado-state,2022-23
8,8,8,2022-12-03,Colorado State,,Western Michigan,REG (Non-Conf),W 85-65,,11,2,4,.500,2,3,.667,0,1,.000,.750,0,0,,1,6,7,0,1,0,2,1,6,5.1,Hannah Ronsiek,https://www.sports-reference.com/cbb/players/hannah-ronsiek-1.html,colorado-state,2022-23
9,9,9,2022-12-06,Colorado State,,Denver,REG (Non-Conf),W 85-54,,21,4,5,.800,2,3,.667,2,2,1.000,1.000,0,0,,0,3,3,2,0,1,0,2,10,10.3,Hannah Ronsiek,https://www.sports-reference.com/cbb/players/hannah-ronsiek-1.html,colorado-state,2022-23
10,10,10,2022-12-10,Colorado State,,San Francisco,REG (Non-Conf),L 62-73,,6,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,1,0,3,0,-1.9,Hannah Ronsiek,https://www.sports-reference.com/cbb/players/hannah-ronsiek-1.html,colorado-state,2022-23
