ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,19,1,2021-11-09,Southern Utah,@,Cal State Fullerton,REG (Non-Conf),L 69-71,*,28,2,8,.250,2,7,.286,0,1,.000,.375,0,0,,0,3,3,1,0,0,4,0,6,-1.2,Samantha Johnston,https://www.sports-reference.com/cbb/players/samantha-johnston-1.html,southern-utah,2021-22
2,20,2,2021-11-11,Southern Utah,@,UC Irvine,REG (Non-Conf),L 65-81,*,28,1,9,.111,0,6,.000,1,3,.333,.111,0,0,,0,2,2,2,1,0,3,1,2,-4.3,Samantha Johnston,https://www.sports-reference.com/cbb/players/samantha-johnston-1.html,southern-utah,2021-22
3,21,3,2021-11-16,Southern Utah,,Utah Valley,REG (Non-Conf),L 54-60,*,25,1,3,.333,1,3,.333,0,0,,.500,0,0,,1,1,2,1,1,0,0,1,3,3.6,Samantha Johnston,https://www.sports-reference.com/cbb/players/samantha-johnston-1.html,southern-utah,2021-22
4,22,4,2021-11-20,Southern Utah,@,UNLV,REG (Non-Conf),L 59-92,*,27,4,7,.571,4,6,.667,0,1,.000,.857,2,2,1.000,0,1,1,3,0,1,2,0,14,11.8,Samantha Johnston,https://www.sports-reference.com/cbb/players/samantha-johnston-1.html,southern-utah,2021-22
5,23,5,2021-11-22,Southern Utah,,Nelson AIC,REG (Non-Conf),W 120-59,*,17,1,5,.200,0,4,.000,1,1,1.000,.200,0,0,,0,2,2,4,0,1,1,0,2,2.0,Samantha Johnston,https://www.sports-reference.com/cbb/players/samantha-johnston-1.html,southern-utah,2021-22
6,24,6,2021-11-27,Southern Utah,@,Texas–Rio Grande Valley,REG (Non-Conf),W 80-67,,20,4,8,.500,4,6,.667,0,2,.000,.750,0,0,,1,4,5,2,2,1,1,2,12,12.2,Samantha Johnston,https://www.sports-reference.com/cbb/players/samantha-johnston-1.html,southern-utah,2021-22
7,25,7,2021-12-02,Southern Utah,,Eastern Washington,REG (Conf),W 60-46,,8,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,0,0,0,1,0,1,2,0,-2.9,Samantha Johnston,https://www.sports-reference.com/cbb/players/samantha-johnston-1.html,southern-utah,2021-22
8,26,8,2021-12-04,Southern Utah,,Idaho,REG (Conf),W 87-65,,31,3,4,.750,3,4,.750,0,0,,1.125,0,0,,0,2,2,1,0,2,1,4,9,7.5,Samantha Johnston,https://www.sports-reference.com/cbb/players/samantha-johnston-1.html,southern-utah,2021-22
9,27,9,2021-12-07,Southern Utah,,Colorado,REG (Non-Conf),L 47-81,,24,1,3,.333,1,3,.333,0,0,,.500,3,3,1.000,1,4,5,1,0,0,2,2,6,4.1,Samantha Johnston,https://www.sports-reference.com/cbb/players/samantha-johnston-1.html,southern-utah,2021-22
10,28,10,2021-12-09,Southern Utah,,Life Pacific,REG (Non-Conf),W 93-42,,20,4,8,.500,3,7,.429,1,1,1.000,.688,0,0,,1,3,4,2,0,0,1,2,11,8.2,Samantha Johnston,https://www.sports-reference.com/cbb/players/samantha-johnston-1.html,southern-utah,2021-22
11,29,11,2021-12-21,Southern Utah,@,Dixie State,REG (Non-Conf),W 95-58,*,30,2,5,.400,2,5,.400,0,0,,.600,0,0,,1,5,6,3,0,2,1,2,6,7.2,Samantha Johnston,https://www.sports-reference.com/cbb/players/samantha-johnston-1.html,southern-utah,2021-22
