ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg3,fg3a,fg2,fg2a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2021-11-11,Southern Utah,@,UC Irvine,REG (Non-Conf),L 65-81,,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,Emily Kulstad,https://www.sports-reference.com/cbb/players/emily-kulstad-1.html,southern-utah,2021-22
