ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,8,2,2021-11-11,Southern Utah,@,UC Irvine,REG (Non-Conf),L 65-81,,14,2,5,.400,0,0,2,5,.400,.400,1,2,.500,2,2,4,1,0,1,0,1,5,4.9,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2021-22
2,9,3,2021-11-16,Southern Utah,,Utah Valley,REG (Non-Conf),L 54-60,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2021-22
3,10,4,2021-11-20,Southern Utah,@,UNLV,REG (Non-Conf),L 59-92,,9,0,3,.000,0,0,0,3,.000,.000,0,0,,2,2,4,0,0,0,2,0,0,-2.1,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2021-22
4,11,5,2021-11-22,Southern Utah,,Nelson AIC,REG (Non-Conf),W 120-59,,14,3,6,.500,0,0,3,6,.500,.500,2,2,1.000,2,2,4,0,0,2,0,0,8,8.4,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2021-22
5,12,6,2021-11-27,Southern Utah,@,Texas–Rio Grande Valley,REG (Non-Conf),W 80-67,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2021-22
6,13,7,2021-12-02,Southern Utah,,Eastern Washington,REG (Conf),W 60-46,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2021-22
7,14,9,2021-12-07,Southern Utah,,Colorado,REG (Non-Conf),L 47-81,,3,0,0,,0,0,0,0,,,1,2,.500,1,0,1,0,0,0,0,1,1,0.9,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2021-22
8,15,10,2021-12-09,Southern Utah,,Life Pacific,REG (Non-Conf),W 93-42,,20,2,8,.250,0,0,2,8,.250,.250,2,2,1.000,8,6,14,1,1,1,3,1,6,7.6,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2021-22
9,16,11,2021-12-21,Southern Utah,@,Dixie State,REG (Non-Conf),W 95-58,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2021-22
10,17,15,2022-01-22,Southern Utah,@,Idaho State,REG (Conf),L 60-80,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2021-22
11,18,18,2022-01-31,Southern Utah,@,Portland State,REG (Conf),W 77-53,,3,0,3,.000,0,0,0,3,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-2.5,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2021-22
12,19,19,2022-02-03,Southern Utah,@,Idaho,REG (Conf),L 63-82,,2,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,2,1,0,-1.4,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2021-22
13,20,20,2022-02-05,Southern Utah,@,Eastern Washington,REG (Conf),W 55-38,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2021-22
14,21,22,2022-02-10,Southern Utah,,Montana State,REG (Conf),W 70-60 (OT),,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,2,1.3,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2021-22
15,22,23,2022-02-12,Southern Utah,,Sacramento State,REG (Conf),L 62-71,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2021-22
16,23,24,2022-02-14,Southern Utah,,Northern Colorado,REG (Conf),W 77-53,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,2,2,4,0,1,0,0,1,2,3.6,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2021-22
17,24,25,2022-02-19,Southern Utah,@,Montana State,REG (Conf),L 47-65,,6,1,2,.500,0,0,1,2,.500,.500,0,0,,1,3,4,0,0,0,0,3,2,1.4,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2021-22
18,25,26,2022-02-21,Southern Utah,,Northern Arizona,REG (Conf),W 90-67,,6,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,2,2,0,0,0,2,3,4,0.8,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2021-22
19,26,27,2022-02-24,Southern Utah,@,Montana,REG (Conf),L 46-71,,10,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,2,2,0,0,1,1,4,2,0.0,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2021-22
20,27,29,2022-03-04,Southern Utah,,Weber State,REG (Conf),W 75-65,,3,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,3,0,-1.5,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2021-22
