ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,13,1,2021-11-09,Dixie State,,Life Pacific,REG (Non-Conf),W 107-57,*,25,6,8,.750,3,5,.600,3,3,1.000,.938,0,0,,1,7,8,2,0,0,1,1,15,14.6,Emily Isaacson,https://www.sports-reference.com/cbb/players/emily-isaacson-1.html,dixie-state,2021-22
2,14,2,2021-11-12,Dixie State,@,Portland State,REG (Non-Conf),L 52-80,*,36,2,11,.182,0,8,.000,2,3,.667,.182,0,0,,1,10,11,1,2,1,3,1,4,0.8,Emily Isaacson,https://www.sports-reference.com/cbb/players/emily-isaacson-1.html,dixie-state,2021-22
3,15,3,2021-11-14,Dixie State,@,Oregon,REG (Non-Conf),L 35-84,*,36,4,8,.500,3,7,.429,1,1,1.000,.688,0,0,,0,5,5,3,0,0,1,1,11,9.2,Emily Isaacson,https://www.sports-reference.com/cbb/players/emily-isaacson-1.html,dixie-state,2021-22
4,16,4,2021-11-20,Dixie State,,Antelope Valley,REG (Non-Conf),W 73-37,*,32,5,12,.417,2,6,.333,3,6,.500,.500,0,0,,4,10,14,3,3,2,5,2,12,12.1,Emily Isaacson,https://www.sports-reference.com/cbb/players/emily-isaacson-1.html,dixie-state,2021-22
5,17,5,2021-11-24,Dixie State,,Kansas City,REG (Non-Conf),L 62-76,*,40,8,12,.667,5,9,.556,3,3,1.000,.875,1,1,1.000,1,6,7,0,1,0,0,0,22,20.3,Emily Isaacson,https://www.sports-reference.com/cbb/players/emily-isaacson-1.html,dixie-state,2021-22
6,18,6,2021-12-01,Dixie State,@,Utah State,REG (Non-Conf),L 64-81,*,37,8,21,.381,3,9,.333,5,12,.417,.452,0,0,,3,5,8,2,4,2,1,3,19,15.7,Emily Isaacson,https://www.sports-reference.com/cbb/players/emily-isaacson-1.html,dixie-state,2021-22
7,19,7,2021-12-03,Dixie State,@,Colorado,REG (Non-Conf),L 53-78,*,33,3,8,.375,3,7,.429,0,1,.000,.563,0,0,,0,5,5,0,0,1,2,1,9,4.4,Emily Isaacson,https://www.sports-reference.com/cbb/players/emily-isaacson-1.html,dixie-state,2021-22
8,20,8,2021-12-11,Dixie State,,Simpson (CA),REG (Non-Conf),W 101-61,*,33,5,10,.500,4,8,.500,1,2,.500,.700,0,1,.000,1,8,9,2,2,1,0,1,14,15.4,Emily Isaacson,https://www.sports-reference.com/cbb/players/emily-isaacson-1.html,dixie-state,2021-22
9,21,9,2021-12-14,Dixie State,,Westcliff,REG (Non-Conf),W 79-55,*,28,4,10,.400,3,7,.429,1,3,.333,.550,0,0,,3,9,12,1,0,1,2,2,11,9.0,Emily Isaacson,https://www.sports-reference.com/cbb/players/emily-isaacson-1.html,dixie-state,2021-22
10,22,10,2021-12-18,Dixie State,,Air Force,REG (Non-Conf),L 48-63,*,33,1,9,.111,1,6,.167,0,3,.000,.167,0,0,,2,8,10,0,0,1,1,4,3,-1.0,Emily Isaacson,https://www.sports-reference.com/cbb/players/emily-isaacson-1.html,dixie-state,2021-22
11,23,11,2021-12-21,Dixie State,,Southern Utah,REG (Non-Conf),L 58-95,*,37,7,13,.538,4,10,.400,3,3,1.000,.692,0,0,,1,5,6,1,1,1,0,4,18,14.7,Emily Isaacson,https://www.sports-reference.com/cbb/players/emily-isaacson-1.html,dixie-state,2021-22
12,24,12,2021-12-30,Dixie State,@,Tarleton State,REG (Conf),W 57-49,*,40,7,11,.636,3,7,.429,4,4,1.000,.773,8,8,1.000,1,8,9,0,1,3,2,1,25,23.9,Emily Isaacson,https://www.sports-reference.com/cbb/players/emily-isaacson-1.html,dixie-state,2021-22
13,25,13,2022-01-01,Dixie State,@,Abilene Christian,REG (Conf),L 53-71,*,28,3,11,.273,3,10,.300,0,1,.000,.409,1,2,.500,0,3,3,1,1,1,2,2,10,3.6,Emily Isaacson,https://www.sports-reference.com/cbb/players/emily-isaacson-1.html,dixie-state,2021-22
14,26,14,2022-01-13,Dixie State,,California Baptist,REG (Conf),L 60-88,*,37,3,9,.333,3,9,.333,0,0,,.500,2,4,.500,2,11,13,0,0,1,2,2,11,7.7,Emily Isaacson,https://www.sports-reference.com/cbb/players/emily-isaacson-1.html,dixie-state,2021-22
15,27,15,2022-01-15,Dixie State,,Seattle,REG (Conf),W 75-69,*,35,0,5,.000,0,4,.000,0,1,.000,.000,1,2,.500,4,5,9,2,1,2,2,0,1,3.2,Emily Isaacson,https://www.sports-reference.com/cbb/players/emily-isaacson-1.html,dixie-state,2021-22
16,28,16,2022-01-17,Dixie State,,Utah Valley,REG (Conf),L 65-68,*,36,7,15,.467,5,10,.500,2,5,.400,.633,0,0,,2,7,9,3,2,1,1,1,19,18.2,Emily Isaacson,https://www.sports-reference.com/cbb/players/emily-isaacson-1.html,dixie-state,2021-22
17,29,17,2022-01-20,Dixie State,@,Lamar,REG (Conf),L 65-75,*,34,4,7,.571,2,5,.400,2,2,1.000,.714,1,2,.500,0,5,5,3,1,1,4,1,11,8.2,Emily Isaacson,https://www.sports-reference.com/cbb/players/emily-isaacson-1.html,dixie-state,2021-22
18,30,18,2022-01-22,Dixie State,@,Texas–Rio Grande Valley,REG (Conf),L 68-75,*,30,5,14,.357,2,10,.200,3,4,.750,.429,0,0,,1,0,1,2,1,0,2,5,12,3.3,Emily Isaacson,https://www.sports-reference.com/cbb/players/emily-isaacson-1.html,dixie-state,2021-22
19,31,19,2022-01-29,Dixie State,,Chicago State,REG (Conf),W 82-70,*,33,5,9,.556,3,6,.500,2,3,.667,.722,0,0,,4,8,12,2,0,0,3,4,13,10.7,Emily Isaacson,https://www.sports-reference.com/cbb/players/emily-isaacson-1.html,dixie-state,2021-22
20,32,20,2022-02-03,Dixie State,,Sam Houston State,REG (Conf),L 72-74 (OT),*,44,4,10,.400,3,6,.500,1,4,.250,.550,4,4,1.000,4,9,13,3,1,3,4,2,15,15.5,Emily Isaacson,https://www.sports-reference.com/cbb/players/emily-isaacson-1.html,dixie-state,2021-22
21,33,21,2022-02-05,Dixie State,,Stephen F. Austin,REG (Conf),L 54-81,*,33,5,8,.625,3,4,.750,2,4,.500,.813,5,5,1.000,0,6,6,0,1,1,1,2,18,16.1,Emily Isaacson,https://www.sports-reference.com/cbb/players/emily-isaacson-1.html,dixie-state,2021-22
22,34,22,2022-02-10,Dixie State,@,New Mexico State,REG (Conf),L 82-84 (3OT),*,52,3,10,.300,3,8,.375,0,2,.000,.450,0,0,,0,5,5,4,2,1,4,2,9,5.4,Emily Isaacson,https://www.sports-reference.com/cbb/players/emily-isaacson-1.html,dixie-state,2021-22
23,35,23,2022-02-12,Dixie State,@,Grand Canyon,REG (Conf),L 50-66,*,22,1,5,.200,1,5,.200,0,0,,.300,0,0,,1,0,1,1,2,0,2,1,3,0.9,Emily Isaacson,https://www.sports-reference.com/cbb/players/emily-isaacson-1.html,dixie-state,2021-22
