ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,14,1,2021-11-09,Loyola (MD),@,Niagara,REG (Non-Conf),L 71-81,,23,2,2,1.000,2,2,1.000,0,0,,1.500,2,2,1.000,1,1,2,2,2,0,1,2,8,10.0,Caramina Tanedo,https://www.sports-reference.com/cbb/players/caramina-tanedo-1.html,loyola-md,2021-22
2,15,2,2021-11-12,Loyola (MD),,George Mason,REG (Non-Conf),L 51-53,,15,1,4,.250,1,3,.333,0,1,.000,.375,2,2,1.000,0,0,0,2,1,0,0,1,5,4.6,Caramina Tanedo,https://www.sports-reference.com/cbb/players/caramina-tanedo-1.html,loyola-md,2021-22
3,16,3,2021-11-14,Loyola (MD),,Fairleigh Dickinson,REG (Non-Conf),W 68-59 (OT),,6,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Caramina Tanedo,https://www.sports-reference.com/cbb/players/caramina-tanedo-1.html,loyola-md,2021-22
4,17,4,2021-11-17,Loyola (MD),,UMBC,REG (Non-Conf),W 63-57,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Caramina Tanedo,https://www.sports-reference.com/cbb/players/caramina-tanedo-1.html,loyola-md,2021-22
5,18,5,2021-11-20,Loyola (MD),@,Hofstra,REG (Non-Conf),L 53-55,,1,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Caramina Tanedo,https://www.sports-reference.com/cbb/players/caramina-tanedo-1.html,loyola-md,2021-22
6,19,6,2021-11-24,Loyola (MD),@,Georgetown,REG (Non-Conf),L 55-66,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Caramina Tanedo,https://www.sports-reference.com/cbb/players/caramina-tanedo-1.html,loyola-md,2021-22
7,20,7,2021-12-01,Loyola (MD),@,Howard,REG (Non-Conf),L 59-61,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Caramina Tanedo,https://www.sports-reference.com/cbb/players/caramina-tanedo-1.html,loyola-md,2021-22
8,21,8,2021-12-04,Loyola (MD),,Mount St. Mary's,REG (Non-Conf),W 56-55,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,Caramina Tanedo,https://www.sports-reference.com/cbb/players/caramina-tanedo-1.html,loyola-md,2021-22
9,22,10,2021-12-11,Loyola (MD),@,Toledo,REG (Non-Conf),L 53-75,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Caramina Tanedo,https://www.sports-reference.com/cbb/players/caramina-tanedo-1.html,loyola-md,2021-22
10,23,11,2022-01-05,Loyola (MD),,Boston University,REG (Conf),L 51-64,,23,4,6,.667,4,6,.667,0,0,,1.000,0,0,,0,2,2,1,0,0,1,1,12,9.3,Caramina Tanedo,https://www.sports-reference.com/cbb/players/caramina-tanedo-1.html,loyola-md,2021-22
11,24,12,2022-01-08,Loyola (MD),@,Bucknell,REG (Conf),L 42-62,,29,1,7,.143,0,3,.000,1,4,.250,.143,0,0,,0,1,1,3,0,0,1,2,2,-1.9,Caramina Tanedo,https://www.sports-reference.com/cbb/players/caramina-tanedo-1.html,loyola-md,2021-22
