ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,12,16,2022-01-19,Loyola (MD),@,Boston University,REG (Conf),L 47-65,,7,0,0,,0,0,0,0,,,1,2,.500,0,1,1,0,0,0,0,1,1,0.5,Emma Glezen,https://www.sports-reference.com/cbb/players/emma-glezen-1.html,loyola-md,2021-22
2,13,17,2022-01-22,Loyola (MD),@,American,REG (Conf),L 49-53,,17,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,1,1,3,0,0,3,1,4,2.4,Emma Glezen,https://www.sports-reference.com/cbb/players/emma-glezen-1.html,loyola-md,2021-22
3,14,18,2022-01-26,Loyola (MD),,Colgate,REG (Conf),W 62-61,,14,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,2,0,0,4,3,2,-2.8,Emma Glezen,https://www.sports-reference.com/cbb/players/emma-glezen-1.html,loyola-md,2021-22
4,15,19,2022-01-29,Loyola (MD),,Bucknell,REG (Conf),L 45-60,,9,0,0,,0,0,0,0,,,1,2,.500,1,1,2,0,1,0,1,1,1,1.2,Emma Glezen,https://www.sports-reference.com/cbb/players/emma-glezen-1.html,loyola-md,2021-22
5,16,22,2022-02-09,Loyola (MD),,Holy Cross,REG (Conf),L 49-58,,15,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,1,3,3,2,-2.5,Emma Glezen,https://www.sports-reference.com/cbb/players/emma-glezen-1.html,loyola-md,2021-22
6,17,23,2022-02-12,Loyola (MD),@,Colgate,REG (Conf),L 53-68,,6,0,0,,0,0,0,0,,,0,0,,1,0,1,1,0,0,1,1,0,0.0,Emma Glezen,https://www.sports-reference.com/cbb/players/emma-glezen-1.html,loyola-md,2021-22
7,18,24,2022-02-16,Loyola (MD),,Lafayette,REG (Conf),L 61-77,,10,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,0,1,0,0,0,3,3,3,-1.9,Emma Glezen,https://www.sports-reference.com/cbb/players/emma-glezen-1.html,loyola-md,2021-22
8,19,25,2022-02-19,Loyola (MD),@,Lehigh,REG (Conf),L 49-73,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,1,1,0,1,2,0,-0.5,Emma Glezen,https://www.sports-reference.com/cbb/players/emma-glezen-1.html,loyola-md,2021-22
9,20,27,2022-02-26,Loyola (MD),,American,REG (Conf),L 48-49,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Emma Glezen,https://www.sports-reference.com/cbb/players/emma-glezen-1.html,loyola-md,2021-22
10,21,28,2022-03-02,Loyola (MD),@,Army,REG (Conf),L 55-63,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Emma Glezen,https://www.sports-reference.com/cbb/players/emma-glezen-1.html,loyola-md,2021-22
11,22,29,2022-03-05,Loyola (MD),@,Lafayette,CTOURN,L 49-58,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,1,0,0,2,2,1.2,Emma Glezen,https://www.sports-reference.com/cbb/players/emma-glezen-1.html,loyola-md,2021-22
