ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
17,26,17,2023-01-20,Delaware,,Towson,REG (Conf),L 66-69,,23,4,6,.667,0,0,4,6,.667,.667,2,3,.667,1,2,3,1,2,0,1,3,10,8.8,Michelle Ojo,https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,delaware,2022-23
18,27,18,2023-01-27,Delaware,,Elon,REG (Conf),L 60-63,*,26,2,4,.500,0,0,2,4,.500,.500,1,2,.500,1,2,3,1,1,0,2,3,5,2.4,Michelle Ojo,https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,delaware,2022-23
19,28,19,2023-01-29,Delaware,@,William & Mary,REG (Conf),W 74-72,,10,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,1,5,6,0,0,1,1,5,4,2.2,Michelle Ojo,https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,delaware,2022-23
20,29,20,2023-02-03,Delaware,@,Towson,REG (Conf),L 65-67,,23,3,7,.429,0,0,3,7,.429,.429,2,2,1.000,0,7,7,1,1,0,5,4,8,1.5,Michelle Ojo,https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,delaware,2022-23
21,30,21,2023-02-05,Delaware,,Northeastern,REG (Conf),W 77-67,,19,6,11,.545,0,0,6,11,.545,.545,1,2,.500,1,4,5,0,0,0,2,3,13,6.0,Michelle Ojo,https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,delaware,2022-23
22,31,22,2023-02-10,Delaware,,UNC Wilmington,REG (Conf),W 83-47,,20,7,11,.636,0,0,7,11,.636,.636,0,0,,1,5,6,0,2,1,3,3,14,9.8,Michelle Ojo,https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,delaware,2022-23
23,32,23,2023-02-12,Delaware,,College of Charleston,REG (Conf),L 56-90,,19,3,5,.600,0,0,3,5,.600,.600,3,5,.600,2,2,4,0,1,3,3,3,9,6.8,Michelle Ojo,https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,delaware,2022-23
24,33,24,2023-02-17,Delaware,@,Hofstra,REG (Conf),W 65-54,*,20,0,3,.000,0,0,0,3,.000,.000,4,4,1.000,3,2,5,0,1,0,2,2,4,2.8,Michelle Ojo,https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,delaware,2022-23
25,34,25,2023-02-19,Delaware,,Drexel,REG (Conf),L 55-67,,11,2,3,.667,0,0,2,3,.667,.667,0,0,,0,1,1,1,0,0,0,5,4,1.7,Michelle Ojo,https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,delaware,2022-23
26,35,26,2023-02-24,Delaware,@,Northeastern,REG (Conf),L 61-70,,17,1,2,.500,0,0,1,2,.500,.500,3,4,.750,3,4,7,0,3,0,1,1,5,8.5,Michelle Ojo,https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,delaware,2022-23
27,36,27,2023-02-26,Delaware,@,Stony Brook,REG (Conf),W 53-51,,17,1,4,.250,0,0,1,4,.250,.250,0,0,,1,3,4,0,0,3,2,1,2,0.9,Michelle Ojo,https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,delaware,2022-23
28,37,28,2023-03-02,Delaware,,North Carolina A&T,REG (Conf),W 79-75 (OT),,17,3,6,.500,0,0,3,6,.500,.500,0,0,,5,2,7,0,1,1,1,4,6,6.2,Michelle Ojo,https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,delaware,2022-23
29,38,29,2023-03-04,Delaware,@,Hampton,REG (Conf),L 72-77,,10,3,4,.750,0,0,3,4,.750,.750,7,7,1.000,2,3,5,1,1,0,0,5,13,13.4,Michelle Ojo,https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,delaware,2022-23
30,39,30,2023-03-09,Delaware,N,Hampton,CTOURN,L 67-78,,16,3,6,.500,0,0,3,6,.500,.500,7,9,.778,0,2,2,0,0,1,3,4,13,5.9,Michelle Ojo,https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,delaware,2022-23
