ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,107,1,2022-11-07,Delaware,@,Longwood,REG (Non-Conf),W 82-62,*,22,2,8,.250,0,2,.000,2,6,.333,.250,0,0,,0,1,1,1,0,0,0,5,4,-1.8,Kharis Idom,https://www.sports-reference.com/cbb/players/kharis-idom-1.html,delaware,2022-23
2,108,2,2022-11-10,Delaware,,Columbia,REG (Non-Conf),L 56-64,*,22,3,8,.375,0,2,.000,3,6,.500,.375,0,0,,0,1,1,1,0,0,1,0,6,1.6,Kharis Idom,https://www.sports-reference.com/cbb/players/kharis-idom-1.html,delaware,2022-23
3,109,3,2022-11-15,Delaware,,VCU,REG (Non-Conf),W 63-50,*,27,4,7,.571,1,2,.500,3,5,.600,.643,1,2,.500,0,1,1,2,0,0,2,2,10,5.2,Kharis Idom,https://www.sports-reference.com/cbb/players/kharis-idom-1.html,delaware,2022-23
4,110,4,2022-11-18,Delaware,@,Vermont,REG (Non-Conf),W 58-53,*,33,5,10,.500,3,4,.750,2,6,.333,.650,0,0,,1,0,1,2,2,0,3,2,13,8.3,Kharis Idom,https://www.sports-reference.com/cbb/players/kharis-idom-1.html,delaware,2022-23
5,111,5,2022-11-25,Delaware,N,Fresno State,REG (Non-Conf),L 49-53,*,37,5,14,.357,0,4,.000,5,10,.500,.357,2,4,.500,1,4,5,2,0,0,2,3,12,3.5,Kharis Idom,https://www.sports-reference.com/cbb/players/kharis-idom-1.html,delaware,2022-23
6,112,6,2022-11-26,Delaware,N,Illinois,REG (Non-Conf),W 83-80,*,24,5,10,.500,2,3,.667,3,7,.429,.600,0,0,,0,1,1,1,0,0,0,3,12,6.8,Kharis Idom,https://www.sports-reference.com/cbb/players/kharis-idom-1.html,delaware,2022-23
7,113,7,2022-11-30,Delaware,,Delaware State,REG (Non-Conf),W 74-52,*,19,2,8,.250,0,4,.000,2,4,.500,.250,0,0,,0,1,1,4,0,0,2,2,4,-0.5,Kharis Idom,https://www.sports-reference.com/cbb/players/kharis-idom-1.html,delaware,2022-23
8,114,8,2022-12-04,Delaware,,Duquesne,REG (Non-Conf),L 55-66,*,21,1,3,.333,0,1,.000,1,2,.500,.333,1,2,.500,0,1,1,1,0,0,2,1,3,-0.5,Kharis Idom,https://www.sports-reference.com/cbb/players/kharis-idom-1.html,delaware,2022-23
9,115,9,2022-12-11,Delaware,@,Princeton,REG (Non-Conf),L 47-62,,34,6,10,.600,4,5,.800,2,5,.400,.800,2,2,1.000,2,5,7,1,0,0,5,3,18,10.8,Kharis Idom,https://www.sports-reference.com/cbb/players/kharis-idom-1.html,delaware,2022-23
10,116,10,2022-12-18,Delaware,@,Lehigh,REG (Non-Conf),W 79-67,*,27,1,7,.143,0,1,.000,1,6,.167,.143,0,0,,0,2,2,2,1,0,7,3,2,-7.7,Kharis Idom,https://www.sports-reference.com/cbb/players/kharis-idom-1.html,delaware,2022-23
11,117,11,2022-12-21,Delaware,,American,REG (Non-Conf),W 66-50,*,26,6,10,.600,4,5,.800,2,5,.400,.800,0,0,,1,4,5,3,3,0,4,2,16,13.6,Kharis Idom,https://www.sports-reference.com/cbb/players/kharis-idom-1.html,delaware,2022-23
12,118,12,2022-12-30,Delaware,,Hofstra,REG (Conf),W 77-65,*,34,7,14,.500,2,8,.250,5,6,.833,.571,0,0,,0,2,2,3,2,1,3,4,16,9.8,Kharis Idom,https://www.sports-reference.com/cbb/players/kharis-idom-1.html,delaware,2022-23
13,119,13,2023-01-01,Delaware,,Monmouth,REG (Conf),L 60-80,*,22,3,10,.300,0,1,.000,3,9,.333,.300,2,2,1.000,2,0,2,2,0,0,1,2,8,3.2,Kharis Idom,https://www.sports-reference.com/cbb/players/kharis-idom-1.html,delaware,2022-23
14,120,14,2023-01-06,Delaware,@,Drexel,REG (Conf),L 57-73,*,35,3,11,.273,1,6,.167,2,5,.400,.318,0,0,,0,5,5,3,0,0,3,2,7,0.3,Kharis Idom,https://www.sports-reference.com/cbb/players/kharis-idom-1.html,delaware,2022-23
15,121,15,2023-01-13,Delaware,@,Elon,REG (Conf),W 71-65,*,27,4,10,.400,0,3,.000,4,7,.571,.400,0,0,,1,0,1,0,2,0,2,4,8,1.7,Kharis Idom,https://www.sports-reference.com/cbb/players/kharis-idom-1.html,delaware,2022-23
16,122,16,2023-01-15,Delaware,@,North Carolina A&T,REG (Conf),W 69-52,*,34,7,9,.778,4,4,1.000,3,5,.600,1.000,0,0,,2,3,5,3,1,0,4,2,18,15.1,Kharis Idom,https://www.sports-reference.com/cbb/players/kharis-idom-1.html,delaware,2022-23
17,123,17,2023-01-20,Delaware,,Towson,REG (Conf),L 66-69,*,27,3,9,.333,1,3,.333,2,6,.333,.389,3,4,.750,0,3,3,1,0,0,1,1,10,4.7,Kharis Idom,https://www.sports-reference.com/cbb/players/kharis-idom-1.html,delaware,2022-23
18,124,18,2023-01-27,Delaware,,Elon,REG (Conf),L 60-63,*,24,2,7,.286,0,3,.000,2,4,.500,.286,2,2,1.000,0,1,1,4,0,0,3,3,6,0.8,Kharis Idom,https://www.sports-reference.com/cbb/players/kharis-idom-1.html,delaware,2022-23
19,125,19,2023-01-29,Delaware,@,William & Mary,REG (Conf),W 74-72,*,34,5,11,.455,4,7,.571,1,4,.250,.636,1,3,.333,0,2,2,5,1,0,4,2,15,8.8,Kharis Idom,https://www.sports-reference.com/cbb/players/kharis-idom-1.html,delaware,2022-23
20,126,26,2023-02-24,Delaware,@,Northeastern,REG (Conf),L 61-70,,20,4,10,.400,2,4,.500,2,6,.333,.500,0,0,,0,1,1,3,0,0,4,0,10,3.0,Kharis Idom,https://www.sports-reference.com/cbb/players/kharis-idom-1.html,delaware,2022-23
21,127,27,2023-02-26,Delaware,@,Stony Brook,REG (Conf),W 53-51,*,26,1,7,.143,0,2,.000,1,5,.200,.143,0,0,,0,4,4,6,0,1,4,0,2,-0.4,Kharis Idom,https://www.sports-reference.com/cbb/players/kharis-idom-1.html,delaware,2022-23
