ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,20,1,2024-11-04,California Baptist,@,Oregon,REG (Non-Conf),L 63-93,,28,1,5,.200,1,3,.333,0,2,.000,.300,2,2,1.000,0,5,5,5,0,0,3,1,5,3.5,Claudia Fiel,https://www.sports-reference.com/cbb/players/claudia-fiel-1.html,california-baptist,2024-25
2,21,2,2024-11-09,California Baptist,@,Liberty,REG (Non-Conf),L 44-72,,23,1,6,.167,0,2,.000,1,4,.250,.167,0,0,,1,3,4,1,1,0,0,2,2,0.7,Claudia Fiel,https://www.sports-reference.com/cbb/players/claudia-fiel-1.html,california-baptist,2024-25
3,22,3,2024-11-16,California Baptist,,Pepperdine,REG (Non-Conf),L 64-75,*,29,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,3,3,0,1,0,5,5,2,-5.5,Claudia Fiel,https://www.sports-reference.com/cbb/players/claudia-fiel-1.html,california-baptist,2024-25
4,23,4,2024-11-20,California Baptist,,San Diego State,REG (Non-Conf),L 66-78,*,23,1,4,.250,1,1,1.000,0,3,.000,.375,0,0,,0,3,3,0,0,0,0,2,3,0.7,Claudia Fiel,https://www.sports-reference.com/cbb/players/claudia-fiel-1.html,california-baptist,2024-25
5,24,5,2024-11-23,California Baptist,@,Portland,REG (Non-Conf),L 66-85,,13,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,2,2,3,0,0,2,1,4,3.0,Claudia Fiel,https://www.sports-reference.com/cbb/players/claudia-fiel-1.html,california-baptist,2024-25
6,25,6,2024-11-26,California Baptist,,Saint Louis,REG (Non-Conf),L 70-82,,33,7,11,.636,1,3,.333,6,8,.750,.682,3,5,.600,1,2,3,1,0,0,2,1,18,11.9,Claudia Fiel,https://www.sports-reference.com/cbb/players/claudia-fiel-1.html,california-baptist,2024-25
7,26,7,2024-11-29,California Baptist,@,Florida Gulf Coast,REG (Non-Conf),L 56-66,,34,2,6,.333,0,2,.000,2,4,.500,.333,4,6,.667,0,6,6,4,0,0,5,4,8,1.8,Claudia Fiel,https://www.sports-reference.com/cbb/players/claudia-fiel-1.html,california-baptist,2024-25
8,27,8,2024-11-30,California Baptist,N,Pennsylvania,REG (Non-Conf),L 51-64,,37,2,6,.333,0,2,.000,2,4,.500,.333,0,0,,0,4,4,1,0,0,1,1,4,1.1,Claudia Fiel,https://www.sports-reference.com/cbb/players/claudia-fiel-1.html,california-baptist,2024-25
9,28,9,2024-12-03,California Baptist,@,Southern California,REG (Non-Conf),L 52-94,*,34,3,8,.375,0,1,.000,3,7,.429,.375,4,5,.800,1,2,3,3,0,0,5,4,10,2.0,Claudia Fiel,https://www.sports-reference.com/cbb/players/claudia-fiel-1.html,california-baptist,2024-25
10,29,10,2024-12-07,California Baptist,@,St. Mary's (CA),REG (Non-Conf),W 71-68,*,36,2,3,.667,1,2,.500,1,1,1.000,.833,2,2,1.000,0,2,2,6,1,0,1,3,7,9.3,Claudia Fiel,https://www.sports-reference.com/cbb/players/claudia-fiel-1.html,california-baptist,2024-25
11,30,11,2024-12-11,California Baptist,@,Cal State Northridge,REG (Non-Conf),W 73-71,*,33,2,8,.250,0,3,.000,2,5,.400,.250,3,5,.600,0,3,3,5,3,1,5,3,7,3.3,Claudia Fiel,https://www.sports-reference.com/cbb/players/claudia-fiel-1.html,california-baptist,2024-25
12,31,12,2024-12-14,California Baptist,,UC San Diego,REG (Non-Conf),L 58-81,*,37,2,10,.200,1,5,.200,1,5,.200,.250,2,6,.333,1,2,3,5,2,0,2,1,7,3.6,Claudia Fiel,https://www.sports-reference.com/cbb/players/claudia-fiel-1.html,california-baptist,2024-25
13,32,13,2024-12-17,California Baptist,,Middle Tennessee,REG (Non-Conf),L 54-74,*,23,1,11,.091,0,3,.000,1,8,.125,.091,0,0,,0,2,2,1,2,0,4,1,2,-6.4,Claudia Fiel,https://www.sports-reference.com/cbb/players/claudia-fiel-1.html,california-baptist,2024-25
14,33,14,2024-12-19,California Baptist,,Texas Southern,REG (Non-Conf),W 72-58,*,34,3,12,.250,2,5,.400,1,7,.143,.333,6,6,1.000,2,4,6,2,0,0,2,3,14,7.6,Claudia Fiel,https://www.sports-reference.com/cbb/players/claudia-fiel-1.html,california-baptist,2024-25
15,34,15,2025-01-04,California Baptist,@,Seattle,REG (Conf),W 70-64,*,21,0,0,,0,0,,0,0,,,2,4,.500,0,0,0,1,1,0,4,3,2,-2.3,Claudia Fiel,https://www.sports-reference.com/cbb/players/claudia-fiel-1.html,california-baptist,2024-25
16,35,16,2025-01-11,California Baptist,,Utah Valley,REG (Conf),W 77-50,*,22,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,2,3,6,0,0,2,3,0,1.6,Claudia Fiel,https://www.sports-reference.com/cbb/players/claudia-fiel-1.html,california-baptist,2024-25
17,36,17,2025-01-16,California Baptist,,Tarleton State,REG (Conf),W 73-72,*,32,4,8,.500,0,0,,4,8,.500,.500,1,2,.500,0,4,4,9,2,0,6,1,9,7.7,Claudia Fiel,https://www.sports-reference.com/cbb/players/claudia-fiel-1.html,california-baptist,2024-25
18,37,18,2025-01-18,California Baptist,,Abilene Christian,REG (Conf),L 55-71,*,27,1,8,.125,0,2,.000,1,6,.167,.125,0,0,,1,2,3,2,1,0,3,0,2,-2.5,Claudia Fiel,https://www.sports-reference.com/cbb/players/claudia-fiel-1.html,california-baptist,2024-25
19,38,19,2025-01-23,California Baptist,@,Utah Valley,REG (Conf),L 50-59,*,16,1,3,.333,0,0,,1,3,.333,.333,2,2,1.000,2,1,3,4,1,0,1,4,4,5.2,Claudia Fiel,https://www.sports-reference.com/cbb/players/claudia-fiel-1.html,california-baptist,2024-25
20,39,20,2025-01-25,California Baptist,,Southern Utah,REG (Conf),L 63-64,*,34,8,15,.533,0,1,.000,8,14,.571,.533,2,5,.400,0,2,2,1,4,0,3,3,18,10.6,Claudia Fiel,https://www.sports-reference.com/cbb/players/claudia-fiel-1.html,california-baptist,2024-25
21,40,21,2025-01-30,California Baptist,@,Abilene Christian,REG (Conf),W 87-84,,18,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,1,2,3,3,2,0,3,2,5,6.0,Claudia Fiel,https://www.sports-reference.com/cbb/players/claudia-fiel-1.html,california-baptist,2024-25
22,41,22,2025-02-06,California Baptist,@,Southern Utah,REG (Conf),W 69-66,*,30,1,7,.143,0,3,.000,1,4,.250,.143,0,0,,0,1,1,3,1,0,1,5,2,-2.1,Claudia Fiel,https://www.sports-reference.com/cbb/players/claudia-fiel-1.html,california-baptist,2024-25
23,42,23,2025-02-08,California Baptist,@,Grand Canyon,REG (Conf),L 55-84,,15,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,0,1,1,3,0,0,3,1,4,1.0,Claudia Fiel,https://www.sports-reference.com/cbb/players/claudia-fiel-1.html,california-baptist,2024-25
24,43,24,2025-02-13,California Baptist,,UT Arlington,REG (Conf),W 90-79,,15,2,5,.400,0,0,,2,5,.400,.400,0,0,,0,0,0,4,0,0,1,4,4,1.5,Claudia Fiel,https://www.sports-reference.com/cbb/players/claudia-fiel-1.html,california-baptist,2024-25
25,44,25,2025-02-15,California Baptist,@,Utah Tech,REG (Conf),W 81-75,,28,2,3,.667,0,1,.000,2,2,1.000,.667,2,2,1.000,0,1,1,1,0,1,1,3,6,4.2,Claudia Fiel,https://www.sports-reference.com/cbb/players/claudia-fiel-1.html,california-baptist,2024-25
26,45,26,2025-02-22,California Baptist,,Grand Canyon,REG (Conf),L 56-74,,11,0,0,,0,0,,0,0,,,0,2,.000,0,1,1,0,0,0,4,1,0,-4.9,Claudia Fiel,https://www.sports-reference.com/cbb/players/claudia-fiel-1.html,california-baptist,2024-25
