ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2024-11-10,UCLA,,Colgate,REG (Non-Conf),W 81-63,,10,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,1,1,2,0,0,0,1,2,2,-0.2,Zania Socka-Nguemen,https://www.sports-reference.com/cbb/players/zania-socka-nguemen-1.html,ucla,2024-25
2,2,3,2024-11-12,UCLA,,Pepperdine,REG (Non-Conf),W 91-54,,15,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,3,1,4,0,0,1,0,4,6,6.2,Zania Socka-Nguemen,https://www.sports-reference.com/cbb/players/zania-socka-nguemen-1.html,ucla,2024-25
3,3,12,2024-12-20,UCLA,N,Creighton,REG (Non-Conf),W 70-41,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,0,0,0,1,0,0,-0.4,Zania Socka-Nguemen,https://www.sports-reference.com/cbb/players/zania-socka-nguemen-1.html,ucla,2024-25
4,4,13,2024-12-29,UCLA,,Nebraska,REG (Conf),W 91-54,,7,0,0,,0,0,0,0,,,0,0,,1,2,3,0,1,1,0,1,0,2.6,Zania Socka-Nguemen,https://www.sports-reference.com/cbb/players/zania-socka-nguemen-1.html,ucla,2024-25
5,5,14,2025-01-01,UCLA,,Michigan,REG (Conf),W 86-70,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Zania Socka-Nguemen,https://www.sports-reference.com/cbb/players/zania-socka-nguemen-1.html,ucla,2024-25
6,6,16,2025-01-07,UCLA,@,Purdue,REG (Conf),W 83-49,,9,0,2,.000,0,0,0,2,.000,.000,0,0,,2,1,3,0,0,0,2,2,0,-2.5,Zania Socka-Nguemen,https://www.sports-reference.com/cbb/players/zania-socka-nguemen-1.html,ucla,2024-25
7,7,18,2025-01-20,UCLA,N,Baylor,REG (Non-Conf),W 72-57,,1,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Zania Socka-Nguemen,https://www.sports-reference.com/cbb/players/zania-socka-nguemen-1.html,ucla,2024-25
8,8,19,2025-01-23,UCLA,@,Rutgers,REG (Conf),W 84-66,,4,0,1,.000,0,0,0,1,.000,.000,3,6,.500,2,2,4,0,0,0,0,0,3,3.1,Zania Socka-Nguemen,https://www.sports-reference.com/cbb/players/zania-socka-nguemen-1.html,ucla,2024-25
9,9,20,2025-01-26,UCLA,@,Maryland,REG (Conf),W 82-67,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,4,0,-2.6,Zania Socka-Nguemen,https://www.sports-reference.com/cbb/players/zania-socka-nguemen-1.html,ucla,2024-25
10,10,21,2025-02-02,UCLA,,Minnesota,REG (Conf),W 79-53,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Zania Socka-Nguemen,https://www.sports-reference.com/cbb/players/zania-socka-nguemen-1.html,ucla,2024-25
11,11,28,2025-02-26,UCLA,@,Wisconsin,REG (Conf),W 91-61,,7,4,5,.800,0,0,4,5,.800,.800,0,0,,0,1,1,0,0,1,1,2,8,5.3,Zania Socka-Nguemen,https://www.sports-reference.com/cbb/players/zania-socka-nguemen-1.html,ucla,2024-25
12,12,30,2025-03-07,UCLA,N,Nebraska,CTOURN,W 85-74,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Zania Socka-Nguemen,https://www.sports-reference.com/cbb/players/zania-socka-nguemen-1.html,ucla,2024-25
13,13,31,2025-03-08,UCLA,N,Ohio State,CTOURN,W 75-46,,9,1,3,.333,0,0,1,3,.333,.333,0,0,,2,0,2,0,0,0,1,0,2,0.7,Zania Socka-Nguemen,https://www.sports-reference.com/cbb/players/zania-socka-nguemen-1.html,ucla,2024-25
14,14,33,2025-03-21,UCLA,,Southern,ROUND-64,W 84-46,,4,0,0,,0,0,0,0,,,1,2,.500,1,0,1,1,0,0,0,1,1,1.6,Zania Socka-Nguemen,https://www.sports-reference.com/cbb/players/zania-socka-nguemen-1.html,ucla,2024-25
15,15,34,2025-03-23,UCLA,,Richmond,ROUND-32,W 84-67,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Zania Socka-Nguemen,https://www.sports-reference.com/cbb/players/zania-socka-nguemen-1.html,ucla,2024-25
16,16,37,2025-04-04,UCLA,N,Connecticut,NATIONAL-SEMI,L 51-85,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Zania Socka-Nguemen,https://www.sports-reference.com/cbb/players/zania-socka-nguemen-1.html,ucla,2024-25
