ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,31,1,2022-11-07,Mount St. Mary's,@,Virginia Tech,REG (Non-Conf),L 45-101,,6,0,1,.000,0,0,0,1,.000,.000,0,0,0,1,1,1,0,0,1,5,0,-2.7,Kemia Ward,https://www.sports-reference.com/cbb/players/kemia-ward-1.html,mount-st-marys,2022-23
