ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,29,1,2023-11-11,Sam Houston State,,Houston Christian,REG (Non-Conf),W 67-65,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Elena Houghton,https://www.sports-reference.com/cbb/players/elena-houghton-1.html,sam-houston-state,2023-24
2,30,3,2023-11-17,Sam Houston State,,Schreiner,REG (Non-Conf),W 96-43,,9,1,3,.333,0,0,1,3,.333,.333,0,0,,1,2,3,0,1,0,0,0,2,2.6,Elena Houghton,https://www.sports-reference.com/cbb/players/elena-houghton-1.html,sam-houston-state,2023-24
3,31,4,2023-11-21,Sam Houston State,@,Texas State,REG (Non-Conf),W 66-62,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Elena Houghton,https://www.sports-reference.com/cbb/players/elena-houghton-1.html,sam-houston-state,2023-24
4,32,5,2023-11-25,Sam Houston State,,UTSA,REG (Non-Conf),L 56-63,,10,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,1,2,2,2,0,0,2,2,4.9,Elena Houghton,https://www.sports-reference.com/cbb/players/elena-houghton-1.html,sam-houston-state,2023-24
5,33,6,2023-12-01,Sam Houston State,,Florida A&M,REG (Non-Conf),W 65-62,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,1,3,0,-1.5,Elena Houghton,https://www.sports-reference.com/cbb/players/elena-houghton-1.html,sam-houston-state,2023-24
6,34,7,2023-12-05,Sam Houston State,@,Texas Tech,REG (Non-Conf),L 60-93,,13,0,1,.000,0,0,0,1,.000,.000,0,0,,1,3,4,0,1,0,0,3,0,0.7,Elena Houghton,https://www.sports-reference.com/cbb/players/elena-houghton-1.html,sam-houston-state,2023-24
7,35,8,2023-12-10,Sam Houston State,,Texas College,REG (Non-Conf),W 114-51,,19,0,2,.000,0,0,0,2,.000,.000,1,2,.500,2,2,4,4,2,3,0,1,1,7.7,Elena Houghton,https://www.sports-reference.com/cbb/players/elena-houghton-1.html,sam-houston-state,2023-24
8,36,9,2023-12-16,Sam Houston State,,UT Arlington,REG (Non-Conf),L 65-76,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,1,0,0,0,2,2.7,Elena Houghton,https://www.sports-reference.com/cbb/players/elena-houghton-1.html,sam-houston-state,2023-24
9,37,10,2023-12-18,Sam Houston State,@,SMU,REG (Non-Conf),L 64-69,,14,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,3,4,1,2,1,0,2,2,5.5,Elena Houghton,https://www.sports-reference.com/cbb/players/elena-houghton-1.html,sam-houston-state,2023-24
10,38,11,2023-12-21,Sam Houston State,@,Utah Valley,REG (Non-Conf),L 69-73 (OT),,9,0,1,.000,0,0,0,1,.000,.000,4,4,1.000,0,1,1,0,0,1,2,1,4,1.9,Elena Houghton,https://www.sports-reference.com/cbb/players/elena-houghton-1.html,sam-houston-state,2023-24
11,39,12,2023-12-30,Sam Houston State,,Texas–Rio Grande Valley,REG (Non-Conf),L 58-66,,7,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,0,1,0,0,0,0,3,3,1.1,Elena Houghton,https://www.sports-reference.com/cbb/players/elena-houghton-1.html,sam-houston-state,2023-24
12,40,13,2024-01-06,Sam Houston State,@,Louisiana Tech,REG (Conf),L 62-66,,8,0,3,.000,0,0,0,3,.000,.000,0,0,,0,1,1,1,1,0,0,0,0,-0.1,Elena Houghton,https://www.sports-reference.com/cbb/players/elena-houghton-1.html,sam-houston-state,2023-24
13,41,14,2024-01-10,Sam Houston State,@,Western Kentucky,REG (Conf),L 60-76,,15,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,1,1,1,0,2,2.4,Elena Houghton,https://www.sports-reference.com/cbb/players/elena-houghton-1.html,sam-houston-state,2023-24
14,42,15,2024-01-13,Sam Houston State,,Middle Tennessee,REG (Conf),L 55-87,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,1,1,0,2,0,0.5,Elena Houghton,https://www.sports-reference.com/cbb/players/elena-houghton-1.html,sam-houston-state,2023-24
15,43,16,2024-01-20,Sam Houston State,,Liberty,REG (Conf),L 77-84,,7,2,4,.500,0,0,2,4,.500,.500,0,0,,1,0,1,1,0,0,0,0,4,3.4,Elena Houghton,https://www.sports-reference.com/cbb/players/elena-houghton-1.html,sam-houston-state,2023-24
16,44,17,2024-01-25,Sam Houston State,@,New Mexico State,REG (Conf),L 63-76,,12,3,4,.750,0,0,3,4,.750,.750,2,2,1.000,2,3,5,0,1,0,3,2,8,5.9,Elena Houghton,https://www.sports-reference.com/cbb/players/elena-houghton-1.html,sam-houston-state,2023-24
17,45,18,2024-01-27,Sam Houston State,@,UTEP,REG (Conf),L 61-66,,14,0,0,,0,0,0,0,,,0,0,,3,4,7,1,0,0,1,2,0,2.2,Elena Houghton,https://www.sports-reference.com/cbb/players/elena-houghton-1.html,sam-houston-state,2023-24
18,46,19,2024-02-01,Sam Houston State,,Western Kentucky,REG (Conf),W 87-81 (OT),,7,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,1,0,0,0.0,Elena Houghton,https://www.sports-reference.com/cbb/players/elena-houghton-1.html,sam-houston-state,2023-24
19,47,20,2024-02-03,Sam Houston State,,Florida International,REG (Conf),L 65-71,,7,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,1,0,0.3,Elena Houghton,https://www.sports-reference.com/cbb/players/elena-houghton-1.html,sam-houston-state,2023-24
20,48,21,2024-02-08,Sam Houston State,,Jacksonville State,REG (Conf),L 56-58,,17,0,0,,0,0,0,0,,,0,0,,0,0,0,1,1,1,1,0,0,1.4,Elena Houghton,https://www.sports-reference.com/cbb/players/elena-houghton-1.html,sam-houston-state,2023-24
