ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,61,1,2024-11-04,Wichita State,,Oklahoma Christian,REG (Non-Conf),W 66-52,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2024-25
2,62,2,2024-11-09,Wichita State,,Belmont,REG (Non-Conf),L 55-75,,7,0,0,,0,0,0,0,,,0,0,,0,2,2,0,1,0,0,0,0,1.6,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2024-25
3,63,3,2024-11-13,Wichita State,,Missouri State,REG (Non-Conf),L 77-82,*,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,2,2,1.6,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2024-25
4,64,4,2024-11-16,Wichita State,,St. Thomas,REG (Non-Conf),W 69-64,,16,3,5,.600,0,0,3,5,.600,.600,2,2,1.000,3,2,5,1,0,0,1,4,8,6.5,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2024-25
5,65,5,2024-11-19,Wichita State,,Oklahoma,REG (Non-Conf),L 49-79,,12,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,1,0,3,3,2,-1.5,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2024-25
6,66,6,2024-11-25,Wichita State,N,Creighton,REG (Non-Conf),L 63-91,,7,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,4,3.7,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2024-25
7,67,7,2024-11-26,Wichita State,N,Missouri,REG (Non-Conf),L 57-85,,15,1,2,.500,0,0,1,2,.500,.500,1,2,.500,4,3,7,1,0,0,2,3,3,2.8,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2024-25
8,68,8,2024-12-02,Wichita State,,Prairie View A&M,REG (Non-Conf),W 74-45,,8,0,3,.000,0,0,0,3,.000,.000,0,0,,2,2,4,0,0,2,3,4,0,-3.3,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2024-25
9,69,9,2024-12-05,Wichita State,@,Kansas,REG (Non-Conf),L 60-70,,18,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,1,8,9,1,0,4,3,3,2,3.3,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2024-25
10,70,10,2024-12-08,Wichita State,,Western Kentucky,REG (Non-Conf),W 64-59,,11,2,5,.400,0,0,2,5,.400,.400,2,2,1.000,3,4,7,0,0,0,0,1,6,6.2,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2024-25
11,71,11,2024-12-15,Wichita State,@,Loyola Marymount,REG (Non-Conf),W 68-56,,12,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,1,2,0,0,0,0,1,4,4.0,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2024-25
12,72,12,2024-12-18,Wichita State,@,Cal State Bakersfield,REG (Non-Conf),W 100-69,,17,2,3,.667,0,0,2,3,.667,.667,0,0,,4,3,7,1,0,0,2,4,4,3.5,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2024-25
13,73,13,2024-12-21,Wichita State,@,Oral Roberts,REG (Non-Conf),L 65-77,,9,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2024-25
14,74,14,2024-12-29,Wichita State,,North Texas,REG (Conf),L 56-62,*,15,0,2,.000,0,0,0,2,.000,.000,0,0,,3,3,6,1,1,0,0,3,0,2.1,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2024-25
