ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,114,1,2024-11-04,Wichita State,,Oklahoma Christian,REG (Non-Conf),W 66-52,*,31,5,14,.357,0,3,.000,5,11,.455,.357,3,3,1.000,2,2,4,2,1,1,0,3,13,9.1,Taylor Jameson,https://www.sports-reference.com/cbb/players/taylor-jameson-1.html,wichita-state,2024-25
2,115,2,2024-11-09,Wichita State,,Belmont,REG (Non-Conf),L 55-75,*,31,3,12,.250,2,6,.333,1,6,.167,.333,2,2,1.000,0,2,2,3,1,0,2,4,10,2.9,Taylor Jameson,https://www.sports-reference.com/cbb/players/taylor-jameson-1.html,wichita-state,2024-25
3,116,3,2024-11-13,Wichita State,,Missouri State,REG (Non-Conf),L 77-82,*,36,6,14,.429,3,7,.429,3,7,.429,.536,1,2,.500,2,0,2,7,4,0,3,2,16,14.7,Taylor Jameson,https://www.sports-reference.com/cbb/players/taylor-jameson-1.html,wichita-state,2024-25
4,117,4,2024-11-16,Wichita State,,St. Thomas,REG (Non-Conf),W 69-64,*,36,6,11,.545,3,6,.500,3,5,.600,.682,3,4,.750,2,1,3,6,4,0,0,1,18,21.8,Taylor Jameson,https://www.sports-reference.com/cbb/players/taylor-jameson-1.html,wichita-state,2024-25
5,118,5,2024-11-19,Wichita State,,Oklahoma,REG (Non-Conf),L 49-79,*,29,3,10,.300,2,6,.333,1,4,.250,.400,2,2,1.000,2,5,7,2,2,0,3,2,10,6.7,Taylor Jameson,https://www.sports-reference.com/cbb/players/taylor-jameson-1.html,wichita-state,2024-25
6,119,6,2024-11-25,Wichita State,N,Creighton,REG (Non-Conf),L 63-91,*,25,0,6,.000,0,4,.000,0,2,.000,.000,0,0,,0,3,3,7,1,0,3,2,0,-1.2,Taylor Jameson,https://www.sports-reference.com/cbb/players/taylor-jameson-1.html,wichita-state,2024-25
7,120,7,2024-11-26,Wichita State,N,Missouri,REG (Non-Conf),L 57-85,*,21,3,3,1.000,1,1,1.000,2,2,1.000,1.167,2,2,1.000,0,1,1,1,1,0,4,0,9,6.1,Taylor Jameson,https://www.sports-reference.com/cbb/players/taylor-jameson-1.html,wichita-state,2024-25
8,121,8,2024-12-02,Wichita State,,Prairie View A&M,REG (Non-Conf),W 74-45,*,25,2,10,.200,1,4,.250,1,6,.167,.250,1,2,.500,0,2,2,4,1,0,1,0,6,2.8,Taylor Jameson,https://www.sports-reference.com/cbb/players/taylor-jameson-1.html,wichita-state,2024-25
9,122,9,2024-12-05,Wichita State,@,Kansas,REG (Non-Conf),L 60-70,*,31,4,9,.444,3,8,.375,1,1,1.000,.611,2,2,1.000,0,3,3,3,1,1,4,3,13,7.8,Taylor Jameson,https://www.sports-reference.com/cbb/players/taylor-jameson-1.html,wichita-state,2024-25
10,123,10,2024-12-08,Wichita State,,Western Kentucky,REG (Non-Conf),W 64-59,*,30,3,6,.500,3,5,.600,0,1,.000,.750,1,2,.500,0,2,2,1,0,0,2,1,10,5.5,Taylor Jameson,https://www.sports-reference.com/cbb/players/taylor-jameson-1.html,wichita-state,2024-25
