ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,25,1,2022-11-07,UMass Lowell,@,Boston College,REG (Non-Conf),L 53-81,*,33,2,8,.250,0,3,.000,2,5,.400,.250,2,2,1.000,0,2,2,0,0,1,5,2,6,-3.3,Ivory Finley,https://www.sports-reference.com/cbb/players/ivory-finley-1.html,massachusetts-lowell,2022-23
2,26,2,2022-11-11,UMass Lowell,@,Indiana,REG (Non-Conf),L 37-93,*,32,1,8,.125,0,5,.000,1,3,.333,.125,3,4,.750,0,4,4,1,0,0,3,3,5,-2.9,Ivory Finley,https://www.sports-reference.com/cbb/players/ivory-finley-1.html,massachusetts-lowell,2022-23
3,27,3,2022-11-16,UMass Lowell,,Boston University,REG (Non-Conf),L 43-63,*,36,3,11,.273,1,3,.333,2,8,.250,.318,3,5,.600,1,5,6,3,5,0,1,2,10,10.2,Ivory Finley,https://www.sports-reference.com/cbb/players/ivory-finley-1.html,massachusetts-lowell,2022-23
4,28,4,2022-11-19,UMass Lowell,,Brown,REG (Non-Conf),L 56-67,*,36,4,8,.500,0,3,.000,4,5,.800,.500,4,4,1.000,1,2,3,2,1,0,3,3,12,7.5,Ivory Finley,https://www.sports-reference.com/cbb/players/ivory-finley-1.html,massachusetts-lowell,2022-23
5,29,5,2022-11-22,UMass Lowell,,Massachusetts,REG (Non-Conf),L 53-71,*,36,1,6,.167,1,5,.200,0,1,.000,.250,0,0,,0,0,0,1,2,0,3,2,3,-1.9,Ivory Finley,https://www.sports-reference.com/cbb/players/ivory-finley-1.html,massachusetts-lowell,2022-23
6,30,6,2022-11-30,UMass Lowell,@,Harvard,REG (Non-Conf),L 66-86,*,36,2,6,.333,2,3,.667,0,3,.000,.500,2,2,1.000,1,4,5,0,2,0,4,3,8,3.3,Ivory Finley,https://www.sports-reference.com/cbb/players/ivory-finley-1.html,massachusetts-lowell,2022-23
7,31,7,2022-12-03,UMass Lowell,@,Fairleigh Dickinson,REG (Non-Conf),L 48-62,*,40,2,8,.250,0,2,.000,2,6,.333,.250,0,0,,1,5,6,0,2,1,2,2,4,1.3,Ivory Finley,https://www.sports-reference.com/cbb/players/ivory-finley-1.html,massachusetts-lowell,2022-23
8,32,8,2022-12-07,UMass Lowell,,Central Connecticut State,REG (Non-Conf),W 60-47,*,33,6,7,.857,3,3,1.000,3,4,.750,1.071,3,3,1.000,0,5,5,1,1,0,3,4,18,14.1,Ivory Finley,https://www.sports-reference.com/cbb/players/ivory-finley-1.html,massachusetts-lowell,2022-23
9,33,9,2022-12-11,UMass Lowell,,Holy Cross,REG (Non-Conf),L 57-62,*,36,6,14,.429,2,6,.333,4,8,.500,.500,3,6,.500,3,6,9,2,3,1,4,4,17,11.8,Ivory Finley,https://www.sports-reference.com/cbb/players/ivory-finley-1.html,massachusetts-lowell,2022-23
10,34,10,2022-12-23,UMass Lowell,@,Towson,REG (Non-Conf),L 40-66,*,26,1,10,.100,0,5,.000,1,5,.200,.100,2,3,.667,6,3,9,0,1,0,1,2,4,1.3,Ivory Finley,https://www.sports-reference.com/cbb/players/ivory-finley-1.html,massachusetts-lowell,2022-23
