ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,7,1,2021-11-09,Western Carolina,,Emory & Henry,REG (Non-Conf),W 72-48,,5,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.7,Sophia Singer,https://www.sports-reference.com/cbb/players/sophia-singer-1.html,western-carolina,2021-22
2,8,6,2021-11-26,Western Carolina,@,Alabama,REG (Non-Conf),L 43-77,,8,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,2,1.3,Sophia Singer,https://www.sports-reference.com/cbb/players/sophia-singer-1.html,western-carolina,2021-22
3,9,7,2021-11-29,Western Carolina,,Mars Hill,REG (Non-Conf),W 70-51,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sophia Singer,https://www.sports-reference.com/cbb/players/sophia-singer-1.html,western-carolina,2021-22
4,10,13,2021-12-20,Western Carolina,,Davidson,REG (Non-Conf),L 46-68,,6,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,1,1,2,0,0,0,0,0,3,3.0,Sophia Singer,https://www.sports-reference.com/cbb/players/sophia-singer-1.html,western-carolina,2021-22
5,11,14,2022-01-02,Western Carolina,,Montreat,REG (Non-Conf),W 79-23,,16,0,2,.000,0,1,.000,0,1,.000,.000,1,2,.500,2,2,4,0,1,0,0,0,1,2.2,Sophia Singer,https://www.sports-reference.com/cbb/players/sophia-singer-1.html,western-carolina,2021-22
6,12,15,2022-01-06,Western Carolina,@,Wofford,REG (Conf),L 48-72,,2,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Sophia Singer,https://www.sports-reference.com/cbb/players/sophia-singer-1.html,western-carolina,2021-22
7,13,20,2022-01-22,Western Carolina,@,East Tennessee State,REG (Conf),L 45-68,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,Sophia Singer,https://www.sports-reference.com/cbb/players/sophia-singer-1.html,western-carolina,2021-22
8,14,21,2022-01-29,Western Carolina,,UNC Greensboro,REG (Conf),L 29-64,,3,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,1,1,0,0,0,0,1,3,1.2,Sophia Singer,https://www.sports-reference.com/cbb/players/sophia-singer-1.html,western-carolina,2021-22
9,15,25,2022-02-12,Western Carolina,@,Samford,REG (Conf),L 51-64,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sophia Singer,https://www.sports-reference.com/cbb/players/sophia-singer-1.html,western-carolina,2021-22
10,16,27,2022-02-19,Western Carolina,,Chattanooga,REG (Conf),L 47-63,,14,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,0,0,1,0,1,0,-0.8,Sophia Singer,https://www.sports-reference.com/cbb/players/sophia-singer-1.html,western-carolina,2021-22
11,17,30,2022-03-03,Western Carolina,@,Mercer,CTOURN,L 46-85,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sophia Singer,https://www.sports-reference.com/cbb/players/sophia-singer-1.html,western-carolina,2021-22
