ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,12,1,2024-11-04,Lamar,,Texas A&M–San Antonio,REG (Non-Conf),W 98-62,,10,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,0,0,0,1,0,0,0,1,2,1.3,Teni Kuyinu,https://www.sports-reference.com/cbb/players/teni-kuyinu-1.html,lamar,2024-25
2,13,2,2024-11-13,Lamar,@,Texas,REG (Non-Conf),L 58-95,,7,0,1,.000,0,0,,0,1,.000,.000,0,0,1,1,2,0,0,0,1,1,0,-1.1,Teni Kuyinu,https://www.sports-reference.com/cbb/players/teni-kuyinu-1.html,lamar,2024-25
