ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Lamar,,Texas A&M–San Antonio,REG (Non-Conf),W 98-62,,19,3,6,.500,1,2,.500,2,4,.500,.583,0,0,,0,6,6,2,2,0,1,1,7,7.8,Kamryn Wilson,https://www.sports-reference.com/cbb/players/kamryn-wilson-1.html,lamar,2024-25
2,2,2,2024-11-13,Lamar,@,Texas,REG (Non-Conf),L 58-95,,16,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,3,3,1,0,0,3,4,0,-4.4,Kamryn Wilson,https://www.sports-reference.com/cbb/players/kamryn-wilson-1.html,lamar,2024-25
3,3,3,2024-11-22,Lamar,@,SMU,REG (Non-Conf),L 54-56 (OT),,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Kamryn Wilson,https://www.sports-reference.com/cbb/players/kamryn-wilson-1.html,lamar,2024-25
4,4,4,2024-11-29,Lamar,N,Pacific,REG (Non-Conf),W 69-54,*,29,5,10,.500,1,1,1.000,4,9,.444,.550,1,1,1.000,1,3,4,0,1,0,2,2,12,6.8,Kamryn Wilson,https://www.sports-reference.com/cbb/players/kamryn-wilson-1.html,lamar,2024-25
5,5,5,2024-11-30,Lamar,N,Cleveland State,REG (Non-Conf),L 52-79,*,26,4,7,.571,0,0,,4,7,.571,.571,0,0,,0,3,3,1,0,0,1,2,8,4.5,Kamryn Wilson,https://www.sports-reference.com/cbb/players/kamryn-wilson-1.html,lamar,2024-25
6,6,6,2024-12-04,Lamar,,St. Thomas (TX),REG (Non-Conf),W 94-32,*,27,4,10,.400,2,3,.667,2,7,.286,.500,0,0,,0,1,1,2,3,0,0,2,10,8.5,Kamryn Wilson,https://www.sports-reference.com/cbb/players/kamryn-wilson-1.html,lamar,2024-25
7,7,7,2024-12-07,Lamar,,Louisiana–Monroe,REG (Non-Conf),W 71-60,*,28,3,5,.600,1,2,.500,2,3,.667,.700,2,2,1.000,0,2,2,3,2,0,0,3,9,10.2,Kamryn Wilson,https://www.sports-reference.com/cbb/players/kamryn-wilson-1.html,lamar,2024-25
8,8,8,2024-12-14,Lamar,@,Texas–Rio Grande Valley,REG (Conf),W 69-44,*,30,2,4,.500,1,2,.500,1,2,.500,.625,7,10,.700,1,0,1,3,1,1,0,2,12,12.5,Kamryn Wilson,https://www.sports-reference.com/cbb/players/kamryn-wilson-1.html,lamar,2024-25
9,9,9,2024-12-17,Lamar,@,Texas Tech,REG (Non-Conf),L 67-73,*,20,1,5,.200,1,2,.500,0,3,.000,.300,0,0,,0,0,0,1,1,0,1,3,3,-0.6,Kamryn Wilson,https://www.sports-reference.com/cbb/players/kamryn-wilson-1.html,lamar,2024-25
10,10,10,2024-12-21,Lamar,,Northern Colorado,REG (Non-Conf),W 60-43,*,18,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,3,3,1,0,3,1,4,2,0.7,Kamryn Wilson,https://www.sports-reference.com/cbb/players/kamryn-wilson-1.html,lamar,2024-25
11,11,11,2025-01-02,Lamar,,Incarnate Word,REG (Conf),W 69-47,*,26,1,4,.250,1,3,.333,0,1,.000,.375,1,2,.500,0,4,4,3,2,0,1,2,4,4.7,Kamryn Wilson,https://www.sports-reference.com/cbb/players/kamryn-wilson-1.html,lamar,2024-25
12,12,12,2025-01-04,Lamar,,Houston Christian,REG (Conf),W 69-29,*,17,3,7,.429,2,4,.500,1,3,.333,.571,0,1,.000,0,0,0,3,0,0,0,0,8,6.0,Kamryn Wilson,https://www.sports-reference.com/cbb/players/kamryn-wilson-1.html,lamar,2024-25
13,13,13,2025-01-09,Lamar,,New Orleans,REG (Conf),W 94-52,*,24,2,4,.500,0,2,.000,2,2,1.000,.500,0,0,,0,0,0,1,0,1,0,1,4,3.0,Kamryn Wilson,https://www.sports-reference.com/cbb/players/kamryn-wilson-1.html,lamar,2024-25
14,14,14,2025-01-11,Lamar,,Stephen F. Austin,REG (Conf),W 77-74,*,23,1,5,.200,1,4,.250,0,1,.000,.300,0,0,,2,2,4,4,0,0,1,3,3,2.5,Kamryn Wilson,https://www.sports-reference.com/cbb/players/kamryn-wilson-1.html,lamar,2024-25
15,15,15,2025-01-16,Lamar,@,Nicholls State,REG (Conf),W 67-53,*,30,1,7,.143,0,1,.000,1,6,.167,.143,1,2,.500,0,2,2,4,1,0,1,2,3,0.7,Kamryn Wilson,https://www.sports-reference.com/cbb/players/kamryn-wilson-1.html,lamar,2024-25
16,16,16,2025-01-18,Lamar,@,McNeese State,REG (Conf),W 68-52,,16,0,4,.000,0,0,,0,4,.000,.000,0,0,,2,1,3,0,1,0,1,2,0,-1.9,Kamryn Wilson,https://www.sports-reference.com/cbb/players/kamryn-wilson-1.html,lamar,2024-25
17,17,17,2025-01-25,Lamar,,Texas A&M–Commerce,REG (Conf),W 83-65,,18,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,1,1,2,2,1,0,0,0,0,0.6,Kamryn Wilson,https://www.sports-reference.com/cbb/players/kamryn-wilson-1.html,lamar,2024-25
18,18,18,2025-01-27,Lamar,,Northwestern State,REG (Conf),W 59-55,,6,0,2,.000,0,0,,0,2,.000,.000,2,4,.500,0,1,1,0,0,1,1,1,2,-0.6,Kamryn Wilson,https://www.sports-reference.com/cbb/players/kamryn-wilson-1.html,lamar,2024-25
19,19,19,2025-01-30,Lamar,@,Southeastern Louisiana,REG (Conf),L 48-60,,9,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,2,2,1,1,0,1,2,2,1.5,Kamryn Wilson,https://www.sports-reference.com/cbb/players/kamryn-wilson-1.html,lamar,2024-25
20,20,20,2025-02-01,Lamar,@,Stephen F. Austin,REG (Conf),L 66-72,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,0,0,0,1,1,0,-1.4,Kamryn Wilson,https://www.sports-reference.com/cbb/players/kamryn-wilson-1.html,lamar,2024-25
21,21,21,2025-02-06,Lamar,,Texas A&M–Corpus Christi,REG (Conf),W 63-57,,11,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,1,1,1,0,0,1,1,0,-2.5,Kamryn Wilson,https://www.sports-reference.com/cbb/players/kamryn-wilson-1.html,lamar,2024-25
22,22,22,2025-02-08,Lamar,,Texas–Rio Grande Valley,REG (Conf),L 56-58,,8,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Kamryn Wilson,https://www.sports-reference.com/cbb/players/kamryn-wilson-1.html,lamar,2024-25
23,23,23,2025-02-13,Lamar,@,Northwestern State,REG (Conf),W 58-46,,12,0,5,.000,0,3,.000,0,2,.000,.000,0,0,,0,2,2,0,1,0,2,1,0,-4.3,Kamryn Wilson,https://www.sports-reference.com/cbb/players/kamryn-wilson-1.html,lamar,2024-25
24,24,24,2025-02-15,Lamar,@,Texas A&M–Commerce,REG (Conf),W 71-57,,21,2,5,.400,2,2,1.000,0,3,.000,.600,0,0,,0,1,1,3,1,1,1,3,6,5.2,Kamryn Wilson,https://www.sports-reference.com/cbb/players/kamryn-wilson-1.html,lamar,2024-25
25,25,25,2025-02-20,Lamar,@,Incarnate Word,REG (Conf),W 61-53,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Kamryn Wilson,https://www.sports-reference.com/cbb/players/kamryn-wilson-1.html,lamar,2024-25
26,26,26,2025-02-22,Lamar,@,Houston Christian,REG (Conf),W 62-30,,17,1,4,.250,1,2,.500,0,2,.000,.375,1,2,.500,0,1,1,0,0,0,0,0,4,1.5,Kamryn Wilson,https://www.sports-reference.com/cbb/players/kamryn-wilson-1.html,lamar,2024-25
27,27,27,2025-02-27,Lamar,,Nicholls State,REG (Conf),W 68-49,,7,0,0,,0,0,,0,0,,,1,2,.500,0,1,1,1,0,0,1,1,1,0.2,Kamryn Wilson,https://www.sports-reference.com/cbb/players/kamryn-wilson-1.html,lamar,2024-25
28,28,28,2025-03-01,Lamar,,McNeese State,REG (Conf),W 69-60,,16,0,2,.000,0,1,.000,0,1,.000,.000,4,4,1.000,0,0,0,4,1,0,1,2,4,4.6,Kamryn Wilson,https://www.sports-reference.com/cbb/players/kamryn-wilson-1.html,lamar,2024-25
29,29,29,2025-03-05,Lamar,@,Texas A&M–Corpus Christi,REG (Conf),W 71-54,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,Kamryn Wilson,https://www.sports-reference.com/cbb/players/kamryn-wilson-1.html,lamar,2024-25
