ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,93,1,2024-11-04,Lamar,,Texas A&M–San Antonio,REG (Non-Conf),W 98-62,*,24,2,3,.667,0,1,.000,2,2,1.000,.667,2,2,1.000,2,2,4,4,2,1,5,1,6,6.8,NJ Weems,https://www.sports-reference.com/cbb/players/nj-weems-1.html,lamar,2024-25
2,94,2,2024-11-13,Lamar,@,Texas,REG (Non-Conf),L 58-95,*,18,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,1,2,1,1,0,0,4,2,2.1,NJ Weems,https://www.sports-reference.com/cbb/players/nj-weems-1.html,lamar,2024-25
3,95,3,2024-11-22,Lamar,@,SMU,REG (Non-Conf),L 54-56 (OT),*,21,0,1,.000,0,1,.000,0,0,,.000,1,2,.500,0,1,1,0,0,1,0,3,1,-0.3,NJ Weems,https://www.sports-reference.com/cbb/players/nj-weems-1.html,lamar,2024-25
4,96,4,2024-11-29,Lamar,N,Pacific,REG (Non-Conf),W 69-54,*,22,3,6,.500,1,1,1.000,2,5,.400,.583,0,2,.000,1,0,1,2,0,0,1,3,7,3.1,NJ Weems,https://www.sports-reference.com/cbb/players/nj-weems-1.html,lamar,2024-25
5,97,5,2024-11-30,Lamar,N,Cleveland State,REG (Non-Conf),L 52-79,*,21,3,6,.500,0,0,,3,6,.500,.500,1,1,1.000,2,1,3,1,0,0,0,2,7,5.6,NJ Weems,https://www.sports-reference.com/cbb/players/nj-weems-1.html,lamar,2024-25
6,98,6,2024-12-04,Lamar,,St. Thomas (TX),REG (Non-Conf),W 94-32,*,19,5,8,.625,0,0,,5,8,.625,.625,0,0,,2,1,3,3,3,0,0,0,10,13.2,NJ Weems,https://www.sports-reference.com/cbb/players/nj-weems-1.html,lamar,2024-25
7,99,7,2024-12-07,Lamar,,Louisiana–Monroe,REG (Non-Conf),W 71-60,*,29,2,5,.400,0,1,.000,2,4,.500,.400,3,4,.750,0,3,3,1,0,0,3,2,7,1.7,NJ Weems,https://www.sports-reference.com/cbb/players/nj-weems-1.html,lamar,2024-25
8,100,8,2024-12-14,Lamar,@,Texas–Rio Grande Valley,REG (Conf),W 69-44,*,28,4,8,.500,1,3,.333,3,5,.600,.563,0,0,,1,4,5,4,2,1,1,2,9,10.6,NJ Weems,https://www.sports-reference.com/cbb/players/nj-weems-1.html,lamar,2024-25
9,101,9,2024-12-17,Lamar,@,Texas Tech,REG (Non-Conf),L 67-73,*,37,7,12,.583,2,3,.667,5,9,.556,.667,5,7,.714,2,4,6,0,5,1,4,2,21,18.1,NJ Weems,https://www.sports-reference.com/cbb/players/nj-weems-1.html,lamar,2024-25
10,102,10,2024-12-21,Lamar,,Northern Colorado,REG (Non-Conf),W 60-43,*,16,1,5,.200,0,0,,1,5,.200,.200,0,0,,1,2,3,2,1,0,1,4,2,0.0,NJ Weems,https://www.sports-reference.com/cbb/players/nj-weems-1.html,lamar,2024-25
11,103,11,2025-01-02,Lamar,,Incarnate Word,REG (Conf),W 69-47,*,27,3,4,.750,0,0,,3,4,.750,.750,0,0,,0,3,3,0,1,1,7,0,6,0.0,NJ Weems,https://www.sports-reference.com/cbb/players/nj-weems-1.html,lamar,2024-25
12,104,12,2025-01-04,Lamar,,Houston Christian,REG (Conf),W 69-29,*,16,2,9,.222,1,2,.500,1,7,.143,.278,0,0,,2,2,4,2,0,2,0,1,5,3.9,NJ Weems,https://www.sports-reference.com/cbb/players/nj-weems-1.html,lamar,2024-25
13,105,13,2025-01-09,Lamar,,New Orleans,REG (Conf),W 94-52,*,18,1,3,.333,0,0,,1,3,.333,.333,3,4,.750,1,4,5,4,1,0,4,2,5,3.8,NJ Weems,https://www.sports-reference.com/cbb/players/nj-weems-1.html,lamar,2024-25
14,106,14,2025-01-11,Lamar,,Stephen F. Austin,REG (Conf),W 77-74,*,35,13,18,.722,0,0,,13,18,.722,.722,0,0,,1,3,4,4,1,0,1,4,26,21.4,NJ Weems,https://www.sports-reference.com/cbb/players/nj-weems-1.html,lamar,2024-25
15,107,15,2025-01-16,Lamar,@,Nicholls State,REG (Conf),W 67-53,*,21,1,4,.250,0,1,.000,1,3,.333,.250,3,4,.750,2,1,3,0,0,0,1,4,5,1.3,NJ Weems,https://www.sports-reference.com/cbb/players/nj-weems-1.html,lamar,2024-25
16,108,16,2025-01-18,Lamar,@,McNeese State,REG (Conf),W 68-52,*,29,4,11,.364,0,2,.000,4,9,.444,.364,0,0,,1,7,8,1,1,0,2,1,8,4.0,NJ Weems,https://www.sports-reference.com/cbb/players/nj-weems-1.html,lamar,2024-25
17,109,17,2025-01-25,Lamar,,Texas A&M–Commerce,REG (Conf),W 83-65,*,22,5,12,.417,0,2,.000,5,10,.500,.417,2,2,1.000,2,1,3,5,1,0,0,2,12,11.0,NJ Weems,https://www.sports-reference.com/cbb/players/nj-weems-1.html,lamar,2024-25
18,110,18,2025-01-27,Lamar,,Northwestern State,REG (Conf),W 59-55,*,31,1,6,.167,0,1,.000,1,5,.200,.167,0,0,,2,5,7,0,0,1,2,2,2,-1.0,NJ Weems,https://www.sports-reference.com/cbb/players/nj-weems-1.html,lamar,2024-25
19,111,19,2025-01-30,Lamar,@,Southeastern Louisiana,REG (Conf),L 48-60,*,30,5,10,.500,2,3,.667,3,7,.429,.600,3,5,.600,2,5,7,0,0,0,4,2,15,7.3,NJ Weems,https://www.sports-reference.com/cbb/players/nj-weems-1.html,lamar,2024-25
20,112,20,2025-02-01,Lamar,@,Stephen F. Austin,REG (Conf),L 66-72,*,23,4,9,.444,1,2,.500,3,7,.429,.500,2,2,1.000,2,4,6,2,1,0,0,3,11,10.1,NJ Weems,https://www.sports-reference.com/cbb/players/nj-weems-1.html,lamar,2024-25
