ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,98,1,2022-11-07,Jacksonville,,Johnson (FL),REG (Non-Conf),W 109-23,*,19,4,8,.500,1,2,.500,3,6,.500,.563,0,0,,2,4,6,2,1,0,3,1,9,6.6,Shynia Jackson,https://www.sports-reference.com/cbb/players/shynia-jackson-1.html,jacksonville,2022-23
2,99,2,2022-11-09,Jacksonville,@,Kansas,REG (Non-Conf),L 61-72,*,34,5,11,.455,4,6,.667,1,5,.200,.636,1,2,.500,2,2,4,1,1,0,3,5,15,7.6,Shynia Jackson,https://www.sports-reference.com/cbb/players/shynia-jackson-1.html,jacksonville,2022-23
3,100,3,2022-11-13,Jacksonville,@,South Florida,REG (Non-Conf),L 59-70,*,23,4,6,.667,3,3,1.000,1,3,.333,.917,0,0,,1,7,8,0,0,0,1,4,11,8.6,Shynia Jackson,https://www.sports-reference.com/cbb/players/shynia-jackson-1.html,jacksonville,2022-23
4,101,4,2022-11-19,Jacksonville,,Florida International,REG (Non-Conf),W 82-71,*,37,11,14,.786,2,2,1.000,9,12,.750,.857,2,2,1.000,2,9,11,1,0,0,4,2,26,20.6,Shynia Jackson,https://www.sports-reference.com/cbb/players/shynia-jackson-1.html,jacksonville,2022-23
5,102,5,2022-11-23,Jacksonville,,Warner,REG (Non-Conf),W 73-55,*,26,3,10,.300,0,2,.000,3,8,.375,.300,5,6,.833,5,4,9,5,0,1,2,1,11,11.3,Shynia Jackson,https://www.sports-reference.com/cbb/players/shynia-jackson-1.html,jacksonville,2022-23
6,103,6,2022-11-27,Jacksonville,,Bethune-Cookman,REG (Non-Conf),W 75-62,*,24,5,11,.455,0,1,.000,5,10,.500,.455,1,2,.500,3,4,7,2,1,0,3,4,11,6.0,Shynia Jackson,https://www.sports-reference.com/cbb/players/shynia-jackson-1.html,jacksonville,2022-23
7,104,7,2022-12-03,Jacksonville,@,Presbyterian,REG (Non-Conf),W 71-56,*,32,5,15,.333,1,3,.333,4,12,.333,.367,0,0,,2,4,6,3,3,0,2,0,11,8.2,Shynia Jackson,https://www.sports-reference.com/cbb/players/shynia-jackson-1.html,jacksonville,2022-23
8,105,8,2022-12-11,Jacksonville,@,Iowa State,REG (Non-Conf),L 50-84,*,31,5,11,.455,0,1,.000,5,10,.500,.455,3,3,1.000,0,3,3,1,1,0,0,3,13,8.7,Shynia Jackson,https://www.sports-reference.com/cbb/players/shynia-jackson-1.html,jacksonville,2022-23
9,106,9,2022-12-14,Jacksonville,@,Ole Miss,REG (Non-Conf),L 52-66,*,38,1,9,.111,0,6,.000,1,3,.333,.111,0,0,,2,3,5,3,0,0,0,4,2,-1.1,Shynia Jackson,https://www.sports-reference.com/cbb/players/shynia-jackson-1.html,jacksonville,2022-23
10,107,11,2022-12-29,Jacksonville,,Florida A&M,REG (Non-Conf),W 74-54,*,21,3,4,.750,0,1,.000,3,3,1.000,.750,1,2,.500,0,1,1,1,1,1,1,5,7,4.7,Shynia Jackson,https://www.sports-reference.com/cbb/players/shynia-jackson-1.html,jacksonville,2022-23
11,108,12,2023-01-02,Jacksonville,,Bellarmine,REG (Conf),W 77-64,*,29,4,8,.500,0,3,.000,4,5,.800,.500,1,1,1.000,3,1,4,3,0,0,6,4,9,1.9,Shynia Jackson,https://www.sports-reference.com/cbb/players/shynia-jackson-1.html,jacksonville,2022-23
12,109,13,2023-01-05,Jacksonville,@,Florida Gulf Coast,REG (Conf),L 51-77,*,37,7,10,.700,0,0,,7,10,.700,.700,0,0,,1,5,6,3,0,1,5,3,14,8.6,Shynia Jackson,https://www.sports-reference.com/cbb/players/shynia-jackson-1.html,jacksonville,2022-23
13,110,14,2023-01-08,Jacksonville,@,Liberty,REG (Conf),L 66-81,*,30,5,9,.556,1,3,.333,4,6,.667,.611,1,1,1.000,2,3,5,2,0,0,3,3,12,7.2,Shynia Jackson,https://www.sports-reference.com/cbb/players/shynia-jackson-1.html,jacksonville,2022-23
14,111,15,2023-01-12,Jacksonville,,Queens (NC),REG (Conf),W 79-67,*,37,5,14,.357,0,3,.000,5,11,.455,.357,12,12,1.000,3,4,7,2,2,0,3,4,22,16.3,Shynia Jackson,https://www.sports-reference.com/cbb/players/shynia-jackson-1.html,jacksonville,2022-23
15,112,16,2023-01-14,Jacksonville,,Liberty,REG (Conf),L 53-65,*,39,10,17,.588,0,2,.000,10,15,.667,.588,0,0,,0,5,5,1,1,0,3,4,20,10.7,Shynia Jackson,https://www.sports-reference.com/cbb/players/shynia-jackson-1.html,jacksonville,2022-23
16,113,17,2023-01-21,Jacksonville,@,Bellarmine,REG (Conf),L 54-66,*,33,4,12,.333,2,4,.500,2,8,.250,.417,0,0,,2,4,6,1,2,0,5,4,10,1.9,Shynia Jackson,https://www.sports-reference.com/cbb/players/shynia-jackson-1.html,jacksonville,2022-23
17,114,18,2023-01-23,Jacksonville,@,Eastern Kentucky,REG (Conf),L 70-79,*,28,3,6,.500,0,1,.000,3,5,.600,.500,2,4,.500,1,4,5,5,2,0,3,5,8,6.6,Shynia Jackson,https://www.sports-reference.com/cbb/players/shynia-jackson-1.html,jacksonville,2022-23
18,115,20,2023-01-26,Jacksonville,,North Florida,REG (Conf),W 74-51,*,33,5,7,.714,0,0,,5,7,.714,.714,2,2,1.000,1,10,11,2,0,0,1,3,12,12.0,Shynia Jackson,https://www.sports-reference.com/cbb/players/shynia-jackson-1.html,jacksonville,2022-23
19,116,21,2023-01-28,Jacksonville,@,North Florida,REG (Conf),L 70-74,*,40,10,23,.435,0,3,.000,10,20,.500,.435,2,2,1.000,6,8,14,1,1,0,3,1,22,14.8,Shynia Jackson,https://www.sports-reference.com/cbb/players/shynia-jackson-1.html,jacksonville,2022-23
20,117,22,2023-02-02,Jacksonville,,Florida Gulf Coast,REG (Conf),L 31-77,*,35,3,6,.500,0,0,,3,6,.500,.500,2,4,.500,1,3,4,1,1,0,2,5,8,3.5,Shynia Jackson,https://www.sports-reference.com/cbb/players/shynia-jackson-1.html,jacksonville,2022-23
21,118,23,2023-02-04,Jacksonville,,Stetson,REG (Conf),L 48-57,*,40,5,13,.385,1,2,.500,4,11,.364,.423,2,2,1.000,2,6,8,2,0,0,3,3,13,6.3,Shynia Jackson,https://www.sports-reference.com/cbb/players/shynia-jackson-1.html,jacksonville,2022-23
22,119,24,2023-02-09,Jacksonville,@,Lipscomb,REG (Conf),L 52-61,*,31,4,10,.400,1,2,.500,3,8,.375,.450,1,2,.500,0,4,4,0,2,1,3,5,10,3.1,Shynia Jackson,https://www.sports-reference.com/cbb/players/shynia-jackson-1.html,jacksonville,2022-23
23,120,25,2023-02-11,Jacksonville,@,Austin Peay,REG (Conf),W 55-52,*,32,8,17,.471,2,3,.667,6,14,.429,.529,4,4,1.000,1,2,3,0,3,2,2,4,22,15.4,Shynia Jackson,https://www.sports-reference.com/cbb/players/shynia-jackson-1.html,jacksonville,2022-23
24,121,26,2023-02-16,Jacksonville,,Kennesaw State,REG (Conf),L 47-54,*,36,7,12,.583,1,3,.333,6,9,.667,.625,0,0,,0,6,6,3,1,0,2,3,15,11.1,Shynia Jackson,https://www.sports-reference.com/cbb/players/shynia-jackson-1.html,jacksonville,2022-23
25,122,27,2023-02-18,Jacksonville,,Jacksonville State,REG (Conf),W 59-53 (OT),*,36,9,14,.643,1,1,1.000,8,13,.615,.679,6,8,.750,1,8,9,0,0,0,3,2,25,17.3,Shynia Jackson,https://www.sports-reference.com/cbb/players/shynia-jackson-1.html,jacksonville,2022-23
26,123,28,2023-02-23,Jacksonville,@,North Alabama,REG (Conf),L 52-55,*,39,11,17,.647,0,1,.000,11,16,.688,.647,4,4,1.000,3,12,15,2,0,0,6,1,26,19.2,Shynia Jackson,https://www.sports-reference.com/cbb/players/shynia-jackson-1.html,jacksonville,2022-23
27,124,30,2023-03-01,Jacksonville,,North Alabama,REG (Conf),L 54-65,*,39,6,18,.333,1,4,.250,5,14,.357,.361,2,2,1.000,2,9,11,1,1,0,2,3,15,7.4,Shynia Jackson,https://www.sports-reference.com/cbb/players/shynia-jackson-1.html,jacksonville,2022-23
28,125,31,2023-03-04,Jacksonville,N,Stetson,CTOURN,L 53-60,*,39,10,18,.556,1,4,.250,9,14,.643,.583,2,3,.667,2,6,8,1,0,0,3,5,23,12.9,Shynia Jackson,https://www.sports-reference.com/cbb/players/shynia-jackson-1.html,jacksonville,2022-23
