ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,7,1,2022-11-07,Jacksonville,,Johnson (FL),REG (Non-Conf),W 109-23,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,1,0,0.6,Benie Lundu,https://www.sports-reference.com/cbb/players/benie-lundu-1.html,jacksonville,2022-23
2,8,8,2022-12-11,Jacksonville,@,Iowa State,REG (Non-Conf),L 50-84,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,1,0,0,0,0,1.3,Benie Lundu,https://www.sports-reference.com/cbb/players/benie-lundu-1.html,jacksonville,2022-23
3,9,9,2022-12-14,Jacksonville,@,Ole Miss,REG (Non-Conf),L 52-66,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Benie Lundu,https://www.sports-reference.com/cbb/players/benie-lundu-1.html,jacksonville,2022-23
4,10,14,2023-01-08,Jacksonville,@,Liberty,REG (Conf),L 66-81,,4,0,0,,0,0,0,0,,,0,0,,1,1,2,1,0,1,0,1,0,2.0,Benie Lundu,https://www.sports-reference.com/cbb/players/benie-lundu-1.html,jacksonville,2022-23
5,11,17,2023-01-21,Jacksonville,@,Bellarmine,REG (Conf),L 54-66,,17,1,4,.250,0,0,1,4,.250,.250,0,1,.000,3,5,8,0,0,2,1,2,2,2.4,Benie Lundu,https://www.sports-reference.com/cbb/players/benie-lundu-1.html,jacksonville,2022-23
6,12,18,2023-01-23,Jacksonville,@,Eastern Kentucky,REG (Conf),L 70-79,,5,2,3,.667,0,0,2,3,.667,.667,0,0,,0,1,1,0,0,0,0,1,4,2.6,Benie Lundu,https://www.sports-reference.com/cbb/players/benie-lundu-1.html,jacksonville,2022-23
7,13,20,2023-01-26,Jacksonville,,North Florida,REG (Conf),W 74-51,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,0,2,0,0,0,0,2,2,2.3,Benie Lundu,https://www.sports-reference.com/cbb/players/benie-lundu-1.html,jacksonville,2022-23
8,14,21,2023-01-28,Jacksonville,@,North Florida,REG (Conf),L 70-74,,2,1,2,.500,0,0,1,2,.500,.500,0,1,.000,1,0,1,0,0,0,1,0,2,0.3,Benie Lundu,https://www.sports-reference.com/cbb/players/benie-lundu-1.html,jacksonville,2022-23
9,15,22,2023-02-02,Jacksonville,,Florida Gulf Coast,REG (Conf),L 31-77,,5,0,0,,0,0,0,0,,,1,2,.500,2,0,2,0,0,0,0,1,1,1.6,Benie Lundu,https://www.sports-reference.com/cbb/players/benie-lundu-1.html,jacksonville,2022-23
10,16,24,2023-02-09,Jacksonville,@,Lipscomb,REG (Conf),L 52-61,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,2,0,2,0,0,0,0,0,0,0.7,Benie Lundu,https://www.sports-reference.com/cbb/players/benie-lundu-1.html,jacksonville,2022-23
11,17,25,2023-02-11,Jacksonville,@,Austin Peay,REG (Conf),W 55-52,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Benie Lundu,https://www.sports-reference.com/cbb/players/benie-lundu-1.html,jacksonville,2022-23
12,18,31,2023-03-04,Jacksonville,N,Stetson,CTOURN,L 53-60,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Benie Lundu,https://www.sports-reference.com/cbb/players/benie-lundu-1.html,jacksonville,2022-23
