ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,18,1,2022-11-09,American,@,DePaul,REG (Non-Conf),L 45-96,,9,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,0,1,0,1,0,1,1,2,0.6,Bailey Garbee,https://www.sports-reference.com/cbb/players/bailey-garbee-1.html,american,2022-23
2,19,2,2022-11-17,American,,George Washington,REG (Non-Conf),L 62-67,,6,0,0,,0,0,,0,0,,,2,2,1.000,0,0,0,1,0,0,0,0,2,2.7,Bailey Garbee,https://www.sports-reference.com/cbb/players/bailey-garbee-1.html,american,2022-23
3,20,3,2022-11-20,American,,Virginia,REG (Non-Conf),L 60-74,,16,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,1,1,0,0,0,1,1,3,1.6,Bailey Garbee,https://www.sports-reference.com/cbb/players/bailey-garbee-1.html,american,2022-23
4,21,5,2022-11-25,American,N,Arizona State,REG (Non-Conf),L 61-70,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Bailey Garbee,https://www.sports-reference.com/cbb/players/bailey-garbee-1.html,american,2022-23
5,22,6,2022-11-30,American,,Howard,REG (Non-Conf),L 70-83,,18,2,4,.500,0,1,.000,2,3,.667,.500,5,6,.833,0,2,2,3,2,0,2,3,9,8.1,Bailey Garbee,https://www.sports-reference.com/cbb/players/bailey-garbee-1.html,american,2022-23
6,23,7,2022-12-03,American,@,George Mason,REG (Non-Conf),L 59-71,,11,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,1,0,0,1,1,0,-0.4,Bailey Garbee,https://www.sports-reference.com/cbb/players/bailey-garbee-1.html,american,2022-23
7,24,8,2022-12-06,American,@,Villanova,REG (Non-Conf),L 42-83,,9,0,4,.000,0,0,,0,4,.000,.000,0,0,,0,0,0,0,0,1,0,4,0,-3.7,Bailey Garbee,https://www.sports-reference.com/cbb/players/bailey-garbee-1.html,american,2022-23
8,25,9,2022-12-10,American,,Marist,REG (Non-Conf),L 41-59,,14,0,3,.000,0,2,.000,0,1,.000,.000,4,6,.667,1,4,5,0,0,0,2,5,4,-1.0,Bailey Garbee,https://www.sports-reference.com/cbb/players/bailey-garbee-1.html,american,2022-23
9,26,10,2022-12-18,American,@,UMBC,REG (Non-Conf),W 70-68,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Bailey Garbee,https://www.sports-reference.com/cbb/players/bailey-garbee-1.html,american,2022-23
10,27,11,2022-12-21,American,@,Delaware,REG (Non-Conf),L 50-66,,12,1,2,.500,0,0,,1,2,.500,.500,2,2,1.000,1,1,2,0,1,0,2,0,4,3.0,Bailey Garbee,https://www.sports-reference.com/cbb/players/bailey-garbee-1.html,american,2022-23
11,28,12,2022-12-30,American,,Lafayette,REG (Conf),W 75-65,,8,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,1,0,1,2,0,0,1,1,5,5.1,Bailey Garbee,https://www.sports-reference.com/cbb/players/bailey-garbee-1.html,american,2022-23
12,29,13,2023-01-02,American,@,Loyola (MD),REG (Conf),W 52-37,,6,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,Bailey Garbee,https://www.sports-reference.com/cbb/players/bailey-garbee-1.html,american,2022-23
13,30,14,2023-01-05,American,,Holy Cross,REG (Conf),L 45-62,,11,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,Bailey Garbee,https://www.sports-reference.com/cbb/players/bailey-garbee-1.html,american,2022-23
14,31,15,2023-01-08,American,@,Boston University,REG (Conf),L 63-73,,7,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,1,1,0,0,0,2.0,Bailey Garbee,https://www.sports-reference.com/cbb/players/bailey-garbee-1.html,american,2022-23
15,32,16,2023-01-11,American,,Army,REG (Conf),L 56-77,,12,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,0,0,0,0,2,0,-0.9,Bailey Garbee,https://www.sports-reference.com/cbb/players/bailey-garbee-1.html,american,2022-23
16,33,18,2023-01-18,American,@,Lafayette,REG (Conf),L 57-59,,13,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,2,0,0,0,1,0,0.6,Bailey Garbee,https://www.sports-reference.com/cbb/players/bailey-garbee-1.html,american,2022-23
