ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,43,16,2023-01-07,North Carolina Central,@,Morgan State,REG (Conf),L 72-81,,9,2,4,.500,0,1,.000,2,3,.667,.500,2,2,1.000,0,0,0,0,0,0,2,4,6,0.4,Kimia Carter,https://www.sports-reference.com/cbb/players/kimia-carter-1.html,north-carolina-central,2022-23
2,44,17,2023-01-09,North Carolina Central,@,Coppin State,REG (Conf),L 67-72,,11,1,4,.250,0,2,.000,1,2,.500,.250,1,2,.500,0,1,1,0,0,0,3,1,3,-2.9,Kimia Carter,https://www.sports-reference.com/cbb/players/kimia-carter-1.html,north-carolina-central,2022-23
3,45,18,2023-01-14,North Carolina Central,,South Carolina State,REG (Conf),W 72-55,,11,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,1,1,2,0,1,0,1,2,2,0.5,Kimia Carter,https://www.sports-reference.com/cbb/players/kimia-carter-1.html,north-carolina-central,2022-23
4,46,19,2023-01-21,North Carolina Central,,Delaware State,REG (Conf),W 63-44,,16,5,9,.556,3,5,.600,2,4,.500,.722,2,2,1.000,2,1,3,0,1,0,0,2,15,12.6,Kimia Carter,https://www.sports-reference.com/cbb/players/kimia-carter-1.html,north-carolina-central,2022-23
5,47,20,2023-01-23,North Carolina Central,,Maryland Eastern Shore,REG (Conf),W 82-77,,22,4,8,.500,0,3,.000,4,5,.800,.500,6,8,.750,1,1,2,3,2,0,3,4,14,9.7,Kimia Carter,https://www.sports-reference.com/cbb/players/kimia-carter-1.html,north-carolina-central,2022-23
6,48,21,2023-01-28,North Carolina Central,@,Howard,REG (Conf),L 54-75,,22,3,6,.500,3,6,.500,0,0,,.750,1,2,.500,0,0,0,1,0,0,3,0,10,4.3,Kimia Carter,https://www.sports-reference.com/cbb/players/kimia-carter-1.html,north-carolina-central,2022-23
7,49,22,2023-02-06,North Carolina Central,@,Norfolk State,REG (Conf),W 73-68 (OT),,11,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,1,1,2,0,0,0,1,0,0,-2.8,Kimia Carter,https://www.sports-reference.com/cbb/players/kimia-carter-1.html,north-carolina-central,2022-23
8,50,23,2023-02-11,North Carolina Central,,Morgan State,REG (Conf),L 63-68,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,1,0,2,0,0,-1.7,Kimia Carter,https://www.sports-reference.com/cbb/players/kimia-carter-1.html,north-carolina-central,2022-23
9,51,24,2023-02-13,North Carolina Central,,Coppin State,REG (Conf),W 67-54,,11,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,1,1,1,0,0,1,2,2,-0.5,Kimia Carter,https://www.sports-reference.com/cbb/players/kimia-carter-1.html,north-carolina-central,2022-23
10,52,27,2023-02-25,North Carolina Central,,Howard,REG (Conf),W 56-51,,17,1,8,.125,1,5,.200,0,3,.000,.188,0,0,,1,0,1,0,0,0,1,1,3,-2.9,Kimia Carter,https://www.sports-reference.com/cbb/players/kimia-carter-1.html,north-carolina-central,2022-23
11,53,28,2023-02-27,North Carolina Central,,Norfolk State,REG (Conf),L 67-79,*,22,3,8,.375,1,5,.200,2,3,.667,.438,0,0,,0,1,1,2,1,1,3,0,7,3.0,Kimia Carter,https://www.sports-reference.com/cbb/players/kimia-carter-1.html,north-carolina-central,2022-23
12,54,29,2023-03-02,North Carolina Central,@,South Carolina State,REG (Conf),W 61-47,,16,1,5,.200,0,2,.000,1,3,.333,.200,1,3,.333,2,2,4,0,0,0,1,2,3,-0.7,Kimia Carter,https://www.sports-reference.com/cbb/players/kimia-carter-1.html,north-carolina-central,2022-23
13,55,30,2023-03-09,North Carolina Central,N,Coppin State,CTOURN,W 57-50,,17,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,1,1,1,0,0,1,0,3,1.3,Kimia Carter,https://www.sports-reference.com/cbb/players/kimia-carter-1.html,north-carolina-central,2022-23
14,56,31,2023-03-10,North Carolina Central,N,Norfolk State,CTOURN,L 59-81,,23,5,11,.455,2,6,.333,3,5,.600,.545,0,2,.000,1,1,2,0,2,0,2,0,12,6.5,Kimia Carter,https://www.sports-reference.com/cbb/players/kimia-carter-1.html,north-carolina-central,2022-23
