ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Binghamton,,Bloomsburg,REG (Non-Conf),W 63-46,,8,0,2,.000,0,1,.000,0,1,.000,.000,0,2,.000,1,0,1,1,0,0,0,1,0,-1.2,Meghan Casey,https://www.sports-reference.com/cbb/players/meghan-casey-1.html,binghamton,2022-23
2,2,2,2022-11-10,Binghamton,,Army,REG (Non-Conf),W 76-61,,8,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Meghan Casey,https://www.sports-reference.com/cbb/players/meghan-casey-1.html,binghamton,2022-23
3,3,3,2022-11-14,Binghamton,@,Syracuse,REG (Non-Conf),L 59-92,,26,4,11,.364,2,6,.333,2,5,.400,.455,1,2,.500,1,5,6,1,1,0,1,3,11,6.2,Meghan Casey,https://www.sports-reference.com/cbb/players/meghan-casey-1.html,binghamton,2022-23
4,4,4,2022-11-16,Binghamton,,Pitt.-Johnstown,REG (Non-Conf),W 71-45,,12,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,2,2,0,0,0,0,2.0,Meghan Casey,https://www.sports-reference.com/cbb/players/meghan-casey-1.html,binghamton,2022-23
5,5,5,2022-11-20,Binghamton,@,Canisius,REG (Non-Conf),W 75-72,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Meghan Casey,https://www.sports-reference.com/cbb/players/meghan-casey-1.html,binghamton,2022-23
6,6,6,2022-11-25,Binghamton,@,Florida Atlantic,REG (Non-Conf),L 41-51,,13,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,2,2,1,4,0,0,0,2,5.6,Meghan Casey,https://www.sports-reference.com/cbb/players/meghan-casey-1.html,binghamton,2022-23
7,7,7,2022-11-26,Binghamton,N,Butler,REG (Non-Conf),L 51-78,,15,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,1,2,3,0,0,0,1,0,2,-0.1,Meghan Casey,https://www.sports-reference.com/cbb/players/meghan-casey-1.html,binghamton,2022-23
8,8,8,2022-11-30,Binghamton,@,Cornell,REG (Non-Conf),L 48-71,*,27,0,2,.000,0,1,.000,0,1,.000,.000,2,2,1.000,0,1,1,3,1,0,1,2,2,2.2,Meghan Casey,https://www.sports-reference.com/cbb/players/meghan-casey-1.html,binghamton,2022-23
9,9,9,2022-12-03,Binghamton,,Fairfield,REG (Non-Conf),W 77-72,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Meghan Casey,https://www.sports-reference.com/cbb/players/meghan-casey-1.html,binghamton,2022-23
10,10,10,2022-12-05,Binghamton,@,Siena,REG (Non-Conf),L 50-54,,20,2,3,.667,0,0,,2,3,.667,.667,0,0,,1,0,1,2,2,0,1,0,4,5.8,Meghan Casey,https://www.sports-reference.com/cbb/players/meghan-casey-1.html,binghamton,2022-23
11,11,11,2022-12-07,Binghamton,,Navy,REG (Non-Conf),W 54-51,,8,0,0,,0,0,,0,0,,,0,0,,1,3,4,0,0,0,0,0,0,1.6,Meghan Casey,https://www.sports-reference.com/cbb/players/meghan-casey-1.html,binghamton,2022-23
12,12,12,2022-12-09,Binghamton,@,St. Bonaventure,REG (Non-Conf),L 48-50,,18,2,4,.500,2,3,.667,0,1,.000,.750,2,2,1.000,1,0,1,2,1,0,0,0,8,9.1,Meghan Casey,https://www.sports-reference.com/cbb/players/meghan-casey-1.html,binghamton,2022-23
13,13,13,2022-12-20,Binghamton,,Hartford,REG (Non-Conf),W 70-34,,22,1,5,.200,1,4,.250,0,1,.000,.300,0,0,,0,7,7,2,1,1,3,0,3,2.1,Meghan Casey,https://www.sports-reference.com/cbb/players/meghan-casey-1.html,binghamton,2022-23
14,14,14,2022-12-29,Binghamton,@,UMBC,REG (Conf),L 69-73,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Meghan Casey,https://www.sports-reference.com/cbb/players/meghan-casey-1.html,binghamton,2022-23
15,15,15,2023-01-01,Binghamton,,Bryant,REG (Conf),W 57-56,,21,2,6,.333,1,3,.333,1,3,.333,.417,0,0,,0,4,4,1,1,0,0,2,5,3.7,Meghan Casey,https://www.sports-reference.com/cbb/players/meghan-casey-1.html,binghamton,2022-23
16,16,16,2023-01-04,Binghamton,@,New Hampshire,REG (Conf),W 59-45,,11,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,3,0,3,2,0,0,1,0,0,1.1,Meghan Casey,https://www.sports-reference.com/cbb/players/meghan-casey-1.html,binghamton,2022-23
