ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,77,1,2022-11-07,Binghamton,,Bloomsburg,REG (Non-Conf),W 63-46,*,28,3,9,.333,0,0,,3,9,.333,.333,2,2,1.000,1,2,3,2,3,5,3,1,8,8.7,Denai Bowman,https://www.sports-reference.com/cbb/players/denai-bowman-1.html,binghamton,2022-23
2,78,2,2022-11-10,Binghamton,,Army,REG (Non-Conf),W 76-61,*,38,7,14,.500,1,1,1.000,6,13,.462,.536,2,4,.500,0,3,3,5,4,2,3,1,17,15.6,Denai Bowman,https://www.sports-reference.com/cbb/players/denai-bowman-1.html,binghamton,2022-23
3,79,3,2022-11-14,Binghamton,@,Syracuse,REG (Non-Conf),L 59-92,*,26,1,7,.143,0,0,,1,7,.143,.143,0,0,,0,4,4,5,2,1,4,2,2,0.1,Denai Bowman,https://www.sports-reference.com/cbb/players/denai-bowman-1.html,binghamton,2022-23
4,80,4,2022-11-16,Binghamton,,Pitt.-Johnstown,REG (Non-Conf),W 71-45,*,28,4,6,.667,0,0,,4,6,.667,.667,4,5,.800,0,4,4,3,1,2,2,2,12,11.9,Denai Bowman,https://www.sports-reference.com/cbb/players/denai-bowman-1.html,binghamton,2022-23
5,81,5,2022-11-20,Binghamton,@,Canisius,REG (Non-Conf),W 75-72,*,34,6,17,.353,0,0,,6,17,.353,.353,4,10,.400,2,5,7,4,4,2,5,3,16,9.0,Denai Bowman,https://www.sports-reference.com/cbb/players/denai-bowman-1.html,binghamton,2022-23
6,82,6,2022-11-25,Binghamton,@,Florida Atlantic,REG (Non-Conf),L 41-51,*,33,7,16,.438,0,1,.000,7,15,.467,.438,0,2,.000,0,4,4,0,2,0,1,1,14,6.6,Denai Bowman,https://www.sports-reference.com/cbb/players/denai-bowman-1.html,binghamton,2022-23
7,83,7,2022-11-26,Binghamton,N,Butler,REG (Non-Conf),L 51-78,*,27,6,8,.750,0,1,.000,6,7,.857,.750,1,4,.250,4,3,7,3,0,0,0,2,13,13.6,Denai Bowman,https://www.sports-reference.com/cbb/players/denai-bowman-1.html,binghamton,2022-23
8,84,8,2022-11-30,Binghamton,@,Cornell,REG (Non-Conf),L 48-71,*,37,4,9,.444,0,0,,4,9,.444,.444,4,4,1.000,4,4,8,2,2,0,3,2,12,10.9,Denai Bowman,https://www.sports-reference.com/cbb/players/denai-bowman-1.html,binghamton,2022-23
9,85,9,2022-12-03,Binghamton,,Fairfield,REG (Non-Conf),W 77-72,*,38,6,11,.545,0,0,,6,11,.545,.545,5,9,.556,1,3,4,2,2,0,2,3,17,11.9,Denai Bowman,https://www.sports-reference.com/cbb/players/denai-bowman-1.html,binghamton,2022-23
10,86,10,2022-12-05,Binghamton,@,Siena,REG (Non-Conf),L 50-54,*,33,7,19,.368,0,0,,7,19,.368,.368,2,4,.500,0,2,2,3,3,0,4,3,16,5.2,Denai Bowman,https://www.sports-reference.com/cbb/players/denai-bowman-1.html,binghamton,2022-23
11,87,11,2022-12-07,Binghamton,,Navy,REG (Non-Conf),W 54-51,*,37,9,16,.563,0,0,,9,16,.563,.563,0,0,,0,2,2,2,4,1,5,1,18,11.7,Denai Bowman,https://www.sports-reference.com/cbb/players/denai-bowman-1.html,binghamton,2022-23
12,88,12,2022-12-09,Binghamton,@,St. Bonaventure,REG (Non-Conf),L 48-50,*,37,6,12,.500,0,0,,6,12,.500,.500,0,2,.000,1,3,4,5,2,2,2,1,12,11.3,Denai Bowman,https://www.sports-reference.com/cbb/players/denai-bowman-1.html,binghamton,2022-23
13,89,13,2022-12-20,Binghamton,,Hartford,REG (Non-Conf),W 70-34,*,24,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,0,2,2,7,1,0,1,2,4,5.3,Denai Bowman,https://www.sports-reference.com/cbb/players/denai-bowman-1.html,binghamton,2022-23
14,90,14,2022-12-29,Binghamton,@,UMBC,REG (Conf),L 69-73,*,39,8,18,.444,0,1,.000,8,17,.471,.444,3,5,.600,2,4,6,4,2,1,1,1,19,15.5,Denai Bowman,https://www.sports-reference.com/cbb/players/denai-bowman-1.html,binghamton,2022-23
15,91,15,2023-01-01,Binghamton,,Bryant,REG (Conf),W 57-56,*,37,5,15,.333,0,0,,5,15,.333,.333,0,2,.000,1,4,5,3,0,0,3,0,10,1.7,Denai Bowman,https://www.sports-reference.com/cbb/players/denai-bowman-1.html,binghamton,2022-23
16,92,16,2023-01-04,Binghamton,@,New Hampshire,REG (Conf),W 59-45,*,33,2,3,.667,0,0,,2,3,.667,.667,3,7,.429,1,4,5,3,4,1,1,2,7,11.0,Denai Bowman,https://www.sports-reference.com/cbb/players/denai-bowman-1.html,binghamton,2022-23
17,93,17,2023-01-11,Binghamton,,NJIT,REG (Conf),L 57-62,*,36,2,11,.182,0,0,,2,11,.182,.182,1,2,.500,3,4,7,6,2,3,2,1,5,6.9,Denai Bowman,https://www.sports-reference.com/cbb/players/denai-bowman-1.html,binghamton,2022-23
18,94,18,2023-01-14,Binghamton,@,UMass Lowell,REG (Conf),W 77-68,*,33,2,6,.333,0,0,,2,6,.333,.333,2,5,.400,1,3,4,4,2,0,3,4,6,3.2,Denai Bowman,https://www.sports-reference.com/cbb/players/denai-bowman-1.html,binghamton,2022-23
19,95,19,2023-01-18,Binghamton,,Albany (NY),REG (Conf),L 60-64,*,32,8,12,.667,0,0,,8,12,.667,.667,2,3,.667,1,5,6,2,2,0,1,5,18,15.0,Denai Bowman,https://www.sports-reference.com/cbb/players/denai-bowman-1.html,binghamton,2022-23
20,96,20,2023-01-21,Binghamton,,Maine,REG (Conf),L 46-50,*,36,4,12,.333,0,1,.000,4,11,.364,.333,2,3,.667,0,2,2,2,0,2,2,2,10,3.4,Denai Bowman,https://www.sports-reference.com/cbb/players/denai-bowman-1.html,binghamton,2022-23
21,97,21,2023-01-25,Binghamton,@,Vermont,REG (Conf),L 56-63,*,37,5,13,.385,0,0,,5,13,.385,.385,1,3,.333,1,3,4,2,2,0,2,0,11,6.1,Denai Bowman,https://www.sports-reference.com/cbb/players/denai-bowman-1.html,binghamton,2022-23
22,98,22,2023-01-28,Binghamton,@,Bryant,REG (Conf),W 62-51,*,37,8,14,.571,0,0,,8,14,.571,.571,2,4,.500,2,3,5,6,4,1,0,2,18,21.0,Denai Bowman,https://www.sports-reference.com/cbb/players/denai-bowman-1.html,binghamton,2022-23
23,99,23,2023-02-01,Binghamton,,UMBC,REG (Conf),W 80-70,*,37,8,13,.615,0,0,,8,13,.615,.615,5,8,.625,4,2,6,3,3,1,0,2,21,22.3,Denai Bowman,https://www.sports-reference.com/cbb/players/denai-bowman-1.html,binghamton,2022-23
24,100,24,2023-02-08,Binghamton,,New Hampshire,REG (Conf),W 75-53,*,34,8,9,.889,0,0,,8,9,.889,.889,0,1,.000,1,5,6,6,1,0,1,0,16,18.9,Denai Bowman,https://www.sports-reference.com/cbb/players/denai-bowman-1.html,binghamton,2022-23
25,101,26,2023-02-15,Binghamton,@,NJIT,REG (Conf),L 70-75,*,35,8,16,.500,0,0,,8,16,.500,.500,2,4,.500,1,2,3,2,1,1,2,1,18,11.2,Denai Bowman,https://www.sports-reference.com/cbb/players/denai-bowman-1.html,binghamton,2022-23
