ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Binghamton,,Bloomsburg,REG (Non-Conf),W 63-46,,3,0,0,,0,0,,0,0,,,2,2,1.000,0,0,0,0,0,0,1,0,2,1.0,Anna Long,https://www.sports-reference.com/cbb/players/anna-long-1.html,binghamton,2022-23
2,2,2,2022-11-10,Binghamton,,Army,REG (Non-Conf),W 76-61,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Anna Long,https://www.sports-reference.com/cbb/players/anna-long-1.html,binghamton,2022-23
3,3,3,2022-11-14,Binghamton,@,Syracuse,REG (Non-Conf),L 59-92,,13,2,2,1.000,0,0,,2,2,1.000,1.000,1,1,1.000,1,0,1,0,0,1,0,1,5,5.4,Anna Long,https://www.sports-reference.com/cbb/players/anna-long-1.html,binghamton,2022-23
4,4,4,2022-11-16,Binghamton,,Pitt.-Johnstown,REG (Non-Conf),W 71-45,,9,0,2,.000,0,0,,0,2,.000,.000,2,4,.500,0,0,0,0,0,0,2,0,2,-2.2,Anna Long,https://www.sports-reference.com/cbb/players/anna-long-1.html,binghamton,2022-23
5,5,6,2022-11-25,Binghamton,@,Florida Atlantic,REG (Non-Conf),L 41-51,,7,0,2,.000,0,0,,0,2,.000,.000,0,2,.000,0,0,0,0,0,0,1,1,0,-3.6,Anna Long,https://www.sports-reference.com/cbb/players/anna-long-1.html,binghamton,2022-23
6,6,7,2022-11-26,Binghamton,N,Butler,REG (Non-Conf),L 51-78,,10,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,0,1,1,2,0,0,0,0,1,1.6,Anna Long,https://www.sports-reference.com/cbb/players/anna-long-1.html,binghamton,2022-23
7,7,8,2022-11-30,Binghamton,@,Cornell,REG (Non-Conf),L 48-71,,9,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,0,2,3,1,-2.6,Anna Long,https://www.sports-reference.com/cbb/players/anna-long-1.html,binghamton,2022-23
8,8,9,2022-12-03,Binghamton,,Fairfield,REG (Non-Conf),W 77-72,,2,1,1,1.000,0,0,,1,1,1.000,1.000,1,2,.500,0,1,1,0,0,0,0,0,3,2.6,Anna Long,https://www.sports-reference.com/cbb/players/anna-long-1.html,binghamton,2022-23
9,9,10,2022-12-05,Binghamton,@,Siena,REG (Non-Conf),L 50-54,,9,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,1,0,0,0,0,0,-0.4,Anna Long,https://www.sports-reference.com/cbb/players/anna-long-1.html,binghamton,2022-23
10,10,11,2022-12-07,Binghamton,,Navy,REG (Non-Conf),W 54-51,,4,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,Anna Long,https://www.sports-reference.com/cbb/players/anna-long-1.html,binghamton,2022-23
11,11,12,2022-12-09,Binghamton,@,St. Bonaventure,REG (Non-Conf),L 48-50,,6,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Anna Long,https://www.sports-reference.com/cbb/players/anna-long-1.html,binghamton,2022-23
12,12,13,2022-12-20,Binghamton,,Hartford,REG (Non-Conf),W 70-34,,23,2,4,.500,0,1,.000,2,3,.667,.500,7,8,.875,2,3,5,1,0,0,7,2,11,3.8,Anna Long,https://www.sports-reference.com/cbb/players/anna-long-1.html,binghamton,2022-23
13,13,14,2022-12-29,Binghamton,@,UMBC,REG (Conf),L 69-73,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,Anna Long,https://www.sports-reference.com/cbb/players/anna-long-1.html,binghamton,2022-23
14,14,15,2023-01-01,Binghamton,,Bryant,REG (Conf),W 57-56,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Anna Long,https://www.sports-reference.com/cbb/players/anna-long-1.html,binghamton,2022-23
15,15,16,2023-01-04,Binghamton,@,New Hampshire,REG (Conf),W 59-45,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Anna Long,https://www.sports-reference.com/cbb/players/anna-long-1.html,binghamton,2022-23
16,16,18,2023-01-14,Binghamton,@,UMass Lowell,REG (Conf),W 77-68,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Anna Long,https://www.sports-reference.com/cbb/players/anna-long-1.html,binghamton,2022-23
17,17,19,2023-01-18,Binghamton,,Albany (NY),REG (Conf),L 60-64,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Anna Long,https://www.sports-reference.com/cbb/players/anna-long-1.html,binghamton,2022-23
