ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,85,1,2021-11-09,Old Dominion,,South Carolina State,REG (Non-Conf),W 80-52,*,21,5,9,.556,0,0,5,9,.556,.556,1,3,.333,3,3,6,0,2,0,2,2,11,8.1,Amari Young,https://www.sports-reference.com/cbb/players/amari-young-1.html,old-dominion,2021-22
2,86,2,2021-11-14,Old Dominion,,Auburn,REG (Non-Conf),W 57-44,*,33,3,7,.429,0,0,3,7,.429,.429,4,6,.667,2,6,8,0,1,1,2,4,10,6.8,Amari Young,https://www.sports-reference.com/cbb/players/amari-young-1.html,old-dominion,2021-22
3,87,3,2021-11-18,Old Dominion,,George Washington,REG (Non-Conf),L 45-47,*,29,4,8,.500,0,0,4,8,.500,.500,0,6,.000,8,4,12,0,1,1,2,2,8,7.3,Amari Young,https://www.sports-reference.com/cbb/players/amari-young-1.html,old-dominion,2021-22
4,88,4,2021-11-21,Old Dominion,@,VCU,REG (Non-Conf),L 48-71,*,35,4,6,.667,0,0,4,6,.667,.667,2,4,.500,3,3,6,2,2,1,5,3,10,7.5,Amari Young,https://www.sports-reference.com/cbb/players/amari-young-1.html,old-dominion,2021-22
5,89,5,2021-11-26,Old Dominion,,Saint Joseph's,REG (Non-Conf),W 67-50,*,29,4,8,.500,0,0,4,8,.500,.500,2,4,.500,2,3,5,0,0,0,1,3,10,5.3,Amari Young,https://www.sports-reference.com/cbb/players/amari-young-1.html,old-dominion,2021-22
6,90,6,2021-11-27,Old Dominion,@,Texas Tech,REG (Non-Conf),W 59-45,*,25,3,8,.375,0,0,3,8,.375,.375,0,3,.000,3,1,4,0,1,2,1,2,6,3.4,Amari Young,https://www.sports-reference.com/cbb/players/amari-young-1.html,old-dominion,2021-22
7,91,7,2021-11-28,Old Dominion,,Stetson,REG (Non-Conf),W 61-51,*,19,3,6,.500,0,0,3,6,.500,.500,2,5,.400,0,3,3,0,0,1,0,3,8,4.2,Amari Young,https://www.sports-reference.com/cbb/players/amari-young-1.html,old-dominion,2021-22
8,92,8,2021-12-05,Old Dominion,@,William & Mary,REG (Non-Conf),W 68-55,*,28,2,3,.667,0,0,2,3,.667,.667,0,2,.000,0,5,5,1,5,0,4,0,4,5.1,Amari Young,https://www.sports-reference.com/cbb/players/amari-young-1.html,old-dominion,2021-22
9,93,9,2021-12-08,Old Dominion,,Bowie St.,REG (Non-Conf),W 70-29,*,15,5,6,.833,0,0,5,6,.833,.833,1,2,.500,3,2,5,0,2,0,0,0,11,13.1,Amari Young,https://www.sports-reference.com/cbb/players/amari-young-1.html,old-dominion,2021-22
10,94,10,2021-12-12,Old Dominion,,Norfolk State,REG (Non-Conf),W 76-47,*,22,4,4,1.000,0,0,4,4,1.000,1.000,2,4,.500,3,2,5,0,2,1,5,0,10,8.4,Amari Young,https://www.sports-reference.com/cbb/players/amari-young-1.html,old-dominion,2021-22
11,95,11,2021-12-18,Old Dominion,@,Appalachian State,REG (Non-Conf),W 85-49,*,18,2,4,.500,0,0,2,4,.500,.500,1,2,.500,0,2,2,3,0,2,0,1,5,6.3,Amari Young,https://www.sports-reference.com/cbb/players/amari-young-1.html,old-dominion,2021-22
