ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,4,2021-11-21,Weber State,,Omaha,REG (Non-Conf),W 59-45,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,Aaliyah Ellis,https://www.sports-reference.com/cbb/players/aaliyah-ellis-1.html,weber-state,2021-22
2,2,7,2021-12-04,Weber State,@,Portland State,REG (Conf),W 85-57,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Aaliyah Ellis,https://www.sports-reference.com/cbb/players/aaliyah-ellis-1.html,weber-state,2021-22
3,3,8,2021-12-08,Weber State,@,Colorado State,REG (Non-Conf),L 60-73,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,1,1,0,0,0,0,1.7,Aaliyah Ellis,https://www.sports-reference.com/cbb/players/aaliyah-ellis-1.html,weber-state,2021-22
4,4,11,2021-12-21,Weber State,,Pacific,REG (Non-Conf),L 62-75,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Aaliyah Ellis,https://www.sports-reference.com/cbb/players/aaliyah-ellis-1.html,weber-state,2021-22
5,5,15,2022-01-13,Weber State,@,Idaho,REG (Conf),L 41-62,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Aaliyah Ellis,https://www.sports-reference.com/cbb/players/aaliyah-ellis-1.html,weber-state,2021-22
6,6,28,2022-02-26,Weber State,,Northern Arizona,REG (Conf),L 77-89,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Aaliyah Ellis,https://www.sports-reference.com/cbb/players/aaliyah-ellis-1.html,weber-state,2021-22
7,7,29,2022-03-04,Weber State,@,Southern Utah,REG (Conf),L 65-75,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Aaliyah Ellis,https://www.sports-reference.com/cbb/players/aaliyah-ellis-1.html,weber-state,2021-22
8,8,31,2022-03-08,Weber State,@,Montana State,CTOURN,L 60-81,,2,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,0,1,0,0,0,0,1,1,0.2,Aaliyah Ellis,https://www.sports-reference.com/cbb/players/aaliyah-ellis-1.html,weber-state,2021-22
