ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,89,1,2022-11-07,Georgia,,Coastal Carolina,REG (Non-Conf),W 78-61,,17,3,3,1.000,0,0,3,3,1.000,1.000,1,2,.500,1,0,1,2,1,0,0,3,7,7.6,Jordan Cole,https://www.sports-reference.com/cbb/players/jordan-isaacs-1.html,georgia,2022-23
2,90,3,2022-11-13,Georgia,,Jacksonville State,REG (Non-Conf),W 52-44,,12,0,1,.000,0,0,0,1,.000,.000,0,0,,1,4,5,0,0,0,1,1,0,-0.2,Jordan Cole,https://www.sports-reference.com/cbb/players/jordan-isaacs-1.html,georgia,2022-23
3,91,4,2022-11-16,Georgia,,Kennesaw State,REG (Non-Conf),W 89-47,,18,0,2,.000,0,0,0,2,.000,.000,1,2,.500,1,3,4,1,4,0,1,3,1,3.3,Jordan Cole,https://www.sports-reference.com/cbb/players/jordan-isaacs-1.html,georgia,2022-23
4,92,5,2022-11-20,Georgia,@,Georgia Tech,REG (Non-Conf),W 66-52,,28,6,7,.857,0,0,6,7,.857,.857,0,5,.000,5,3,8,0,1,0,4,3,12,7.7,Jordan Cole,https://www.sports-reference.com/cbb/players/jordan-isaacs-1.html,georgia,2022-23
5,93,6,2022-11-24,Georgia,N,Wisconsin,REG (Non-Conf),W 68-60,,11,0,0,,0,0,0,0,,,0,0,,1,1,2,0,2,0,1,3,0,0.8,Jordan Cole,https://www.sports-reference.com/cbb/players/jordan-isaacs-1.html,georgia,2022-23
6,94,7,2022-11-25,Georgia,N,VCU,REG (Non-Conf),W 68-54,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,1,0,0,3,2,1.5,Jordan Cole,https://www.sports-reference.com/cbb/players/jordan-isaacs-1.html,georgia,2022-23
7,95,8,2022-11-26,Georgia,N,Seton Hall,REG (Non-Conf),L 80-86,,19,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,3,2,5,1,0,0,0,2,2,3.5,Jordan Cole,https://www.sports-reference.com/cbb/players/jordan-isaacs-1.html,georgia,2022-23
8,96,9,2022-12-01,Georgia,,Furman,REG (Non-Conf),W 78-58,*,17,2,4,.500,0,0,2,4,.500,.500,0,0,,3,1,4,0,0,0,0,2,4,3.6,Jordan Cole,https://www.sports-reference.com/cbb/players/jordan-isaacs-1.html,georgia,2022-23
9,97,10,2022-12-05,Georgia,,NC State,REG (Non-Conf),L 54-65,*,22,0,1,.000,0,0,0,1,.000,.000,0,0,,2,2,4,0,0,1,1,1,0,0.6,Jordan Cole,https://www.sports-reference.com/cbb/players/jordan-isaacs-1.html,georgia,2022-23
10,98,11,2022-12-07,Georgia,,Mercer,REG (Non-Conf),W 84-44,*,14,4,5,.800,0,0,4,5,.800,.800,0,1,.000,2,2,4,0,1,0,2,0,8,6.7,Jordan Cole,https://www.sports-reference.com/cbb/players/jordan-isaacs-1.html,georgia,2022-23
11,99,12,2022-12-17,Georgia,,Belmont,REG (Non-Conf),W 66-55,*,14,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,1,0,0,2,2,2.2,Jordan Cole,https://www.sports-reference.com/cbb/players/jordan-isaacs-1.html,georgia,2022-23
12,100,13,2022-12-20,Georgia,N,West Virginia,REG (Non-Conf),L 45-49,*,18,0,1,.000,0,0,0,1,.000,.000,0,2,.000,1,2,3,0,0,0,2,1,0,-2.6,Jordan Cole,https://www.sports-reference.com/cbb/players/jordan-isaacs-1.html,georgia,2022-23
