ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,114,1,2022-11-07,Georgia,,Coastal Carolina,REG (Non-Conf),W 78-61,,11,2,4,.500,0,0,2,4,.500,.500,3,4,.750,2,3,5,0,0,1,0,5,7,5.6,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
2,115,2,2022-11-10,Georgia,,Alabama State,REG (Non-Conf),W 77-47,,19,6,16,.375,0,0,6,16,.375,.375,1,1,1.000,5,3,8,0,2,2,2,3,13,8.8,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
3,116,3,2022-11-13,Georgia,,Jacksonville State,REG (Non-Conf),W 52-44,,13,1,5,.200,0,0,1,5,.200,.200,0,0,,1,3,4,0,0,0,1,0,2,-0.5,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
4,117,4,2022-11-16,Georgia,,Kennesaw State,REG (Non-Conf),W 89-47,,13,1,4,.250,0,0,1,4,.250,.250,2,2,1.000,2,2,4,1,1,0,3,1,4,1.9,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
5,118,5,2022-11-20,Georgia,@,Georgia Tech,REG (Non-Conf),W 66-52,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,3,1,0,-3.1,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
6,119,6,2022-11-24,Georgia,N,Wisconsin,REG (Non-Conf),W 68-60,,13,2,3,.667,0,0,2,3,.667,.667,1,2,.500,0,1,1,0,0,3,1,0,5,4.7,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
7,120,7,2022-11-25,Georgia,N,VCU,REG (Non-Conf),W 68-54,,34,5,8,.625,0,0,5,8,.625,.625,3,5,.600,2,1,3,2,3,1,1,1,13,14.0,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
8,121,8,2022-11-26,Georgia,N,Seton Hall,REG (Non-Conf),L 80-86,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
9,122,9,2022-12-01,Georgia,,Furman,REG (Non-Conf),W 78-58,,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,0,0,2,3,2,-0.9,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
10,123,10,2022-12-05,Georgia,,NC State,REG (Non-Conf),L 54-65,,10,0,0,,0,0,0,0,,,0,0,,0,4,4,0,0,1,0,1,0,1.5,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
11,124,11,2022-12-07,Georgia,,Mercer,REG (Non-Conf),W 84-44,,11,5,5,1.000,0,0,5,5,1.000,1.000,0,0,,1,1,2,0,0,1,2,0,10,8.2,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
12,125,12,2022-12-17,Georgia,,Belmont,REG (Non-Conf),W 66-55,,18,3,5,.600,0,0,3,5,.600,.600,2,3,.667,2,1,3,2,1,4,2,3,8,9.0,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
13,126,13,2022-12-20,Georgia,N,West Virginia,REG (Non-Conf),L 45-49,,23,3,7,.429,0,0,3,7,.429,.429,4,4,1.000,2,6,8,1,0,2,2,0,10,9.6,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
14,127,14,2022-12-21,Georgia,N,San Diego State,REG (Non-Conf),W 63-44,,21,5,7,.714,0,0,5,7,.714,.714,2,2,1.000,1,2,3,0,0,3,1,0,12,11.5,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
15,128,15,2022-12-29,Georgia,@,Alabama,REG (Conf),L 53-56,,23,2,5,.400,0,0,2,5,.400,.400,1,2,.500,0,3,3,0,1,4,3,4,5,2.0,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
16,129,16,2023-01-02,Georgia,,South Carolina,REG (Conf),L 51-68,,11,0,5,.000,0,0,0,5,.000,.000,0,0,,1,1,2,0,0,0,0,2,0,-3.3,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
17,130,18,2023-01-08,Georgia,@,Florida,REG (Conf),W 82-77,,3,1,2,.500,0,0,1,2,.500,.500,0,0,,2,0,2,0,0,0,0,1,2,2.0,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
18,131,19,2023-01-12,Georgia,,Ole Miss,REG (Conf),L 58-66,,11,1,3,.333,0,0,1,3,.333,.333,0,0,,3,2,5,0,0,1,0,2,2,2.9,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
19,132,20,2023-01-15,Georgia,@,Tennessee,REG (Conf),L 55-68,*,12,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,1,1,0,0,0,2,4,4,0.1,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
20,133,21,2023-01-22,Georgia,@,Texas A&M,REG (Conf),L 73-75,,6,0,0,,0,0,0,0,,,2,2,1.000,1,0,1,0,0,0,0,1,2,2.3,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
21,134,22,2023-01-26,Georgia,,Missouri,REG (Conf),W 62-51,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
22,135,23,2023-01-29,Georgia,,Mississippi State,REG (Conf),W 62-34,,16,3,4,.750,0,0,3,4,.750,.750,0,0,,1,3,4,1,1,0,3,3,6,3.5,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
23,136,24,2023-02-02,Georgia,@,Louisiana State,REG (Conf),L 77-82 (OT),,19,2,4,.500,0,0,2,4,.500,.500,0,0,,0,2,2,0,1,1,4,4,4,-1.3,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
24,137,25,2023-02-05,Georgia,@,Vanderbilt,REG (Conf),W 79-61,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,0,0,3,2,2,-1.1,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
25,138,26,2023-02-12,Georgia,,Florida,REG (Conf),W 81-55,,12,7,9,.778,0,0,7,9,.778,.778,1,3,.333,3,1,4,0,1,1,2,3,15,11.6,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
26,139,27,2023-02-16,Georgia,@,Kentucky,REG (Conf),W 50-40,,15,2,4,.500,0,0,2,4,.500,.500,0,0,,0,1,1,1,0,3,0,3,4,3.9,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
27,140,28,2023-02-19,Georgia,,Arkansas,REG (Conf),W 71-48,,3,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
28,141,29,2023-02-23,Georgia,,Auburn,REG (Conf),W 70-59,,14,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,0,4,4,1,1,1,0,1,6,8.3,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
29,142,30,2023-02-26,Georgia,@,South Carolina,REG (Conf),L 63-73,,19,3,7,.429,0,0,3,7,.429,.429,4,5,.800,0,1,1,1,0,2,2,5,10,4.3,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
30,143,31,2023-03-02,Georgia,N,Auburn,CTOURN,W 63-47,,19,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,2,4,6,1,1,4,0,4,6,10.2,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
31,144,32,2023-03-03,Georgia,N,Louisiana State,CTOURN,L 66-83,,12,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,0,2,2,0,0,2,0,4,4,4.1,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
32,145,33,2023-03-17,Georgia,N,Florida State,ROUND-64,W 66-54,,17,0,1,.000,0,0,0,1,.000,.000,0,0,,0,3,3,0,1,2,2,0,0,0.6,Malury Bates,https://www.sports-reference.com/cbb/players/malury-bates-1.html,georgia,2022-23
