ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,100,1,2021-11-09,Georgetown,@,Navy,REG (Non-Conf),W 73-62,,24,4,9,.444,0,0,4,9,.444,.444,2,2,1.000,4,5,9,3,0,0,1,2,10,9.9,Anita Kelava,https://www.sports-reference.com/cbb/players/anita-kelava-1.html,georgetown,2021-22
2,101,2,2021-11-12,Georgetown,,Salem Int'l,REG (Non-Conf),W 86-48,,16,3,5,.600,0,0,3,5,.600,.600,3,4,.750,2,3,5,0,0,1,0,0,9,9.3,Anita Kelava,https://www.sports-reference.com/cbb/players/anita-kelava-1.html,georgetown,2021-22
3,102,3,2021-11-17,Georgetown,,Davidson,REG (Non-Conf),L 55-70,,10,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,Anita Kelava,https://www.sports-reference.com/cbb/players/anita-kelava-1.html,georgetown,2021-22
4,103,4,2021-11-21,Georgetown,,Columbia,REG (Non-Conf),L 56-66 (2OT),,6,1,2,.500,0,0,1,2,.500,.500,0,2,.000,2,1,3,1,0,0,0,0,2,2.6,Anita Kelava,https://www.sports-reference.com/cbb/players/anita-kelava-1.html,georgetown,2021-22
5,104,5,2021-11-24,Georgetown,,Loyola (MD),REG (Non-Conf),W 66-55,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,1,2,0,0,-1.4,Anita Kelava,https://www.sports-reference.com/cbb/players/anita-kelava-1.html,georgetown,2021-22
6,105,6,2021-11-30,Georgetown,,Temple,REG (Non-Conf),L 47-49,,8,0,2,.000,0,0,0,2,.000,.000,0,0,,1,3,4,1,0,0,1,0,0,-0.1,Anita Kelava,https://www.sports-reference.com/cbb/players/anita-kelava-1.html,georgetown,2021-22
7,106,7,2021-12-03,Georgetown,@,Creighton,REG (Conf),L 38-64,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,1,1,1,0,0,0.3,Anita Kelava,https://www.sports-reference.com/cbb/players/anita-kelava-1.html,georgetown,2021-22
8,107,8,2021-12-05,Georgetown,@,Providence,REG (Conf),W 55-47,,8,0,1,.000,0,0,0,1,.000,.000,0,2,.000,1,1,2,0,0,1,0,0,0,0.2,Anita Kelava,https://www.sports-reference.com/cbb/players/anita-kelava-1.html,georgetown,2021-22
9,108,9,2021-12-09,Georgetown,,George Washington,REG (Non-Conf),W 68-63,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,0,1,0,0,2,2.7,Anita Kelava,https://www.sports-reference.com/cbb/players/anita-kelava-1.html,georgetown,2021-22
10,109,10,2021-12-13,Georgetown,,Coppin State,REG (Non-Conf),W 59-53,,20,1,3,.333,0,0,1,3,.333,.333,0,0,,3,5,8,0,1,1,1,0,2,4.6,Anita Kelava,https://www.sports-reference.com/cbb/players/anita-kelava-1.html,georgetown,2021-22
