ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Coppin State,@,La Salle,REG (Non-Conf),W 73-70,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2021-22
2,2,2,2021-11-11,Coppin State,,William & Mary,REG (Non-Conf),W 73-56,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2021-22
3,3,3,2021-11-14,Coppin State,@,Rhode Island,REG (Non-Conf),L 45-74,,2,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,1,0,0.3,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2021-22
4,4,4,2021-11-17,Coppin State,@,Virginia Tech,REG (Non-Conf),L 32-85,,8,0,0,,0,0,0,0,,,0,0,,0,3,3,0,0,0,0,1,0,0.5,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2021-22
5,5,5,2021-11-23,Coppin State,@,East Carolina,REG (Non-Conf),L 44-75,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,1,0,0,1,0,0.6,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2021-22
6,6,6,2021-11-28,Coppin State,,Saint Francis (PA),REG (Non-Conf),W 68-38,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2021-22
7,7,10,2021-12-13,Coppin State,@,Georgetown,REG (Non-Conf),L 53-59,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2021-22
8,8,11,2021-12-16,Coppin State,,Winthrop,REG (Non-Conf),W 68-43,,10,0,0,,0,0,0,0,,,0,0,,0,4,4,0,0,0,0,1,0,0.8,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2021-22
9,9,12,2021-12-21,Coppin State,,Maryland,REG (Non-Conf),L 52-98,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2021-22
10,10,14,2022-01-15,Coppin State,@,Morgan State,REG (Conf),W 67-65,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2021-22
11,11,15,2022-01-19,Coppin State,@,North Carolina Central,REG (Conf),W 66-43,,5,0,2,.000,0,0,0,2,.000,.000,1,2,.500,1,1,2,0,0,0,0,0,1,0.2,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2021-22
12,12,18,2022-01-29,Coppin State,,Maryland Eastern Shore,REG (Conf),W 86-57,*,19,2,3,.667,0,0,2,3,.667,.667,0,2,.000,1,4,5,0,0,0,0,4,4,2.2,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2021-22
13,13,19,2022-02-02,Coppin State,@,Delaware State,REG (Conf),W 64-56,*,19,0,0,,0,0,0,0,,,0,0,,2,3,5,0,0,0,0,2,0,1.5,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2021-22
14,14,20,2022-02-05,Coppin State,@,South Carolina State,REG (Conf),W 84-55,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2021-22
15,15,21,2022-02-12,Coppin State,,South Carolina State,REG (Conf),W 80-55,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,1,0,0,0,2,2.7,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2021-22
16,16,22,2022-02-14,Coppin State,,North Carolina Central,REG (Conf),W 84-61,*,18,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,0,4,0,-0.6,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2021-22
17,17,24,2022-02-21,Coppin State,@,Howard,REG (Conf),L 67-70,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2021-22
18,18,26,2022-02-28,Coppin State,,Delaware State,REG (Conf),W 67-55,,15,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,1,3,4,0,1,0,0,0,5,6.6,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2021-22
19,19,28,2022-03-10,Coppin State,,Maryland Eastern Shore,CTOURN,L 65-73,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Khya Jenkins,https://www.sports-reference.com/cbb/players/khya-jenkins-1.html,coppin-state,2021-22
