ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,41,1,2022-11-09,Illinois,,LIU,REG (Non-Conf),W 75-40,,10,0,2,.000,0,0,0,2,.000,.000,0,0,,2,3,5,0,0,0,2,2,0,-1.9,Geovana Lopes,https://www.sports-reference.com/cbb/players/geovana-lopes-1.html,illinois,2022-23
2,42,2,2022-11-13,Illinois,,Alcorn State,REG (Non-Conf),W 90-59,,12,0,2,.000,0,0,0,2,.000,.000,0,0,,1,2,3,0,1,1,1,2,0,-0.2,Geovana Lopes,https://www.sports-reference.com/cbb/players/geovana-lopes-1.html,illinois,2022-23
3,43,3,2022-11-16,Illinois,,McNeese State,REG (Non-Conf),W 100-38,,16,6,12,.500,0,0,6,12,.500,.500,1,2,.500,3,2,5,1,2,1,1,2,13,10.9,Geovana Lopes,https://www.sports-reference.com/cbb/players/geovana-lopes-1.html,illinois,2022-23
4,44,4,2022-11-19,Illinois,,Evansville,REG (Non-Conf),W 93-54,,10,0,0,,0,0,0,0,,,0,0,,0,3,3,0,0,0,0,2,0,0.1,Geovana Lopes,https://www.sports-reference.com/cbb/players/geovana-lopes-1.html,illinois,2022-23
5,45,5,2022-11-21,Illinois,,Oakland,REG (Non-Conf),W 84-55,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,1,0,1,2,0,-1.2,Geovana Lopes,https://www.sports-reference.com/cbb/players/geovana-lopes-1.html,illinois,2022-23
6,46,6,2022-11-25,Illinois,N,Charlotte,REG (Non-Conf),W 70-43,,13,3,7,.429,0,0,3,7,.429,.429,2,2,1.000,3,4,7,1,2,0,1,2,8,8.5,Geovana Lopes,https://www.sports-reference.com/cbb/players/geovana-lopes-1.html,illinois,2022-23
7,47,7,2022-11-26,Illinois,N,Delaware,REG (Non-Conf),L 80-83,,12,0,0,,0,0,0,0,,,0,0,,1,1,2,1,0,0,2,1,0,-0.7,Geovana Lopes,https://www.sports-reference.com/cbb/players/geovana-lopes-1.html,illinois,2022-23
8,48,8,2022-11-30,Illinois,@,Pittsburgh,REG (Non-Conf),W 92-71,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,1,0,1,1,0,-0.8,Geovana Lopes,https://www.sports-reference.com/cbb/players/geovana-lopes-1.html,illinois,2022-23
9,49,9,2022-12-04,Illinois,@,Indiana,REG (Conf),L 61-65,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Geovana Lopes,https://www.sports-reference.com/cbb/players/geovana-lopes-1.html,illinois,2022-23
10,50,10,2022-12-07,Illinois,,Rutgers,REG (Conf),W 80-62,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Geovana Lopes,https://www.sports-reference.com/cbb/players/geovana-lopes-1.html,illinois,2022-23
11,51,13,2022-12-21,Illinois,,Florida Atlantic,REG (Non-Conf),W 81-46,,11,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,2,0,2,0,0,1,0,1,4,5.1,Geovana Lopes,https://www.sports-reference.com/cbb/players/geovana-lopes-1.html,illinois,2022-23
12,52,14,2022-12-29,Illinois,@,Wisconsin,REG (Conf),W 79-63,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Geovana Lopes,https://www.sports-reference.com/cbb/players/geovana-lopes-1.html,illinois,2022-23
13,53,15,2023-01-01,Illinois,,Iowa,REG (Conf),W 90-86,,10,0,0,,0,0,0,0,,,0,0,,0,1,1,0,1,0,0,1,0,0.9,Geovana Lopes,https://www.sports-reference.com/cbb/players/geovana-lopes-1.html,illinois,2022-23
14,54,17,2023-01-08,Illinois,@,Ohio State,REG (Conf),L 81-87,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Geovana Lopes,https://www.sports-reference.com/cbb/players/geovana-lopes-1.html,illinois,2022-23
15,55,18,2023-01-15,Illinois,@,Minnesota,REG (Conf),W 70-57,,22,0,2,.000,0,0,0,2,.000,.000,0,0,,2,8,10,1,0,0,1,4,0,0.5,Geovana Lopes,https://www.sports-reference.com/cbb/players/geovana-lopes-1.html,illinois,2022-23
16,56,19,2023-01-18,Illinois,,Indiana,REG (Conf),L 72-83,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Geovana Lopes,https://www.sports-reference.com/cbb/players/geovana-lopes-1.html,illinois,2022-23
17,57,20,2023-01-22,Illinois,@,Northwestern,REG (Conf),W 67-64,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,1,0,1,0,1.0,Geovana Lopes,https://www.sports-reference.com/cbb/players/geovana-lopes-1.html,illinois,2022-23
18,58,21,2023-01-26,Illinois,,Purdue,REG (Conf),L 52-62,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Geovana Lopes,https://www.sports-reference.com/cbb/players/geovana-lopes-1.html,illinois,2022-23
19,59,22,2023-01-29,Illinois,,Michigan State,REG (Conf),W 86-76,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Geovana Lopes,https://www.sports-reference.com/cbb/players/geovana-lopes-1.html,illinois,2022-23
20,60,23,2023-02-02,Illinois,@,Michigan,REG (Conf),L 57-74,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Geovana Lopes,https://www.sports-reference.com/cbb/players/geovana-lopes-1.html,illinois,2022-23
