ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-09,Illinois,,LIU,REG (Non-Conf),W 75-40,,7,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,1,2,3,1,0,0,2,0,4,3.4,Samantha Dewey,https://www.sports-reference.com/cbb/players/samantha-dewey-1.html,illinois,2022-23
2,2,2,2022-11-13,Illinois,,Alcorn State,REG (Non-Conf),W 90-59,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,1,0,0,0,0,0,0.7,Samantha Dewey,https://www.sports-reference.com/cbb/players/samantha-dewey-1.html,illinois,2022-23
3,3,3,2022-11-16,Illinois,,McNeese State,REG (Non-Conf),W 100-38,,13,2,4,.500,1,2,.500,1,2,.500,.625,2,2,1.000,2,1,3,1,0,1,1,1,7,6.7,Samantha Dewey,https://www.sports-reference.com/cbb/players/samantha-dewey-1.html,illinois,2022-23
4,4,4,2022-11-19,Illinois,,Evansville,REG (Non-Conf),W 93-54,,7,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,0,0,0,1,2,0,-1.9,Samantha Dewey,https://www.sports-reference.com/cbb/players/samantha-dewey-1.html,illinois,2022-23
5,5,5,2022-11-21,Illinois,,Oakland,REG (Non-Conf),W 84-55,,4,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,2,2,1,1,0,1,1,2,1.9,Samantha Dewey,https://www.sports-reference.com/cbb/players/samantha-dewey-1.html,illinois,2022-23
6,6,6,2022-11-25,Illinois,N,Charlotte,REG (Non-Conf),W 70-43,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,Samantha Dewey,https://www.sports-reference.com/cbb/players/samantha-dewey-1.html,illinois,2022-23
7,7,8,2022-11-30,Illinois,@,Pittsburgh,REG (Non-Conf),W 92-71,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,2,0,2,0,0,0,0,0,0,0.7,Samantha Dewey,https://www.sports-reference.com/cbb/players/samantha-dewey-1.html,illinois,2022-23
8,8,13,2022-12-21,Illinois,,Florida Atlantic,REG (Non-Conf),W 81-46,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,Samantha Dewey,https://www.sports-reference.com/cbb/players/samantha-dewey-1.html,illinois,2022-23
9,9,27,2023-02-19,Illinois,,Penn State,REG (Conf),W 85-62,,5,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,0,2,0.7,Samantha Dewey,https://www.sports-reference.com/cbb/players/samantha-dewey-1.html,illinois,2022-23
10,10,28,2023-02-22,Illinois,,Nebraska,REG (Conf),L 57-90,,12,0,0,,0,0,,0,0,,,0,0,,1,1,2,0,0,0,0,0,0,1.0,Samantha Dewey,https://www.sports-reference.com/cbb/players/samantha-dewey-1.html,illinois,2022-23
11,11,29,2023-02-26,Illinois,@,Rutgers,REG (Conf),W 75-53,,14,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,1,1,2,1,0,0,1,3,2,-0.2,Samantha Dewey,https://www.sports-reference.com/cbb/players/samantha-dewey-1.html,illinois,2022-23
12,12,30,2023-03-02,Illinois,N,Rutgers,CTOURN,W 81-55,,16,2,4,.500,1,3,.333,1,1,1.000,.625,0,0,,1,1,2,2,0,0,1,0,5,4.4,Samantha Dewey,https://www.sports-reference.com/cbb/players/samantha-dewey-1.html,illinois,2022-23
13,13,31,2023-03-03,Illinois,N,Maryland,CTOURN,L 58-73,,11,0,0,,0,0,,0,0,,,0,0,,1,1,2,1,0,1,0,0,0,2.4,Samantha Dewey,https://www.sports-reference.com/cbb/players/samantha-dewey-1.html,illinois,2022-23
