ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,8,2024-12-16,Mount St. Mary's,@,Mercyhurst,REG (Non-Conf),W 88-83 (OT),,14,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,0,2,2,0,0,1,1,1,5,3.6,Nyodie Guerard,https://www.sports-reference.com/cbb/players/nyodie-guerard-1.html,mount-st-marys,2024-25
2,2,9,2024-12-19,Mount St. Mary's,,Marist,REG (Conf),L 50-61 (OT),,17,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,4,4,1,0,0,4,0,3,-0.8,Nyodie Guerard,https://www.sports-reference.com/cbb/players/nyodie-guerard-1.html,mount-st-marys,2024-25
3,3,10,2024-12-21,Mount St. Mary's,@,Fairfield,REG (Conf),L 61-76,,21,2,7,.286,1,4,.250,1,3,.333,.357,0,0,,2,1,3,1,1,0,6,2,5,-2.5,Nyodie Guerard,https://www.sports-reference.com/cbb/players/nyodie-guerard-1.html,mount-st-marys,2024-25
4,4,11,2024-12-30,Mount St. Mary's,@,Morgan State,REG (Non-Conf),L 68-72,,4,0,0,,0,0,,0,0,,,1,2,.500,0,2,2,0,0,0,0,0,1,1.2,Nyodie Guerard,https://www.sports-reference.com/cbb/players/nyodie-guerard-1.html,mount-st-marys,2024-25
5,5,12,2025-01-04,Mount St. Mary's,@,Niagara,REG (Conf),W 89-68,,18,2,4,.500,1,1,1.000,1,3,.333,.625,2,2,1.000,1,1,2,2,1,0,3,1,7,5.0,Nyodie Guerard,https://www.sports-reference.com/cbb/players/nyodie-guerard-1.html,mount-st-marys,2024-25
6,6,13,2025-01-09,Mount St. Mary's,,Manhattan,REG (Conf),L 47-75,,18,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,3,3,3,1,0,2,3,2,1.1,Nyodie Guerard,https://www.sports-reference.com/cbb/players/nyodie-guerard-1.html,mount-st-marys,2024-25
7,7,14,2025-01-11,Mount St. Mary's,@,Sacred Heart,REG (Conf),W 75-51,,19,0,3,.000,0,1,.000,0,2,.000,.000,1,2,.500,0,3,3,4,0,0,4,3,1,-3.0,Nyodie Guerard,https://www.sports-reference.com/cbb/players/nyodie-guerard-1.html,mount-st-marys,2024-25
8,8,15,2025-01-16,Mount St. Mary's,,Rider,REG (Conf),W 66-60,,10,0,4,.000,0,1,.000,0,3,.000,.000,1,2,.500,0,0,0,2,1,0,1,4,1,-2.4,Nyodie Guerard,https://www.sports-reference.com/cbb/players/nyodie-guerard-1.html,mount-st-marys,2024-25
9,9,16,2025-01-18,Mount St. Mary's,@,Quinnipiac,REG (Conf),W 69-64 (OT),,11,0,5,.000,0,1,.000,0,4,.000,.000,1,2,.500,1,1,2,2,1,0,3,1,1,-2.9,Nyodie Guerard,https://www.sports-reference.com/cbb/players/nyodie-guerard-1.html,mount-st-marys,2024-25
10,10,18,2025-01-25,Mount St. Mary's,@,Manhattan,REG (Conf),W 80-66,,19,4,7,.571,2,3,.667,2,4,.500,.714,1,2,.500,0,0,0,3,1,0,0,4,11,8.8,Nyodie Guerard,https://www.sports-reference.com/cbb/players/nyodie-guerard-1.html,mount-st-marys,2024-25
