ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,40,1,2024-11-04,Massachusetts,@,Harvard,REG (Non-Conf),L 58-71,,4,1,1,1.000,0,0,,1,1,1.000,1.000,0,1,.000,1,0,1,1,0,0,0,0,2,2.7,Lilly Ferguson,https://www.sports-reference.com/cbb/players/lilly-ferguson-1.html,massachusetts,2024-25
2,41,2,2024-11-07,Massachusetts,,New Hampshire,REG (Non-Conf),L 45-48,,12,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,0,1,0,0,0,1,0,0,-1.7,Lilly Ferguson,https://www.sports-reference.com/cbb/players/lilly-ferguson-1.html,massachusetts,2024-25
3,42,3,2024-11-10,Massachusetts,,Central Connecticut State,REG (Non-Conf),W 66-60,,21,2,5,.400,0,1,.000,2,4,.500,.400,0,0,,0,4,4,0,0,0,0,3,4,1.3,Lilly Ferguson,https://www.sports-reference.com/cbb/players/lilly-ferguson-1.html,massachusetts,2024-25
4,43,4,2024-11-15,Massachusetts,,Monmouth,REG (Non-Conf),W 76-53,,6,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,1,0,0,0,0,2,1.7,Lilly Ferguson,https://www.sports-reference.com/cbb/players/lilly-ferguson-1.html,massachusetts,2024-25
5,44,5,2024-11-20,Massachusetts,,Holy Cross,REG (Non-Conf),L 70-75,,13,3,5,.600,0,1,.000,3,4,.750,.600,0,0,,3,1,4,0,1,0,2,2,6,4.3,Lilly Ferguson,https://www.sports-reference.com/cbb/players/lilly-ferguson-1.html,massachusetts,2024-25
6,45,6,2024-11-23,Massachusetts,,Army,REG (Non-Conf),L 50-56,,25,2,3,.667,0,0,,2,3,.667,.667,0,2,.000,4,9,13,1,1,0,1,2,4,7.3,Lilly Ferguson,https://www.sports-reference.com/cbb/players/lilly-ferguson-1.html,massachusetts,2024-25
7,46,7,2024-12-01,Massachusetts,@,Siena,REG (Non-Conf),L 53-57,,14,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,2,2,0,0,0,1,2,0,-3.3,Lilly Ferguson,https://www.sports-reference.com/cbb/players/lilly-ferguson-1.html,massachusetts,2024-25
8,47,8,2024-12-05,Massachusetts,,Northeastern,REG (Non-Conf),W 81-50,,14,3,5,.600,0,0,,3,5,.600,.600,2,2,1.000,4,2,6,1,0,0,0,2,8,9.0,Lilly Ferguson,https://www.sports-reference.com/cbb/players/lilly-ferguson-1.html,massachusetts,2024-25
9,48,9,2024-12-08,Massachusetts,@,Dartmouth,REG (Non-Conf),W 67-56,,11,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,1,1,0,0,2,2,2.9,Lilly Ferguson,https://www.sports-reference.com/cbb/players/lilly-ferguson-1.html,massachusetts,2024-25
10,49,10,2024-12-11,Massachusetts,@,Boston College,REG (Non-Conf),L 57-62,,21,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,2,4,6,1,0,0,1,2,3,3.1,Lilly Ferguson,https://www.sports-reference.com/cbb/players/lilly-ferguson-1.html,massachusetts,2024-25
11,50,11,2024-12-20,Massachusetts,@,UMass Lowell,REG (Non-Conf),W 53-33,,22,1,3,.333,0,0,,1,3,.333,.333,0,0,,4,3,7,1,3,0,3,2,2,3.9,Lilly Ferguson,https://www.sports-reference.com/cbb/players/lilly-ferguson-1.html,massachusetts,2024-25
