ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Massachusetts,@,Harvard,REG (Non-Conf),L 58-71,*,33,2,10,.200,1,3,.333,1,7,.143,.250,4,4,1.000,0,1,1,0,0,0,9,3,9,-7.1,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
2,2,2,2024-11-07,Massachusetts,,New Hampshire,REG (Non-Conf),L 45-48,*,18,2,10,.200,2,4,.500,0,6,.000,.300,0,0,,0,0,0,2,1,0,2,4,6,-1.4,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
3,3,3,2024-11-10,Massachusetts,,Central Connecticut State,REG (Non-Conf),W 66-60,*,38,8,17,.471,3,8,.375,5,9,.556,.559,2,3,.667,1,0,1,7,4,0,2,2,21,18.7,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
4,4,4,2024-11-15,Massachusetts,,Monmouth,REG (Non-Conf),W 76-53,*,36,7,12,.583,2,4,.500,5,8,.625,.667,1,1,1.000,2,3,5,6,2,1,5,1,17,15.2,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
5,5,5,2024-11-20,Massachusetts,,Holy Cross,REG (Non-Conf),L 70-75,*,29,4,14,.286,0,0,,4,14,.286,.286,1,1,1.000,1,1,2,1,2,0,3,3,9,0.3,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
6,6,6,2024-11-23,Massachusetts,,Army,REG (Non-Conf),L 50-56,*,36,3,17,.176,1,6,.167,2,11,.182,.206,3,4,.750,1,3,4,2,1,1,2,2,10,0.8,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
7,7,7,2024-12-01,Massachusetts,@,Siena,REG (Non-Conf),L 53-57,*,27,5,16,.313,3,7,.429,2,9,.222,.406,0,2,.000,0,2,2,2,2,0,5,3,13,0.8,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
8,8,8,2024-12-05,Massachusetts,,Northeastern,REG (Non-Conf),W 81-50,,26,5,13,.385,3,4,.750,2,9,.222,.500,0,0,,2,1,3,3,2,0,3,2,13,7.9,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
9,9,9,2024-12-08,Massachusetts,@,Dartmouth,REG (Non-Conf),W 67-56,,35,6,10,.600,2,4,.500,4,6,.667,.700,5,5,1.000,0,4,4,4,2,0,5,3,19,14.2,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
10,10,10,2024-12-11,Massachusetts,@,Boston College,REG (Non-Conf),L 57-62,,32,5,15,.333,3,6,.500,2,9,.222,.433,1,2,.500,0,2,2,3,0,0,3,1,14,4.4,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
11,11,11,2024-12-20,Massachusetts,@,UMass Lowell,REG (Non-Conf),W 53-33,,32,3,7,.429,2,3,.667,1,4,.250,.571,1,2,.500,0,2,2,2,3,0,4,0,9,5.9,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
12,12,12,2024-12-29,Massachusetts,,Fordham,REG (Conf),W 78-61,,17,1,2,.500,1,1,1.000,0,1,.000,.750,2,2,1.000,0,2,2,1,1,0,4,1,5,1.9,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
13,13,13,2025-01-02,Massachusetts,@,Saint Louis,REG (Conf),W 72-55,,20,5,9,.556,2,3,.667,3,6,.500,.667,0,0,,0,4,4,1,1,0,3,3,12,6.4,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
14,14,14,2025-01-05,Massachusetts,,Richmond,REG (Conf),L 52-82,,25,7,14,.500,2,6,.333,5,8,.625,.571,2,2,1.000,1,2,3,3,3,0,1,2,18,15.6,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
15,15,15,2025-01-08,Massachusetts,@,Dayton,REG (Conf),L 64-67,,32,8,14,.571,0,3,.000,8,11,.727,.571,2,4,.500,1,2,3,3,5,0,1,2,18,17.2,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
16,16,16,2025-01-12,Massachusetts,@,St. Bonaventure,REG (Conf),W 67-58,,23,6,12,.500,0,2,.000,6,10,.600,.500,2,2,1.000,0,3,3,2,3,0,4,4,14,7.7,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
17,17,17,2025-01-15,Massachusetts,,La Salle,REG (Conf),W 82-66,,27,5,18,.278,2,6,.333,3,12,.250,.333,0,0,,1,4,5,5,3,0,2,1,12,7.4,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
18,18,18,2025-01-18,Massachusetts,,Saint Joseph's,REG (Conf),L 55-67,,31,4,15,.267,1,4,.250,3,11,.273,.300,2,2,1.000,1,1,2,5,2,0,1,2,11,6.8,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
19,19,19,2025-01-22,Massachusetts,@,Rhode Island,REG (Conf),L 58-60,,29,8,15,.533,0,1,.000,8,14,.571,.533,0,0,,1,1,2,1,2,1,1,1,16,11.7,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
20,20,20,2025-01-25,Massachusetts,@,VCU,REG (Conf),W 54-49,,28,2,13,.154,1,6,.167,1,7,.143,.192,2,2,1.000,0,2,2,2,1,0,2,0,7,-0.3,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
21,21,21,2025-01-29,Massachusetts,,George Washington,REG (Conf),W 71-54,*,30,4,14,.286,2,3,.667,2,11,.182,.357,2,2,1.000,1,2,3,5,2,0,3,3,12,6.4,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
22,22,22,2025-02-02,Massachusetts,@,La Salle,REG (Conf),W 60-50,*,30,5,15,.333,1,3,.333,4,12,.333,.367,1,2,.500,1,0,1,5,0,1,1,3,12,5.8,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
23,23,23,2025-02-05,Massachusetts,,St. Bonaventure,REG (Conf),W 81-54,*,33,7,12,.583,5,8,.625,2,4,.500,.792,2,2,1.000,0,4,4,5,1,0,2,1,21,18.7,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
24,24,24,2025-02-08,Massachusetts,,Davidson,REG (Conf),L 38-56,*,38,4,16,.250,1,4,.250,3,12,.250,.281,5,8,.625,0,2,2,3,4,0,5,1,14,4.5,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
25,25,25,2025-02-12,Massachusetts,@,Duquesne,REG (Conf),W 72-52,*,30,5,13,.385,2,7,.286,3,6,.500,.462,1,2,.500,1,4,5,2,0,1,6,4,13,1.9,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
26,26,26,2025-02-16,Massachusetts,@,George Mason,REG (Conf),L 66-76,*,37,7,17,.412,2,3,.667,5,14,.357,.471,5,6,.833,1,3,4,8,4,0,4,2,21,17.9,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
27,27,27,2025-02-19,Massachusetts,,Loyola Chicago,REG (Conf),W 87-62,*,34,6,10,.600,1,3,.333,5,7,.714,.650,2,2,1.000,0,2,2,8,1,0,3,2,15,13.8,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
28,28,28,2025-02-23,Massachusetts,,Rhode Island,REG (Conf),L 40-42,*,36,4,15,.267,1,2,.500,3,13,.231,.300,0,0,,1,0,1,2,1,1,6,2,9,-2.9,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
29,29,29,2025-02-26,Massachusetts,@,George Washington,REG (Conf),W 61-55,*,38,6,15,.400,0,3,.000,6,12,.500,.400,6,8,.750,1,0,1,2,1,0,0,1,18,11.8,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
30,30,30,2025-03-06,Massachusetts,N,Saint Louis,CTOURN,L 57-67,*,33,3,8,.375,0,0,,3,8,.375,.375,9,10,.900,1,2,3,2,2,0,12,4,15,1.3,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
31,31,31,2025-03-20,Massachusetts,,Stonehill,WNIT,W 86-40,*,31,6,16,.375,2,9,.222,4,7,.571,.438,0,0,,3,7,10,10,2,0,1,0,14,17.4,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
32,32,32,2025-03-23,Massachusetts,@,Buffalo,WNIT,L 82-84 (OT),*,40,6,12,.500,3,5,.600,3,7,.429,.625,4,6,.667,2,2,4,3,0,0,5,2,19,10.5,Yahmani McKayle,https://www.sports-reference.com/cbb/players/yahmani-mckayle-1.html,massachusetts,2024-25
