ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,44,1,2024-11-04,Massachusetts,@,Harvard,REG (Non-Conf),L 58-71,*,36,4,10,.400,0,0,,4,10,.400,.400,0,0,,2,11,13,5,2,2,5,2,8,8.4,Megan Olbrys,https://www.sports-reference.com/cbb/players/megan-olbrys-1.html,massachusetts,2024-25
2,45,2,2024-11-07,Massachusetts,,New Hampshire,REG (Non-Conf),L 45-48,*,29,1,3,.333,0,1,.000,1,2,.500,.333,3,4,.750,3,9,12,0,0,0,1,3,5,5.5,Megan Olbrys,https://www.sports-reference.com/cbb/players/megan-olbrys-1.html,massachusetts,2024-25
3,46,3,2024-11-10,Massachusetts,,Central Connecticut State,REG (Non-Conf),W 66-60,*,36,6,11,.545,0,0,,6,11,.545,.545,3,5,.600,2,6,8,2,0,0,2,2,15,10.7,Megan Olbrys,https://www.sports-reference.com/cbb/players/megan-olbrys-1.html,massachusetts,2024-25
4,47,4,2024-11-15,Massachusetts,,Monmouth,REG (Non-Conf),W 76-53,*,36,7,12,.583,0,1,.000,7,11,.636,.583,6,6,1.000,2,3,5,1,3,0,2,2,20,17.6,Megan Olbrys,https://www.sports-reference.com/cbb/players/megan-olbrys-1.html,massachusetts,2024-25
5,48,5,2024-11-20,Massachusetts,,Holy Cross,REG (Non-Conf),L 70-75,*,36,6,11,.545,0,0,,6,11,.545,.545,2,3,.667,3,5,8,4,1,0,5,4,14,9.1,Megan Olbrys,https://www.sports-reference.com/cbb/players/megan-olbrys-1.html,massachusetts,2024-25
6,49,6,2024-11-23,Massachusetts,,Army,REG (Non-Conf),L 50-56,*,37,2,4,.500,0,0,,2,4,.500,.500,4,4,1.000,2,5,7,3,1,0,4,2,8,7.2,Megan Olbrys,https://www.sports-reference.com/cbb/players/megan-olbrys-1.html,massachusetts,2024-25
7,50,7,2024-12-01,Massachusetts,@,Siena,REG (Non-Conf),L 53-57,*,36,9,10,.900,0,0,,9,10,.900,.900,3,4,.750,4,7,11,2,2,0,4,4,21,19.9,Megan Olbrys,https://www.sports-reference.com/cbb/players/megan-olbrys-1.html,massachusetts,2024-25
8,51,8,2024-12-05,Massachusetts,,Northeastern,REG (Non-Conf),W 81-50,*,23,7,7,1.000,0,0,,7,7,1.000,1.000,3,4,.750,3,2,5,7,0,0,0,2,17,21.3,Megan Olbrys,https://www.sports-reference.com/cbb/players/megan-olbrys-1.html,massachusetts,2024-25
9,52,9,2024-12-08,Massachusetts,@,Dartmouth,REG (Non-Conf),W 67-56,*,32,4,8,.500,0,0,,4,8,.500,.500,5,5,1.000,4,7,11,2,1,0,1,4,13,13.7,Megan Olbrys,https://www.sports-reference.com/cbb/players/megan-olbrys-1.html,massachusetts,2024-25
10,53,10,2024-12-11,Massachusetts,@,Boston College,REG (Non-Conf),L 57-62,*,40,4,10,.400,0,1,.000,4,9,.444,.400,3,4,.750,2,7,9,3,1,1,3,4,11,7.9,Megan Olbrys,https://www.sports-reference.com/cbb/players/megan-olbrys-1.html,massachusetts,2024-25
