ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,64,1,2022-11-07,Iowa State,,Cleveland State,REG (Non-Conf),W 87-54,*,28,2,5,.400,0,3,.000,2,2,1.000,.400,2,2,1.000,0,1,1,5,2,0,2,2,6,6.3,Emily Ryan,https://www.sports-reference.com/cbb/players/emily-ryan-2.html,iowa-state,2022-23
2,65,2,2022-11-10,Iowa State,,Southern,REG (Non-Conf),W 79-55,*,29,6,8,.750,1,2,.500,5,6,.833,.813,6,7,.857,1,4,5,6,1,0,2,1,19,20.1,Emily Ryan,https://www.sports-reference.com/cbb/players/emily-ryan-2.html,iowa-state,2022-23
3,66,3,2022-11-16,Iowa State,@,Northern Iowa,REG (Non-Conf),W 88-85,*,35,5,13,.385,3,8,.375,2,5,.400,.500,1,1,1.000,1,1,2,5,2,2,3,3,14,10.6,Emily Ryan,https://www.sports-reference.com/cbb/players/emily-ryan-2.html,iowa-state,2022-23
4,67,4,2022-11-20,Iowa State,,Columbia,REG (Non-Conf),W 99-76,*,33,4,6,.667,1,2,.500,3,4,.750,.750,4,4,1.000,1,7,8,9,1,1,1,1,13,19.8,Emily Ryan,https://www.sports-reference.com/cbb/players/emily-ryan-2.html,iowa-state,2022-23
5,68,5,2022-11-24,Iowa State,N,Michigan State,REG (Non-Conf),W 80-49,*,35,5,8,.625,0,0,,5,8,.625,.625,7,8,.875,1,3,4,8,2,0,1,1,17,20.8,Emily Ryan,https://www.sports-reference.com/cbb/players/emily-ryan-2.html,iowa-state,2022-23
6,69,6,2022-11-27,Iowa State,N,North Carolina,REG (Non-Conf),L 64-73,*,40,1,7,.143,1,3,.333,0,4,.000,.214,2,2,1.000,1,2,3,10,2,1,4,3,5,6.3,Emily Ryan,https://www.sports-reference.com/cbb/players/emily-ryan-2.html,iowa-state,2022-23
7,70,7,2022-11-29,Iowa State,,SIU Edwardsville,REG (Non-Conf),W 93-43,*,29,5,6,.833,1,2,.500,4,4,1.000,.917,2,2,1.000,0,4,4,7,2,0,1,1,13,17.5,Emily Ryan,https://www.sports-reference.com/cbb/players/emily-ryan-2.html,iowa-state,2022-23
8,71,8,2022-12-07,Iowa State,@,Iowa,REG (Non-Conf),L 57-70,*,40,5,13,.385,4,6,.667,1,7,.143,.538,1,1,1.000,0,5,5,3,1,1,2,0,15,11.2,Emily Ryan,https://www.sports-reference.com/cbb/players/emily-ryan-2.html,iowa-state,2022-23
9,72,9,2022-12-11,Iowa State,,Jacksonville,REG (Non-Conf),W 84-50,*,29,3,5,.600,1,2,.500,2,3,.667,.700,2,2,1.000,0,4,4,7,3,0,3,0,9,12.8,Emily Ryan,https://www.sports-reference.com/cbb/players/emily-ryan-2.html,iowa-state,2022-23
10,73,10,2022-12-18,Iowa State,N,Villanova,REG (Non-Conf),W 74-62,*,39,4,11,.364,1,4,.250,3,7,.429,.409,7,7,1.000,0,9,9,10,1,1,5,1,16,15.9,Emily Ryan,https://www.sports-reference.com/cbb/players/emily-ryan-2.html,iowa-state,2022-23
11,74,12,2022-12-31,Iowa State,@,Texas Tech,REG (Conf),W 81-58,*,40,4,9,.444,1,3,.333,3,6,.500,.500,6,6,1.000,1,9,10,6,2,3,7,2,15,14.2,Emily Ryan,https://www.sports-reference.com/cbb/players/emily-ryan-2.html,iowa-state,2022-23
12,75,13,2023-01-04,Iowa State,,West Virginia,REG (Conf),W 70-50,*,33,1,2,.500,1,2,.500,0,0,,.750,2,2,1.000,0,2,2,9,2,0,7,3,5,4.7,Emily Ryan,https://www.sports-reference.com/cbb/players/emily-ryan-2.html,iowa-state,2022-23
13,76,14,2023-01-08,Iowa State,@,Oklahoma,REG (Conf),L 79-82,*,40,3,9,.333,1,5,.200,2,4,.500,.389,2,3,.667,0,8,8,8,1,0,3,4,9,7.9,Emily Ryan,https://www.sports-reference.com/cbb/players/emily-ryan-2.html,iowa-state,2022-23
14,77,15,2023-01-11,Iowa State,,Kansas State,REG (Conf),W 67-56,*,40,5,11,.455,1,3,.333,4,8,.500,.500,3,3,1.000,0,11,11,8,2,0,1,1,14,17.8,Emily Ryan,https://www.sports-reference.com/cbb/players/emily-ryan-2.html,iowa-state,2022-23
15,78,16,2023-01-15,Iowa State,@,Texas,REG (Conf),L 53-68,*,35,3,8,.375,1,2,.500,2,6,.333,.438,2,3,.667,0,2,2,3,3,0,8,1,9,1.5,Emily Ryan,https://www.sports-reference.com/cbb/players/emily-ryan-2.html,iowa-state,2022-23
16,79,17,2023-01-18,Iowa State,,Oklahoma State,REG (Conf),W 69-64,*,40,5,9,.556,3,3,1.000,2,6,.333,.722,1,2,.500,0,4,4,7,1,0,3,1,14,13.0,Emily Ryan,https://www.sports-reference.com/cbb/players/emily-ryan-2.html,iowa-state,2022-23
17,80,18,2023-01-21,Iowa State,,Kansas,REG (Conf),W 64-50,*,34,1,7,.143,0,3,.000,1,4,.250,.143,2,2,1.000,0,8,8,6,3,2,0,1,4,10.1,Emily Ryan,https://www.sports-reference.com/cbb/players/emily-ryan-2.html,iowa-state,2022-23
18,81,19,2023-01-25,Iowa State,@,TCU,REG (Conf),W 75-35,*,25,3,8,.375,2,4,.500,1,4,.250,.500,0,0,,0,1,1,4,2,0,1,3,8,6.5,Emily Ryan,https://www.sports-reference.com/cbb/players/emily-ryan-2.html,iowa-state,2022-23
19,82,20,2023-01-28,Iowa State,,Oklahoma,REG (Conf),W 86-78,*,40,3,9,.333,0,1,.000,3,8,.375,.333,8,8,1.000,0,7,7,8,0,1,1,2,14,15.5,Emily Ryan,https://www.sports-reference.com/cbb/players/emily-ryan-2.html,iowa-state,2022-23
20,83,21,2023-02-01,Iowa State,@,Kansas State,REG (Conf),L 77-78,*,40,4,7,.571,1,2,.500,3,5,.600,.643,0,0,,0,2,2,8,1,1,6,1,9,7.2,Emily Ryan,https://www.sports-reference.com/cbb/players/emily-ryan-2.html,iowa-state,2022-23
21,84,22,2023-02-04,Iowa State,,Baylor,REG (Conf),L 70-76,*,39,0,7,.000,0,3,.000,0,4,.000,.000,2,2,1.000,1,7,8,12,2,0,7,1,2,2.9,Emily Ryan,https://www.sports-reference.com/cbb/players/emily-ryan-2.html,iowa-state,2022-23
22,85,23,2023-02-11,Iowa State,@,West Virginia,REG (Conf),L 60-73,*,39,6,12,.500,1,4,.250,5,8,.625,.542,0,0,,0,7,7,4,2,0,5,3,13,7.7,Emily Ryan,https://www.sports-reference.com/cbb/players/emily-ryan-2.html,iowa-state,2022-23
23,86,24,2023-02-13,Iowa State,,Texas,REG (Conf),W 66-61,*,40,5,6,.833,0,0,,5,6,.833,.833,2,2,1.000,0,1,1,8,4,0,5,2,12,13.9,Emily Ryan,https://www.sports-reference.com/cbb/players/emily-ryan-2.html,iowa-state,2022-23
24,87,25,2023-02-18,Iowa State,@,Baylor,REG (Conf),W 81-77 (2OT),*,49,3,13,.231,2,9,.222,1,4,.250,.308,2,2,1.000,0,11,11,5,2,1,5,2,10,5.8,Emily Ryan,https://www.sports-reference.com/cbb/players/emily-ryan-2.html,iowa-state,2022-23
25,88,26,2023-02-22,Iowa State,@,Oklahoma State,REG (Conf),L 68-73,*,30,3,5,.600,2,3,.667,1,2,.500,.800,1,2,.500,0,8,8,1,1,1,3,5,9,6.1,Emily Ryan,https://www.sports-reference.com/cbb/players/emily-ryan-2.html,iowa-state,2022-23
26,89,27,2023-02-25,Iowa State,,TCU,REG (Conf),W 84-56,*,35,5,10,.500,2,4,.500,3,6,.500,.600,0,0,,0,5,5,4,3,1,3,1,12,11.6,Emily Ryan,https://www.sports-reference.com/cbb/players/emily-ryan-2.html,iowa-state,2022-23
27,90,28,2023-03-01,Iowa State,@,Kansas,REG (Conf),L 93-98,*,31,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,4,4,10,1,0,3,4,2,4.9,Emily Ryan,https://www.sports-reference.com/cbb/players/emily-ryan-2.html,iowa-state,2022-23
28,91,29,2023-03-04,Iowa State,,Texas Tech,REG (Conf),W 76-52,*,35,4,6,.667,2,4,.500,2,2,1.000,.833,2,2,1.000,0,11,11,5,3,0,2,3,12,16.0,Emily Ryan,https://www.sports-reference.com/cbb/players/emily-ryan-2.html,iowa-state,2022-23
29,92,30,2023-03-10,Iowa State,N,Baylor,CTOURN,W 74-63,*,40,4,10,.400,0,2,.000,4,8,.500,.400,7,7,1.000,1,5,6,8,1,1,6,3,15,11.9,Emily Ryan,https://www.sports-reference.com/cbb/players/emily-ryan-2.html,iowa-state,2022-23
30,93,31,2023-03-11,Iowa State,N,Oklahoma,CTOURN,W 82-72,*,40,4,7,.571,1,3,.333,3,4,.750,.643,0,0,,0,5,5,5,1,2,2,2,9,10.3,Emily Ryan,https://www.sports-reference.com/cbb/players/emily-ryan-2.html,iowa-state,2022-23
31,94,32,2023-03-12,Iowa State,N,Texas,CTOURN,W 61-51,*,38,1,8,.125,1,1,1.000,0,7,.000,.188,0,0,,2,4,6,2,1,0,3,2,3,-1.0,Emily Ryan,https://www.sports-reference.com/cbb/players/emily-ryan-2.html,iowa-state,2022-23
