ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,127,1,2022-11-07,Iowa State,,Cleveland State,REG (Non-Conf),W 87-54,*,25,10,20,.500,2,7,.286,8,13,.615,.550,6,6,1.000,5,6,11,5,0,2,2,3,28,25.0,Ashley Joens,https://www.sports-reference.com/cbb/players/ashley-joens-1.html,iowa-state,2022-23
2,128,2,2022-11-10,Iowa State,,Southern,REG (Non-Conf),W 79-55,*,34,5,17,.294,0,7,.000,5,10,.500,.294,5,7,.714,6,8,14,1,2,1,2,0,15,12.3,Ashley Joens,https://www.sports-reference.com/cbb/players/ashley-joens-1.html,iowa-state,2022-23
3,129,3,2022-11-16,Iowa State,@,Northern Iowa,REG (Non-Conf),W 88-85,*,40,9,18,.500,6,13,.462,3,5,.600,.667,2,2,1.000,1,8,9,2,1,1,3,2,26,19.4,Ashley Joens,https://www.sports-reference.com/cbb/players/ashley-joens-1.html,iowa-state,2022-23
4,130,4,2022-11-20,Iowa State,,Columbia,REG (Non-Conf),W 99-76,*,33,9,14,.643,7,10,.700,2,4,.500,.893,8,8,1.000,1,9,10,3,1,0,1,2,33,31.5,Ashley Joens,https://www.sports-reference.com/cbb/players/ashley-joens-1.html,iowa-state,2022-23
5,131,5,2022-11-24,Iowa State,N,Michigan State,REG (Non-Conf),W 80-49,*,28,3,9,.333,2,6,.333,1,3,.333,.444,0,0,,0,5,5,1,0,0,3,3,8,0.9,Ashley Joens,https://www.sports-reference.com/cbb/players/ashley-joens-1.html,iowa-state,2022-23
6,132,6,2022-11-27,Iowa State,N,North Carolina,REG (Non-Conf),L 64-73,*,38,6,18,.333,3,10,.300,3,8,.375,.417,3,4,.750,2,7,9,2,0,0,3,1,18,8.9,Ashley Joens,https://www.sports-reference.com/cbb/players/ashley-joens-1.html,iowa-state,2022-23
7,133,7,2022-11-29,Iowa State,,SIU Edwardsville,REG (Non-Conf),W 93-43,*,23,2,7,.286,1,3,.333,1,4,.250,.357,6,6,1.000,4,3,7,3,0,0,0,0,11,12.7,Ashley Joens,https://www.sports-reference.com/cbb/players/ashley-joens-1.html,iowa-state,2022-23
8,134,8,2022-12-07,Iowa State,@,Iowa,REG (Non-Conf),L 57-70,*,39,5,13,.385,3,8,.375,2,5,.400,.500,2,2,1.000,0,7,7,2,3,0,3,1,15,11.0,Ashley Joens,https://www.sports-reference.com/cbb/players/ashley-joens-1.html,iowa-state,2022-23
9,135,9,2022-12-11,Iowa State,,Jacksonville,REG (Non-Conf),W 84-50,*,32,6,12,.500,2,6,.333,4,6,.667,.583,8,8,1.000,6,4,10,3,0,0,1,1,22,22.1,Ashley Joens,https://www.sports-reference.com/cbb/players/ashley-joens-1.html,iowa-state,2022-23
10,136,10,2022-12-18,Iowa State,N,Villanova,REG (Non-Conf),W 74-62,*,38,5,14,.357,4,6,.667,1,8,.125,.500,3,4,.750,2,8,10,1,0,1,2,3,17,10.8,Ashley Joens,https://www.sports-reference.com/cbb/players/ashley-joens-1.html,iowa-state,2022-23
11,137,12,2022-12-31,Iowa State,@,Texas Tech,REG (Conf),W 81-58,*,29,8,12,.667,1,4,.250,7,8,.875,.708,5,6,.833,3,4,7,0,1,0,4,3,22,15.5,Ashley Joens,https://www.sports-reference.com/cbb/players/ashley-joens-1.html,iowa-state,2022-23
12,138,13,2023-01-04,Iowa State,,West Virginia,REG (Conf),W 70-50,*,38,6,15,.400,2,7,.286,4,8,.500,.467,5,6,.833,2,9,11,2,0,0,2,0,19,14.0,Ashley Joens,https://www.sports-reference.com/cbb/players/ashley-joens-1.html,iowa-state,2022-23
13,139,14,2023-01-08,Iowa State,@,Oklahoma,REG (Conf),L 79-82,*,39,6,19,.316,3,8,.375,3,11,.273,.395,12,13,.923,2,7,9,1,1,0,3,1,27,17.5,Ashley Joens,https://www.sports-reference.com/cbb/players/ashley-joens-1.html,iowa-state,2022-23
14,140,15,2023-01-11,Iowa State,,Kansas State,REG (Conf),W 67-56,*,39,5,15,.333,3,11,.273,2,4,.500,.433,1,2,.500,2,7,9,2,1,0,4,1,14,6.6,Ashley Joens,https://www.sports-reference.com/cbb/players/ashley-joens-1.html,iowa-state,2022-23
15,141,16,2023-01-15,Iowa State,@,Texas,REG (Conf),L 53-68,*,37,9,14,.643,2,5,.400,7,9,.778,.714,1,2,.500,2,4,6,2,1,0,3,1,21,16.0,Ashley Joens,https://www.sports-reference.com/cbb/players/ashley-joens-1.html,iowa-state,2022-23
16,142,17,2023-01-18,Iowa State,,Oklahoma State,REG (Conf),W 69-64,*,40,3,17,.176,2,8,.250,1,9,.111,.235,2,2,1.000,3,9,12,0,2,0,2,1,10,3.7,Ashley Joens,https://www.sports-reference.com/cbb/players/ashley-joens-1.html,iowa-state,2022-23
