ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Eastern Illinois,@,IUPUI,REG (Non-Conf),L 72-77,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ella Lune,https://www.sports-reference.com/cbb/players/ella-lune-1.html,eastern-illinois,2023-24
2,2,2,2023-11-09,Eastern Illinois,@,Indiana,REG (Non-Conf),L 43-96,,10,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,0,0,1,0,2,0.0,Ella Lune,https://www.sports-reference.com/cbb/players/ella-lune-1.html,eastern-illinois,2023-24
3,3,8,2023-12-05,Eastern Illinois,@,Bradley,REG (Non-Conf),W 79-67,,10,0,1,.000,0,0,,0,1,.000,.000,0,2,.000,0,1,1,0,1,0,0,2,0,-1.0,Ella Lune,https://www.sports-reference.com/cbb/players/ella-lune-1.html,eastern-illinois,2023-24
4,4,9,2023-12-07,Eastern Illinois,,North Dakota,REG (Non-Conf),W 67-55,,3,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,0,0,0,0,1,2,0.9,Ella Lune,https://www.sports-reference.com/cbb/players/ella-lune-1.html,eastern-illinois,2023-24
5,5,10,2023-12-09,Eastern Illinois,@,Wright State,REG (Non-Conf),L 67-81,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ella Lune,https://www.sports-reference.com/cbb/players/ella-lune-1.html,eastern-illinois,2023-24
6,6,12,2023-12-18,Eastern Illinois,@,Northern Illinois,REG (Non-Conf),L 55-65,,1,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Ella Lune,https://www.sports-reference.com/cbb/players/ella-lune-1.html,eastern-illinois,2023-24
7,7,13,2023-12-21,Eastern Illinois,@,Wisconsin,REG (Non-Conf),L 64-76,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ella Lune,https://www.sports-reference.com/cbb/players/ella-lune-1.html,eastern-illinois,2023-24
8,8,20,2024-01-25,Eastern Illinois,,Tennessee Tech,REG (Conf),W 73-71,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Ella Lune,https://www.sports-reference.com/cbb/players/ella-lune-1.html,eastern-illinois,2023-24
9,9,22,2024-02-01,Eastern Illinois,,UT Martin,REG (Conf),L 65-80,,4,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,0,2,2.4,Ella Lune,https://www.sports-reference.com/cbb/players/ella-lune-1.html,eastern-illinois,2023-24
10,10,23,2024-02-03,Eastern Illinois,,Little Rock,REG (Conf),L 48-55,,9,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,2,2,0,1,0,1,1,2,1.2,Ella Lune,https://www.sports-reference.com/cbb/players/ella-lune-1.html,eastern-illinois,2023-24
11,11,24,2024-02-08,Eastern Illinois,@,Southern Indiana,REG (Conf),L 60-70,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ella Lune,https://www.sports-reference.com/cbb/players/ella-lune-1.html,eastern-illinois,2023-24
