ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,79,1,2023-11-06,Eastern Illinois,@,IUPUI,REG (Non-Conf),L 72-77,*,23,6,9,.667,0,0,,6,9,.667,.667,2,4,.500,3,5,8,1,0,0,3,4,14,9.0,Macy McGlone,https://www.sports-reference.com/cbb/players/macy-mcglone-1.html,eastern-illinois,2023-24
2,80,2,2023-11-09,Eastern Illinois,@,Indiana,REG (Non-Conf),L 43-96,*,20,1,6,.167,0,0,,1,6,.167,.167,0,0,,0,5,5,0,0,1,5,1,2,-5.0,Macy McGlone,https://www.sports-reference.com/cbb/players/macy-mcglone-1.html,eastern-illinois,2023-24
3,81,3,2023-11-12,Eastern Illinois,,Valparaiso,REG (Non-Conf),W 75-62,*,37,8,12,.667,0,0,,8,12,.667,.667,4,5,.800,3,5,8,2,1,0,1,0,20,19.4,Macy McGlone,https://www.sports-reference.com/cbb/players/macy-mcglone-1.html,eastern-illinois,2023-24
4,82,4,2023-11-24,Eastern Illinois,N,Nicholls State,REG (Non-Conf),L 55-63,*,38,6,13,.462,0,1,.000,6,12,.500,.462,2,2,1.000,3,6,9,2,2,0,6,2,14,7.8,Macy McGlone,https://www.sports-reference.com/cbb/players/macy-mcglone-1.html,eastern-illinois,2023-24
5,83,5,2023-11-25,Eastern Illinois,N,Fresno State,REG (Non-Conf),L 60-70,*,40,8,13,.615,1,1,1.000,7,12,.583,.654,2,2,1.000,5,7,12,1,1,1,3,1,19,17.7,Macy McGlone,https://www.sports-reference.com/cbb/players/macy-mcglone-1.html,eastern-illinois,2023-24
6,84,6,2023-11-28,Eastern Illinois,@,New Mexico,REG (Non-Conf),L 78-81 (OT),*,39,13,21,.619,2,3,.667,11,18,.611,.667,1,1,1.000,4,10,14,4,3,4,4,4,29,28.3,Macy McGlone,https://www.sports-reference.com/cbb/players/macy-mcglone-1.html,eastern-illinois,2023-24
7,85,7,2023-12-02,Eastern Illinois,@,Loyola Chicago,REG (Non-Conf),L 44-58,*,34,5,13,.385,0,1,.000,5,12,.417,.385,0,1,.000,2,8,10,2,0,2,3,3,10,4.9,Macy McGlone,https://www.sports-reference.com/cbb/players/macy-mcglone-1.html,eastern-illinois,2023-24
8,86,8,2023-12-05,Eastern Illinois,@,Bradley,REG (Non-Conf),W 79-67,*,38,15,26,.577,0,2,.000,15,24,.625,.577,2,2,1.000,6,10,16,2,2,0,2,3,32,27.2,Macy McGlone,https://www.sports-reference.com/cbb/players/macy-mcglone-1.html,eastern-illinois,2023-24
9,87,9,2023-12-07,Eastern Illinois,,North Dakota,REG (Non-Conf),W 67-55,*,32,6,16,.375,0,2,.000,6,14,.429,.375,4,4,1.000,2,11,13,1,1,2,4,3,16,9.8,Macy McGlone,https://www.sports-reference.com/cbb/players/macy-mcglone-1.html,eastern-illinois,2023-24
10,88,10,2023-12-09,Eastern Illinois,@,Wright State,REG (Non-Conf),L 67-81,*,38,4,16,.250,0,0,,4,16,.250,.250,5,6,.833,6,7,13,2,1,0,4,1,13,7.3,Macy McGlone,https://www.sports-reference.com/cbb/players/macy-mcglone-1.html,eastern-illinois,2023-24
11,89,11,2023-12-15,Eastern Illinois,,Milwaukee,REG (Non-Conf),L 52-59,*,40,7,17,.412,1,2,.500,6,15,.400,.441,1,1,1.000,4,6,10,2,2,2,4,1,16,11.9,Macy McGlone,https://www.sports-reference.com/cbb/players/macy-mcglone-1.html,eastern-illinois,2023-24
12,90,12,2023-12-18,Eastern Illinois,@,Northern Illinois,REG (Non-Conf),L 55-65,*,37,2,10,.200,0,1,.000,2,9,.222,.200,0,2,.000,3,10,13,1,1,5,5,4,4,0.7,Macy McGlone,https://www.sports-reference.com/cbb/players/macy-mcglone-1.html,eastern-illinois,2023-24
13,91,13,2023-12-21,Eastern Illinois,@,Wisconsin,REG (Non-Conf),L 64-76,*,36,8,15,.533,1,1,1.000,7,14,.500,.567,1,2,.500,1,9,10,2,0,4,5,2,18,12.1,Macy McGlone,https://www.sports-reference.com/cbb/players/macy-mcglone-1.html,eastern-illinois,2023-24
14,92,14,2023-12-29,Eastern Illinois,@,SIU Edwardsville,REG (Conf),W 80-74,*,34,14,23,.609,0,1,.000,14,22,.636,.609,2,4,.500,4,6,10,1,1,5,0,2,30,27.7,Macy McGlone,https://www.sports-reference.com/cbb/players/macy-mcglone-1.html,eastern-illinois,2023-24
15,93,15,2024-01-04,Eastern Illinois,@,UT Martin,REG (Conf),W 72-70,*,30,9,12,.750,0,0,,9,12,.750,.750,4,6,.667,2,8,10,0,2,3,3,4,22,19.7,Macy McGlone,https://www.sports-reference.com/cbb/players/macy-mcglone-1.html,eastern-illinois,2023-24
16,94,16,2024-01-06,Eastern Illinois,@,Little Rock,REG (Conf),L 49-53,*,40,8,15,.533,0,1,.000,8,14,.571,.533,6,8,.750,7,9,16,2,0,2,3,2,22,20.5,Macy McGlone,https://www.sports-reference.com/cbb/players/macy-mcglone-1.html,eastern-illinois,2023-24
17,95,17,2024-01-11,Eastern Illinois,,Morehead State,REG (Conf),L 67-69,*,38,3,9,.333,0,0,,3,9,.333,.333,4,6,.667,3,11,14,4,1,2,2,1,10,12.3,Macy McGlone,https://www.sports-reference.com/cbb/players/macy-mcglone-1.html,eastern-illinois,2023-24
18,96,18,2024-01-13,Eastern Illinois,,Western Illinois,REG (Conf),W 72-63,*,33,5,12,.417,0,0,,5,12,.417,.417,1,1,1.000,7,5,12,1,0,1,2,2,11,9.6,Macy McGlone,https://www.sports-reference.com/cbb/players/macy-mcglone-1.html,eastern-illinois,2023-24
19,97,19,2024-01-20,Eastern Illinois,@,Lindenwood,REG (Conf),W 68-60,*,33,7,12,.583,1,1,1.000,6,11,.545,.625,4,4,1.000,7,9,16,2,2,1,5,4,19,18.5,Macy McGlone,https://www.sports-reference.com/cbb/players/macy-mcglone-1.html,eastern-illinois,2023-24
20,98,20,2024-01-25,Eastern Illinois,,Tennessee Tech,REG (Conf),W 73-71,*,28,5,11,.455,0,0,,5,11,.455,.455,4,5,.800,3,10,13,2,0,0,1,4,14,11.8,Macy McGlone,https://www.sports-reference.com/cbb/players/macy-mcglone-1.html,eastern-illinois,2023-24
21,99,21,2024-01-27,Eastern Illinois,,Tennessee State,REG (Conf),W 71-67 (OT),*,42,13,22,.591,0,1,.000,13,21,.619,.591,4,4,1.000,8,11,19,0,1,4,2,3,30,29.3,Macy McGlone,https://www.sports-reference.com/cbb/players/macy-mcglone-1.html,eastern-illinois,2023-24
22,100,22,2024-02-01,Eastern Illinois,,UT Martin,REG (Conf),L 65-80,*,34,9,16,.563,0,0,,9,16,.563,.563,3,3,1.000,5,5,10,2,0,1,4,2,21,15.7,Macy McGlone,https://www.sports-reference.com/cbb/players/macy-mcglone-1.html,eastern-illinois,2023-24
23,101,23,2024-02-03,Eastern Illinois,,Little Rock,REG (Conf),L 48-55,*,40,7,18,.389,0,2,.000,7,16,.438,.389,8,10,.800,4,9,13,3,1,1,2,3,22,17.5,Macy McGlone,https://www.sports-reference.com/cbb/players/macy-mcglone-1.html,eastern-illinois,2023-24
24,102,24,2024-02-08,Eastern Illinois,@,Southern Indiana,REG (Conf),L 60-70,*,37,8,16,.500,0,2,.000,8,14,.571,.500,4,6,.667,6,5,11,0,2,1,3,2,20,15.8,Macy McGlone,https://www.sports-reference.com/cbb/players/macy-mcglone-1.html,eastern-illinois,2023-24
