ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,57,1,2023-11-06,Eastern Illinois,@,IUPUI,REG (Non-Conf),L 72-77,*,20,4,11,.364,0,0,,4,11,.364,.364,2,3,.667,2,2,4,0,0,1,2,4,10,2.6,Taris Thornton,https://www.sports-reference.com/cbb/players/taris-thornton-1.html,eastern-illinois,2023-24
2,58,2,2023-11-09,Eastern Illinois,@,Indiana,REG (Non-Conf),L 43-96,,6,0,1,.000,0,1,.000,0,0,,.000,4,4,1.000,1,1,2,0,0,0,1,4,4,1.7,Taris Thornton,https://www.sports-reference.com/cbb/players/taris-thornton-1.html,eastern-illinois,2023-24
3,59,3,2023-11-12,Eastern Illinois,,Valparaiso,REG (Non-Conf),W 75-62,,5,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,1,0,2,1.4,Taris Thornton,https://www.sports-reference.com/cbb/players/taris-thornton-1.html,eastern-illinois,2023-24
4,60,16,2024-01-06,Eastern Illinois,@,Little Rock,REG (Conf),L 49-53,,17,1,4,.250,0,1,.000,1,3,.333,.250,1,2,.500,0,2,2,1,2,0,2,1,3,1.1,Taris Thornton,https://www.sports-reference.com/cbb/players/taris-thornton-1.html,eastern-illinois,2023-24
5,61,17,2024-01-11,Eastern Illinois,,Morehead State,REG (Conf),L 67-69,,19,3,6,.500,0,0,,3,6,.500,.500,1,2,.500,1,3,4,0,1,1,1,2,7,5.1,Taris Thornton,https://www.sports-reference.com/cbb/players/taris-thornton-1.html,eastern-illinois,2023-24
6,62,18,2024-01-13,Eastern Illinois,,Western Illinois,REG (Conf),W 72-63,*,10,4,6,.667,0,1,.000,4,5,.800,.667,5,5,1.000,1,1,2,0,1,3,1,0,13,13.5,Taris Thornton,https://www.sports-reference.com/cbb/players/taris-thornton-1.html,eastern-illinois,2023-24
7,63,20,2024-01-25,Eastern Illinois,,Tennessee Tech,REG (Conf),W 73-71,*,27,5,8,.625,0,0,,5,8,.625,.625,1,2,.500,2,5,7,1,1,1,4,3,11,7.1,Taris Thornton,https://www.sports-reference.com/cbb/players/taris-thornton-1.html,eastern-illinois,2023-24
8,64,21,2024-01-27,Eastern Illinois,,Tennessee State,REG (Conf),W 71-67 (OT),*,31,3,8,.375,0,0,,3,8,.375,.375,2,2,1.000,1,7,8,4,1,2,1,4,8,9.0,Taris Thornton,https://www.sports-reference.com/cbb/players/taris-thornton-1.html,eastern-illinois,2023-24
9,65,22,2024-02-01,Eastern Illinois,,UT Martin,REG (Conf),L 65-80,*,26,3,4,.750,0,0,,3,4,.750,.750,5,11,.455,8,3,11,0,1,2,1,5,11,12.9,Taris Thornton,https://www.sports-reference.com/cbb/players/taris-thornton-1.html,eastern-illinois,2023-24
10,66,23,2024-02-03,Eastern Illinois,,Little Rock,REG (Conf),L 48-55,*,28,2,4,.500,0,0,,2,4,.500,.500,3,6,.500,2,0,2,1,1,0,5,5,7,-0.1,Taris Thornton,https://www.sports-reference.com/cbb/players/taris-thornton-1.html,eastern-illinois,2023-24
