ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,UT Arlington,@,South Florida,REG (Non-Conf),L 61-76,,24,4,8,.500,4,6,.667,0,2,.000,.750,0,2,.000,0,2,2,1,1,0,1,1,12,8.1,Hannah Humphrey,https://www.sports-reference.com/cbb/players/hannah-humphrey-1.html,texas-arlington,2023-24
2,2,2,2023-11-10,UT Arlington,,Lamar,REG (Non-Conf),L 57-74,,11,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,Hannah Humphrey,https://www.sports-reference.com/cbb/players/hannah-humphrey-1.html,texas-arlington,2023-24
3,3,3,2023-11-14,UT Arlington,@,Texas,REG (Non-Conf),L 64-110,,15,2,5,.400,0,2,.000,2,3,.667,.400,0,1,.000,0,0,0,0,1,0,0,0,4,1.9,Hannah Humphrey,https://www.sports-reference.com/cbb/players/hannah-humphrey-1.html,texas-arlington,2023-24
4,4,4,2023-11-18,UT Arlington,,UTSA,REG (Non-Conf),L 66-70,,23,3,9,.333,1,5,.200,2,4,.500,.389,1,1,1.000,1,0,1,3,1,0,1,0,8,5.7,Hannah Humphrey,https://www.sports-reference.com/cbb/players/hannah-humphrey-1.html,texas-arlington,2023-24
5,5,5,2023-11-24,UT Arlington,N,Illinois State,REG (Non-Conf),L 63-87,,22,3,8,.375,0,3,.000,3,5,.600,.375,0,0,,0,1,1,0,1,0,1,3,6,0.7,Hannah Humphrey,https://www.sports-reference.com/cbb/players/hannah-humphrey-1.html,texas-arlington,2023-24
6,6,6,2023-11-25,UT Arlington,N,North Carolina A&T,REG (Non-Conf),W 87-76,,24,6,11,.545,3,6,.500,3,5,.600,.682,0,0,,1,1,2,3,2,0,1,4,15,12.2,Hannah Humphrey,https://www.sports-reference.com/cbb/players/hannah-humphrey-1.html,texas-arlington,2023-24
7,7,7,2023-11-29,UT Arlington,@,Abilene Christian,REG (Conf),L 76-94,,27,8,13,.615,4,8,.500,4,5,.800,.769,0,0,,0,1,1,1,3,1,3,2,20,15.0,Hannah Humphrey,https://www.sports-reference.com/cbb/players/hannah-humphrey-1.html,texas-arlington,2023-24
8,8,8,2023-12-02,UT Arlington,,Grand Canyon,REG (Conf),L 48-77,,21,0,5,.000,0,2,.000,0,3,.000,.000,0,0,,0,0,0,0,2,0,1,2,0,-3.3,Hannah Humphrey,https://www.sports-reference.com/cbb/players/hannah-humphrey-1.html,texas-arlington,2023-24
9,9,9,2023-12-05,UT Arlington,@,Colorado,REG (Non-Conf),L 74-95,,20,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,0,4,4,1,1,1,1,0,5,5.6,Hannah Humphrey,https://www.sports-reference.com/cbb/players/hannah-humphrey-1.html,texas-arlington,2023-24
10,10,10,2023-12-16,UT Arlington,@,Sam Houston State,REG (Non-Conf),W 76-65,,6,0,3,.000,0,0,,0,3,.000,.000,2,2,1.000,0,0,0,0,0,0,1,1,2,-1.5,Hannah Humphrey,https://www.sports-reference.com/cbb/players/hannah-humphrey-1.html,texas-arlington,2023-24
11,11,11,2023-12-19,UT Arlington,@,Jacksonville State,REG (Non-Conf),W 69-64,,6,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,0,0,0,0,1,2,0.6,Hannah Humphrey,https://www.sports-reference.com/cbb/players/hannah-humphrey-1.html,texas-arlington,2023-24
12,12,12,2023-12-30,UT Arlington,,New Mexico State,REG (Non-Conf),W 61-60,,5,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,0,0,3,2.7,Hannah Humphrey,https://www.sports-reference.com/cbb/players/hannah-humphrey-1.html,texas-arlington,2023-24
