ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,52,1,2021-11-10,Northern Kentucky,,Kent State,REG (Non-Conf),L 73-80,,14,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,2,2,0,1,0,1,2,2,-0.6,Carissa Garcia,https://www.sports-reference.com/cbb/players/carissa-garcia-1.html,northern-kentucky,2021-22
2,53,2,2021-11-14,Northern Kentucky,,Eastern Kentucky,REG (Non-Conf),W 76-61,,22,5,10,.500,4,7,.571,1,3,.333,.700,2,2,1.000,0,1,1,2,0,0,0,2,16,11.9,Carissa Garcia,https://www.sports-reference.com/cbb/players/carissa-garcia-1.html,northern-kentucky,2021-22
3,54,3,2021-11-18,Northern Kentucky,@,Green Bay,REG (Conf),W 61-52,,18,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,1,1,2,0,0,1,1,0,-1.8,Carissa Garcia,https://www.sports-reference.com/cbb/players/carissa-garcia-1.html,northern-kentucky,2021-22
4,55,4,2021-11-20,Northern Kentucky,@,Milwaukee,REG (Conf),L 49-61,,19,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,0,0,0,0,0,1,0,3,1.0,Carissa Garcia,https://www.sports-reference.com/cbb/players/carissa-garcia-1.html,northern-kentucky,2021-22
5,56,5,2021-11-24,Northern Kentucky,@,Miami (OH),REG (Non-Conf),W 70-59,,24,4,6,.667,2,4,.500,2,2,1.000,.833,2,2,1.000,0,1,1,1,1,0,4,3,12,6.2,Carissa Garcia,https://www.sports-reference.com/cbb/players/carissa-garcia-1.html,northern-kentucky,2021-22
6,57,6,2021-11-27,Northern Kentucky,@,Central Arkansas,REG (Non-Conf),W 63-59 (OT),,26,3,6,.500,0,3,.000,3,3,1.000,.500,0,0,,1,2,3,2,0,0,1,0,6,4.7,Carissa Garcia,https://www.sports-reference.com/cbb/players/carissa-garcia-1.html,northern-kentucky,2021-22
7,58,7,2021-12-03,Northern Kentucky,,Cleveland State,REG (Conf),L 52-63,,25,1,6,.167,0,2,.000,1,4,.250,.167,0,0,,1,2,3,0,0,0,3,1,2,-3.9,Carissa Garcia,https://www.sports-reference.com/cbb/players/carissa-garcia-1.html,northern-kentucky,2021-22
8,59,8,2021-12-05,Northern Kentucky,,Purdue Fort Wayne,REG (Conf),W 69-60,,15,1,4,.250,1,2,.500,0,2,.000,.375,2,2,1.000,1,1,2,0,0,0,2,1,5,1.2,Carissa Garcia,https://www.sports-reference.com/cbb/players/carissa-garcia-1.html,northern-kentucky,2021-22
9,60,9,2021-12-08,Northern Kentucky,,Kentucky St.,REG (Non-Conf),W 72-51,,23,5,10,.500,3,6,.500,2,4,.500,.650,4,4,1.000,2,0,2,1,1,0,0,0,17,15.1,Carissa Garcia,https://www.sports-reference.com/cbb/players/carissa-garcia-1.html,northern-kentucky,2021-22
10,61,10,2021-12-11,Northern Kentucky,@,Saint Louis,REG (Non-Conf),W 80-69,,30,3,10,.300,2,9,.222,1,1,1.000,.400,2,2,1.000,0,0,0,5,0,0,0,0,10,7.7,Carissa Garcia,https://www.sports-reference.com/cbb/players/carissa-garcia-1.html,northern-kentucky,2021-22
11,62,11,2021-12-20,Northern Kentucky,@,Wofford,REG (Non-Conf),W 84-64,,21,5,9,.556,5,9,.556,0,0,,.833,0,0,,0,2,2,2,0,0,3,0,15,9.7,Carissa Garcia,https://www.sports-reference.com/cbb/players/carissa-garcia-1.html,northern-kentucky,2021-22
12,63,12,2021-12-31,Northern Kentucky,@,IUPUI,REG (Conf),W 54-53,,20,1,7,.143,1,6,.167,0,1,.000,.214,0,0,,0,1,1,1,0,0,0,0,3,-0.5,Carissa Garcia,https://www.sports-reference.com/cbb/players/carissa-garcia-1.html,northern-kentucky,2021-22
13,64,13,2022-01-13,Northern Kentucky,@,Detroit Mercy,REG (Conf),W 74-54,,18,5,12,.417,2,7,.286,3,5,.600,.500,2,2,1.000,1,1,2,1,0,1,0,0,14,10.0,Carissa Garcia,https://www.sports-reference.com/cbb/players/carissa-garcia-1.html,northern-kentucky,2021-22
14,65,14,2022-01-15,Northern Kentucky,@,Oakland,REG (Conf),W 79-67,,31,4,8,.500,2,4,.500,2,4,.500,.625,0,0,,1,1,2,2,1,0,0,2,10,8.6,Carissa Garcia,https://www.sports-reference.com/cbb/players/carissa-garcia-1.html,northern-kentucky,2021-22
15,66,15,2022-01-20,Northern Kentucky,,Wright State,REG (Conf),W 77-59,,27,3,8,.375,0,3,.000,3,5,.600,.375,2,2,1.000,0,1,1,3,0,0,4,0,8,2.0,Carissa Garcia,https://www.sports-reference.com/cbb/players/carissa-garcia-1.html,northern-kentucky,2021-22
16,67,16,2022-01-22,Northern Kentucky,@,Wright State,REG (Conf),W 82-79,,18,2,6,.333,0,2,.000,2,4,.500,.333,2,2,1.000,0,0,0,1,0,0,0,0,6,3.3,Carissa Garcia,https://www.sports-reference.com/cbb/players/carissa-garcia-1.html,northern-kentucky,2021-22
17,68,17,2022-01-27,Northern Kentucky,,Milwaukee,REG (Conf),W 61-53,,14,0,6,.000,0,3,.000,0,3,.000,.000,0,0,,3,0,3,2,1,0,1,0,0,-0.7,Carissa Garcia,https://www.sports-reference.com/cbb/players/carissa-garcia-1.html,northern-kentucky,2021-22
18,69,18,2022-01-29,Northern Kentucky,,Green Bay,REG (Conf),L 58-67,,11,0,7,.000,0,5,.000,0,2,.000,.000,0,0,,0,0,0,1,0,0,0,1,0,-4.6,Carissa Garcia,https://www.sports-reference.com/cbb/players/carissa-garcia-1.html,northern-kentucky,2021-22
19,70,19,2022-02-01,Northern Kentucky,@,Illinois–Chicago,REG (Conf),W 71-41,,22,4,8,.500,3,5,.600,1,3,.333,.688,0,0,,0,0,0,3,1,1,2,0,11,8.8,Carissa Garcia,https://www.sports-reference.com/cbb/players/carissa-garcia-1.html,northern-kentucky,2021-22
20,71,20,2022-02-03,Northern Kentucky,@,Purdue Fort Wayne,REG (Conf),W 67-43,,22,2,7,.286,0,4,.000,2,3,.667,.286,2,2,1.000,0,0,0,0,0,0,0,1,6,1.5,Carissa Garcia,https://www.sports-reference.com/cbb/players/carissa-garcia-1.html,northern-kentucky,2021-22
21,72,21,2022-02-05,Northern Kentucky,@,Cleveland State,REG (Conf),L 56-59,,10,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,2,0,-3.2,Carissa Garcia,https://www.sports-reference.com/cbb/players/carissa-garcia-1.html,northern-kentucky,2021-22
22,73,22,2022-02-10,Northern Kentucky,,Illinois–Chicago,REG (Conf),W 67-57,,18,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,0,2,2,2,0,0,1,0,3,2.6,Carissa Garcia,https://www.sports-reference.com/cbb/players/carissa-garcia-1.html,northern-kentucky,2021-22
