ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Arizona State,,UTSA,REG (Non-Conf),W 70-55,,5,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,0,0,0,0,1,0,1,2,3,1.2,Marina Radocaj,https://www.sports-reference.com/cbb/players/marina-radocaj-1.html,arizona-state,2023-24
2,2,2,2023-11-10,Arizona State,,Montana State,REG (Non-Conf),W 75-62,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,0,3,3,0,0,0,0,1,0,-0.2,Marina Radocaj,https://www.sports-reference.com/cbb/players/marina-radocaj-1.html,arizona-state,2023-24
3,3,5,2023-11-19,Arizona State,,Idaho State,REG (Non-Conf),W 72-40,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Marina Radocaj,https://www.sports-reference.com/cbb/players/marina-radocaj-1.html,arizona-state,2023-24
4,4,7,2023-11-24,Arizona State,N,South Florida,REG (Non-Conf),W 66-49,,1,0,0,,0,0,,0,0,,,0,0,1,0,1,0,0,0,0,0,0,0.7,Marina Radocaj,https://www.sports-reference.com/cbb/players/marina-radocaj-1.html,arizona-state,2023-24
5,5,9,2023-12-01,Arizona State,,Pacific,REG (Non-Conf),W 76-66,,3,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Marina Radocaj,https://www.sports-reference.com/cbb/players/marina-radocaj-1.html,arizona-state,2023-24
6,6,18,2024-01-14,Arizona State,@,Oregon State,REG (Conf),L 55-92,,4,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Marina Radocaj,https://www.sports-reference.com/cbb/players/marina-radocaj-1.html,arizona-state,2023-24
7,7,30,2024-02-29,Arizona State,,UCLA,REG (Conf),L 41-70,,3,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,1,0,-0.4,Marina Radocaj,https://www.sports-reference.com/cbb/players/marina-radocaj-1.html,arizona-state,2023-24
