ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,29,1,2023-11-06,Arizona State,,UTSA,REG (Non-Conf),W 70-55,*,29,4,11,.364,1,7,.143,3,4,.750,.409,1,3,.333,1,2,3,2,2,0,2,2,10,5.0,Trayanna Crisp,https://www.sports-reference.com/cbb/players/trayanna-crisp-1.html,arizona-state,2023-24
2,30,2,2023-11-10,Arizona State,,Montana State,REG (Non-Conf),W 75-62,*,35,2,9,.222,2,3,.667,0,6,.000,.333,2,2,1.000,1,1,2,4,1,0,1,3,8,5.1,Trayanna Crisp,https://www.sports-reference.com/cbb/players/trayanna-crisp-1.html,arizona-state,2023-24
3,31,3,2023-11-13,Arizona State,,San Francisco,REG (Non-Conf),W 77-69,*,37,4,10,.400,3,7,.429,1,3,.333,.550,1,2,.500,0,2,2,4,3,0,1,2,12,10.8,Trayanna Crisp,https://www.sports-reference.com/cbb/players/trayanna-crisp-1.html,arizona-state,2023-24
4,32,4,2023-11-16,Arizona State,@,Grambling State,REG (Non-Conf),L 67-70,*,31,4,10,.400,2,5,.400,2,5,.400,.500,0,0,,0,1,1,2,3,0,4,4,10,3.7,Trayanna Crisp,https://www.sports-reference.com/cbb/players/trayanna-crisp-1.html,arizona-state,2023-24
5,33,5,2023-11-19,Arizona State,,Idaho State,REG (Non-Conf),W 72-40,*,33,5,9,.556,2,5,.400,3,4,.750,.667,5,5,1.000,0,4,4,6,1,0,0,1,17,18.7,Trayanna Crisp,https://www.sports-reference.com/cbb/players/trayanna-crisp-1.html,arizona-state,2023-24
6,34,6,2023-11-23,Arizona State,N,Texas,REG (Non-Conf),L 42-84,*,33,4,10,.400,0,0,,4,10,.400,.400,3,3,1.000,0,2,2,0,0,0,8,3,11,-3.0,Trayanna Crisp,https://www.sports-reference.com/cbb/players/trayanna-crisp-1.html,arizona-state,2023-24
7,35,7,2023-11-24,Arizona State,N,South Florida,REG (Non-Conf),W 66-49,,23,7,10,.700,2,4,.500,5,6,.833,.800,1,1,1.000,0,2,2,1,1,0,1,3,17,12.9,Trayanna Crisp,https://www.sports-reference.com/cbb/players/trayanna-crisp-1.html,arizona-state,2023-24
8,36,8,2023-11-25,Arizona State,N,High Point,REG (Non-Conf),W 77-69,,34,4,13,.308,0,4,.000,4,9,.444,.308,4,4,1.000,0,2,2,4,0,0,1,1,12,6.5,Trayanna Crisp,https://www.sports-reference.com/cbb/players/trayanna-crisp-1.html,arizona-state,2023-24
9,37,9,2023-12-01,Arizona State,,Pacific,REG (Non-Conf),W 76-66,,23,2,5,.400,1,3,.333,1,2,.500,.500,3,3,1.000,1,1,2,4,2,0,2,3,8,7.9,Trayanna Crisp,https://www.sports-reference.com/cbb/players/trayanna-crisp-1.html,arizona-state,2023-24
10,38,11,2023-12-08,Arizona State,,Grand Canyon,REG (Non-Conf),L 59-66,*,40,7,13,.538,4,7,.571,3,6,.500,.692,0,0,,1,0,1,5,3,1,2,1,18,17.2,Trayanna Crisp,https://www.sports-reference.com/cbb/players/trayanna-crisp-1.html,arizona-state,2023-24
