ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,78,1,2023-11-06,Arizona State,,UTSA,REG (Non-Conf),W 70-55,*,39,3,5,.600,1,1,1.000,2,4,.500,.700,10,12,.833,2,1,3,4,4,0,2,3,17,19.2,Jaddan Simmons,https://www.sports-reference.com/cbb/players/jaddan-simmons-1.html,arizona-state,2023-24
2,79,2,2023-11-10,Arizona State,,Montana State,REG (Non-Conf),W 75-62,*,38,5,9,.556,1,1,1.000,4,8,.500,.611,6,6,1.000,1,6,7,4,3,1,0,3,17,20.5,Jaddan Simmons,https://www.sports-reference.com/cbb/players/jaddan-simmons-1.html,arizona-state,2023-24
3,80,3,2023-11-13,Arizona State,,San Francisco,REG (Non-Conf),W 77-69,*,39,4,13,.308,1,5,.200,3,8,.375,.346,3,4,.750,0,3,3,4,1,2,0,2,12,9.4,Jaddan Simmons,https://www.sports-reference.com/cbb/players/jaddan-simmons-1.html,arizona-state,2023-24
4,81,4,2023-11-16,Arizona State,@,Grambling State,REG (Non-Conf),L 67-70,*,30,4,8,.500,2,2,1.000,2,6,.333,.625,8,8,1.000,1,2,3,3,4,0,1,4,18,18.8,Jaddan Simmons,https://www.sports-reference.com/cbb/players/jaddan-simmons-1.html,arizona-state,2023-24
5,82,5,2023-11-19,Arizona State,,Idaho State,REG (Non-Conf),W 72-40,*,35,1,9,.111,0,3,.000,1,6,.167,.111,6,8,.750,1,5,6,3,2,0,4,2,8,2.8,Jaddan Simmons,https://www.sports-reference.com/cbb/players/jaddan-simmons-1.html,arizona-state,2023-24
6,83,6,2023-11-23,Arizona State,N,Texas,REG (Non-Conf),L 42-84,*,27,2,5,.400,0,0,,2,5,.400,.400,1,2,.500,0,1,1,1,0,0,8,2,5,-5.9,Jaddan Simmons,https://www.sports-reference.com/cbb/players/jaddan-simmons-1.html,arizona-state,2023-24
7,84,7,2023-11-24,Arizona State,N,South Florida,REG (Non-Conf),W 66-49,*,35,1,10,.100,0,2,.000,1,8,.125,.100,2,4,.500,1,2,3,4,3,0,0,3,4,2.5,Jaddan Simmons,https://www.sports-reference.com/cbb/players/jaddan-simmons-1.html,arizona-state,2023-24
8,85,8,2023-11-25,Arizona State,N,High Point,REG (Non-Conf),W 77-69,*,25,2,3,.667,0,0,,2,3,.667,.667,5,6,.833,1,5,6,3,0,0,0,4,9,10.0,Jaddan Simmons,https://www.sports-reference.com/cbb/players/jaddan-simmons-1.html,arizona-state,2023-24
9,86,9,2023-12-01,Arizona State,,Pacific,REG (Non-Conf),W 76-66,*,40,8,15,.533,0,2,.000,8,13,.615,.533,10,14,.714,2,5,7,2,2,2,4,2,26,20.0,Jaddan Simmons,https://www.sports-reference.com/cbb/players/jaddan-simmons-1.html,arizona-state,2023-24
10,87,11,2023-12-08,Arizona State,,Grand Canyon,REG (Non-Conf),L 59-66,*,38,7,11,.636,1,1,1.000,6,10,.600,.682,5,6,.833,2,1,3,0,5,0,3,2,20,17.6,Jaddan Simmons,https://www.sports-reference.com/cbb/players/jaddan-simmons-1.html,arizona-state,2023-24
11,88,12,2023-12-17,Arizona State,,Arizona,REG (Conf),L 52-91,*,39,3,7,.429,2,2,1.000,1,5,.200,.571,3,4,.750,1,1,2,0,1,0,1,0,11,7.9,Jaddan Simmons,https://www.sports-reference.com/cbb/players/jaddan-simmons-1.html,arizona-state,2023-24
12,89,13,2023-12-20,Arizona State,N,Fresno State,REG (Non-Conf),W 80-76,*,36,3,10,.300,0,1,.000,3,9,.333,.300,4,4,1.000,1,2,3,8,1,0,2,0,10,10.1,Jaddan Simmons,https://www.sports-reference.com/cbb/players/jaddan-simmons-1.html,arizona-state,2023-24
13,90,14,2023-12-30,Arizona State,,Santa Clara,REG (Non-Conf),L 55-65,,32,3,9,.333,1,1,1.000,2,8,.250,.389,4,6,.667,4,3,7,2,3,0,2,4,11,9.6,Jaddan Simmons,https://www.sports-reference.com/cbb/players/jaddan-simmons-1.html,arizona-state,2023-24
14,91,15,2024-01-05,Arizona State,,Utah,REG (Conf),L 41-58,*,40,1,10,.100,0,1,.000,1,9,.111,.100,0,0,,2,5,7,4,1,0,4,1,2,-2.3,Jaddan Simmons,https://www.sports-reference.com/cbb/players/jaddan-simmons-1.html,arizona-state,2023-24
15,92,16,2024-01-07,Arizona State,,Colorado,REG (Conf),L 68-81,*,39,3,10,.300,0,2,.000,3,8,.375,.300,3,6,.500,1,4,5,5,1,0,3,4,9,3.8,Jaddan Simmons,https://www.sports-reference.com/cbb/players/jaddan-simmons-1.html,arizona-state,2023-24
16,93,17,2024-01-12,Arizona State,@,Oregon,REG (Conf),L 53-65,*,39,0,4,.000,0,0,,0,4,.000,.000,0,0,,0,6,6,3,0,0,1,2,0,-0.7,Jaddan Simmons,https://www.sports-reference.com/cbb/players/jaddan-simmons-1.html,arizona-state,2023-24
17,94,18,2024-01-14,Arizona State,@,Oregon State,REG (Conf),L 55-92,*,35,3,8,.375,0,0,,3,8,.375,.375,0,0,,2,2,4,1,1,1,2,1,6,3.6,Jaddan Simmons,https://www.sports-reference.com/cbb/players/jaddan-simmons-1.html,arizona-state,2023-24
18,95,19,2024-01-19,Arizona State,@,Washington State,REG (Conf),L 64-79,*,40,3,7,.429,0,1,.000,3,6,.500,.429,7,8,.875,4,3,7,7,5,0,2,0,13,20.5,Jaddan Simmons,https://www.sports-reference.com/cbb/players/jaddan-simmons-1.html,arizona-state,2023-24
19,96,20,2024-01-21,Arizona State,@,Washington,REG (Conf),W 73-65,*,40,1,8,.125,0,0,,1,8,.125,.125,7,8,.875,2,4,6,3,1,0,3,1,9,5.7,Jaddan Simmons,https://www.sports-reference.com/cbb/players/jaddan-simmons-1.html,arizona-state,2023-24
20,97,21,2024-01-26,Arizona State,,Stanford,REG (Conf),L 50-80,*,33,2,7,.286,0,1,.000,2,6,.333,.286,3,3,1.000,1,0,1,4,0,0,4,3,7,1.2,Jaddan Simmons,https://www.sports-reference.com/cbb/players/jaddan-simmons-1.html,arizona-state,2023-24
21,98,22,2024-01-28,Arizona State,,California,REG (Conf),W 76-71,*,38,5,9,.556,0,0,,5,9,.556,.556,5,6,.833,2,2,4,3,4,1,1,0,15,18.1,Jaddan Simmons,https://www.sports-reference.com/cbb/players/jaddan-simmons-1.html,arizona-state,2023-24
22,99,23,2024-02-04,Arizona State,@,Arizona,REG (Conf),L 52-63,*,40,2,7,.286,0,1,.000,2,6,.333,.286,0,2,.000,1,3,4,3,0,2,2,2,4,1.4,Jaddan Simmons,https://www.sports-reference.com/cbb/players/jaddan-simmons-1.html,arizona-state,2023-24
23,100,24,2024-02-09,Arizona State,@,Southern California,REG (Conf),L 63-81,*,40,3,9,.333,1,1,1.000,2,8,.250,.389,5,5,1.000,0,2,2,3,1,0,0,4,12,9.0,Jaddan Simmons,https://www.sports-reference.com/cbb/players/jaddan-simmons-1.html,arizona-state,2023-24
24,101,25,2024-02-11,Arizona State,@,UCLA,REG (Conf),L 45-78,*,36,2,7,.286,0,1,.000,2,6,.333,.286,2,4,.500,2,1,3,4,2,0,3,3,6,3.4,Jaddan Simmons,https://www.sports-reference.com/cbb/players/jaddan-simmons-1.html,arizona-state,2023-24
25,102,26,2024-02-16,Arizona State,,Washington,REG (Conf),W 73-66 (2OT),*,50,5,12,.417,0,0,,5,12,.417,.417,0,0,,2,5,7,4,2,1,1,0,10,11.0,Jaddan Simmons,https://www.sports-reference.com/cbb/players/jaddan-simmons-1.html,arizona-state,2023-24
26,103,27,2024-02-18,Arizona State,,Washington State,REG (Conf),L 46-73,*,40,2,8,.250,0,1,.000,2,7,.286,.250,2,2,1.000,1,2,3,4,0,1,0,3,6,4.8,Jaddan Simmons,https://www.sports-reference.com/cbb/players/jaddan-simmons-1.html,arizona-state,2023-24
27,104,28,2024-02-23,Arizona State,@,California,REG (Conf),L 55-67,*,39,1,3,.333,0,0,,1,3,.333,.333,1,2,.500,2,3,5,5,1,0,4,2,3,2.9,Jaddan Simmons,https://www.sports-reference.com/cbb/players/jaddan-simmons-1.html,arizona-state,2023-24
28,105,29,2024-02-25,Arizona State,@,Stanford,REG (Conf),L 67-81,*,40,2,7,.286,0,0,,2,7,.286,.286,3,5,.600,1,0,1,4,0,1,0,0,7,6.3,Jaddan Simmons,https://www.sports-reference.com/cbb/players/jaddan-simmons-1.html,arizona-state,2023-24
29,106,30,2024-02-29,Arizona State,,UCLA,REG (Conf),L 41-70,*,31,3,6,.500,0,0,,3,6,.500,.500,0,0,,0,1,1,3,2,0,1,1,6,6.0,Jaddan Simmons,https://www.sports-reference.com/cbb/players/jaddan-simmons-1.html,arizona-state,2023-24
