ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Louisiana Tech,,Central Baptist,REG (Non-Conf),W 86-30,,8,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,2,3,0,1,0,0,1,4,5.3,Ayen Angoi,https://www.sports-reference.com/cbb/players/ayen-angoi-1.html,louisiana-tech,2022-23
2,2,5,2022-11-25,Louisiana Tech,N,Stetson,REG (Non-Conf),W 73-50,,3,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,0,0,0,0,2,1.7,Ayen Angoi,https://www.sports-reference.com/cbb/players/ayen-angoi-1.html,louisiana-tech,2022-23
3,3,6,2022-11-26,Louisiana Tech,N,Illinois State,REG (Non-Conf),L 53-70,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Ayen Angoi,https://www.sports-reference.com/cbb/players/ayen-angoi-1.html,louisiana-tech,2022-23
4,4,7,2022-11-27,Louisiana Tech,N,George Washington,REG (Non-Conf),W 71-52,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Ayen Angoi,https://www.sports-reference.com/cbb/players/ayen-angoi-1.html,louisiana-tech,2022-23
5,5,10,2022-12-12,Louisiana Tech,,South Alabama,REG (Non-Conf),W 73-50,,3,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Ayen Angoi,https://www.sports-reference.com/cbb/players/ayen-angoi-1.html,louisiana-tech,2022-23
6,6,14,2023-01-05,Louisiana Tech,,Rice,REG (Conf),W 79-74,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Ayen Angoi,https://www.sports-reference.com/cbb/players/ayen-angoi-1.html,louisiana-tech,2022-23
7,7,15,2023-01-07,Louisiana Tech,@,UTEP,REG (Conf),L 66-72,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ayen Angoi,https://www.sports-reference.com/cbb/players/ayen-angoi-1.html,louisiana-tech,2022-23
8,8,16,2023-01-11,Louisiana Tech,,North Texas,REG (Conf),W 81-66,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ayen Angoi,https://www.sports-reference.com/cbb/players/ayen-angoi-1.html,louisiana-tech,2022-23
9,9,25,2023-02-16,Louisiana Tech,@,North Texas,REG (Conf),W 57-44,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,2,0,-2.8,Ayen Angoi,https://www.sports-reference.com/cbb/players/ayen-angoi-1.html,louisiana-tech,2022-23
10,10,32,2023-03-16,Louisiana Tech,@,Arkansas,WNIT,L 47-69,,2,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Ayen Angoi,https://www.sports-reference.com/cbb/players/ayen-angoi-1.html,louisiana-tech,2022-23
