ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Northeastern,@,Boston University,REG (Non-Conf),W 66-65,,27,3,7,.429,1,2,.500,2,5,.400,.500,0,0,,3,5,8,0,1,2,0,3,7,8.1,Oralye Kiefer,https://www.sports-reference.com/cbb/players/oralye-kiefer-1.html,northeastern,2022-23
2,2,2,2022-11-10,Northeastern,@,Connecticut,REG (Non-Conf),L 39-98,,24,1,3,.333,0,0,,1,3,.333,.333,0,0,,3,2,5,0,1,1,2,3,2,1.5,Oralye Kiefer,https://www.sports-reference.com/cbb/players/oralye-kiefer-1.html,northeastern,2022-23
3,3,3,2022-11-16,Northeastern,,Boston College,REG (Non-Conf),L 59-64,,14,0,3,.000,0,0,,0,3,.000,.000,0,0,,1,2,3,1,1,2,1,2,0,0.5,Oralye Kiefer,https://www.sports-reference.com/cbb/players/oralye-kiefer-1.html,northeastern,2022-23
4,4,4,2022-11-19,Northeastern,@,New Hampshire,REG (Non-Conf),W 63-51,,12,2,4,.500,0,0,,2,4,.500,.500,0,0,,0,3,3,2,1,0,0,1,4,4.9,Oralye Kiefer,https://www.sports-reference.com/cbb/players/oralye-kiefer-1.html,northeastern,2022-23
5,5,5,2022-11-21,Northeastern,@,Maine,REG (Non-Conf),L 59-61,,18,2,3,.667,0,1,.000,2,2,1.000,.667,0,0,,0,2,2,0,0,0,0,0,4,3.3,Oralye Kiefer,https://www.sports-reference.com/cbb/players/oralye-kiefer-1.html,northeastern,2022-23
6,6,6,2022-11-25,Northeastern,N,Green Bay,REG (Non-Conf),L 46-56,,7,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,0,0,2,0,0,0,0.3,Oralye Kiefer,https://www.sports-reference.com/cbb/players/oralye-kiefer-1.html,northeastern,2022-23
7,7,7,2022-11-26,Northeastern,N,Portland,REG (Non-Conf),L 41-67,,18,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,1,1,0,0,0,0,1,2,0.2,Oralye Kiefer,https://www.sports-reference.com/cbb/players/oralye-kiefer-1.html,northeastern,2022-23
8,8,8,2022-11-30,Northeastern,@,Merrimack,REG (Non-Conf),W 75-47,,21,2,4,.500,0,0,,2,4,.500,.500,1,2,.500,2,2,4,0,1,0,0,2,5,4.8,Oralye Kiefer,https://www.sports-reference.com/cbb/players/oralye-kiefer-1.html,northeastern,2022-23
9,9,9,2022-12-03,Northeastern,,Holy Cross,REG (Non-Conf),L 55-60,,20,2,5,.400,0,1,.000,2,4,.500,.400,1,2,.500,1,2,3,0,0,1,0,1,5,3.5,Oralye Kiefer,https://www.sports-reference.com/cbb/players/oralye-kiefer-1.html,northeastern,2022-23
10,10,10,2022-12-05,Northeastern,,Harvard,REG (Non-Conf),W 73-64,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Oralye Kiefer,https://www.sports-reference.com/cbb/players/oralye-kiefer-1.html,northeastern,2022-23
