ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,41,11,2022-12-20,Northeastern,@,Stonehill,REG (Non-Conf),W 75-64,*,19,7,11,.636,0,0,7,11,.636,.636,0,0,,6,3,9,1,2,0,1,2,14,15.1,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2022-23
12,42,12,2022-12-30,Northeastern,@,Monmouth,REG (Conf),L 49-54,*,18,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,2,3,0,0,0,1,0,3,1.9,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2022-23
13,43,13,2023-01-01,Northeastern,,William & Mary,REG (Conf),W 71-57,*,11,0,1,.000,0,0,0,1,.000,.000,0,0,,0,5,5,0,0,1,4,4,0,-4.1,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2022-23
14,44,14,2023-01-08,Northeastern,,UNC Wilmington,REG (Conf),W 92-51,,19,3,6,.500,0,0,3,6,.500,.500,0,0,,1,5,6,0,0,2,0,0,6,6.6,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2022-23
15,45,15,2023-01-13,Northeastern,@,North Carolina A&T,REG (Conf),L 63-67 (OT),*,30,1,3,.333,0,0,1,3,.333,.333,0,0,,2,1,3,0,0,1,2,5,2,-1.3,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2022-23
16,46,16,2023-01-15,Northeastern,@,Elon,REG (Conf),W 69-51,*,20,3,5,.600,0,0,3,5,.600,.600,1,3,.333,4,2,6,1,0,1,0,2,7,7.9,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2022-23
17,47,17,2023-01-22,Northeastern,@,Hofstra,REG (Conf),W 68-48,*,23,0,2,.000,0,0,0,2,.000,.000,2,4,.500,1,5,6,3,3,0,1,0,2,6.1,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2022-23
18,48,18,2023-01-27,Northeastern,,Towson,REG (Conf),L 67-73,*,22,0,1,.000,0,0,0,1,.000,.000,0,0,,1,4,5,1,0,2,2,4,0,-0.3,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2022-23
19,49,19,2023-01-29,Northeastern,,Monmouth,REG (Conf),W 75-70,,19,2,4,.500,0,0,2,4,.500,.500,0,0,,0,2,2,1,1,0,1,4,4,1.7,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2022-23
20,50,20,2023-02-03,Northeastern,,Drexel,REG (Conf),L 56-67,*,16,1,2,.500,0,0,1,2,.500,.500,1,2,.500,3,1,4,1,0,0,2,3,3,1.5,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2022-23
21,51,21,2023-02-05,Northeastern,@,Delaware,REG (Conf),L 67-77,*,23,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,5,2,7,2,0,0,1,2,6,7.7,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2022-23
22,52,22,2023-02-09,Northeastern,,Stony Brook,REG (Conf),W 68-63,*,27,3,7,.429,0,0,3,7,.429,.429,2,4,.500,1,6,7,4,1,0,3,3,8,5.6,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2022-23
23,53,23,2023-02-12,Northeastern,@,Hampton,REG (Conf),W 72-67,*,25,2,2,1.000,0,0,2,2,1.000,1.000,2,2,1.000,4,5,9,0,0,0,4,2,6,4.9,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2022-23
24,54,24,2023-02-17,Northeastern,@,Drexel,REG (Conf),W 71-64,*,18,2,4,.500,0,0,2,4,.500,.500,0,2,.000,0,2,2,0,0,1,2,3,4,-0.7,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2022-23
25,55,25,2023-02-19,Northeastern,,Hofstra,REG (Conf),W 59-52,*,22,1,2,.500,0,0,1,2,.500,.500,0,0,,2,3,5,1,1,0,1,3,2,2.8,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2022-23
26,56,26,2023-02-24,Northeastern,,Delaware,REG (Conf),W 70-61,*,17,1,3,.333,0,0,1,3,.333,.333,1,2,.500,0,2,2,2,2,0,1,1,3,3.5,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2022-23
27,57,27,2023-02-26,Northeastern,,Hampton,REG (Conf),W 79-46,*,20,0,4,.000,0,0,0,4,.000,.000,0,2,.000,5,4,9,1,3,0,2,4,0,1.2,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2022-23
28,58,28,2023-03-02,Northeastern,@,College of Charleston,REG (Conf),W 74-60,*,26,7,11,.636,0,0,7,11,.636,.636,0,0,,7,5,12,0,0,1,3,0,14,13.2,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2022-23
29,59,29,2023-03-04,Northeastern,@,UNC Wilmington,REG (Conf),W 78-69,*,13,1,2,.500,0,0,1,2,.500,.500,6,8,.750,0,4,4,0,0,1,0,2,8,7.3,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2022-23
30,60,30,2023-03-10,Northeastern,N,Stony Brook,CTOURN,W 85-68,*,21,1,3,.333,0,0,1,3,.333,.333,1,2,.500,0,7,7,0,0,1,0,5,3,1.7,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2022-23
31,61,31,2023-03-11,Northeastern,N,Monmouth,CTOURN,L 60-73,*,21,1,3,.333,0,0,1,3,.333,.333,0,0,,2,1,3,1,1,0,2,2,2,0.9,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2022-23
