ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,23,3,2022-11-16,Northeastern,,Boston College,REG (Non-Conf),L 59-64,,15,0,0,,0,0,0,0,,,1,4,.250,0,1,1,0,1,0,1,1,1,-0.3,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2022-23
2,24,4,2022-11-19,Northeastern,@,New Hampshire,REG (Non-Conf),W 63-51,,13,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,1,0,1,3,0,-1.3,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2022-23
3,25,5,2022-11-21,Northeastern,@,Maine,REG (Non-Conf),L 59-61,,21,4,6,.667,0,0,4,6,.667,.667,2,2,1.000,1,1,2,2,0,0,1,1,10,8.4,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2022-23
4,26,6,2022-11-25,Northeastern,N,Green Bay,REG (Non-Conf),L 46-56,,16,3,5,.600,0,0,3,5,.600,.600,1,2,.500,1,5,6,0,0,0,2,3,7,3.3,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2022-23
5,27,7,2022-11-26,Northeastern,N,Portland,REG (Non-Conf),L 41-67,,13,3,9,.333,0,0,3,9,.333,.333,0,0,,2,2,4,0,0,0,0,2,6,2.1,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2022-23
6,28,8,2022-11-30,Northeastern,@,Merrimack,REG (Non-Conf),W 75-47,,16,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,3,3,0,1,0,3,5,3,-0.8,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2022-23
7,29,9,2022-12-03,Northeastern,,Holy Cross,REG (Non-Conf),L 55-60,,6,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,0,1,0,0,0,0,3,3,1.1,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2022-23
8,30,10,2022-12-05,Northeastern,,Harvard,REG (Non-Conf),W 73-64,,23,5,7,.714,0,0,5,7,.714,.714,0,0,,0,3,3,0,2,0,2,3,10,6.8,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2022-23
9,31,12,2022-12-30,Northeastern,@,Monmouth,REG (Conf),L 49-54,,23,3,5,.600,0,0,3,5,.600,.600,4,6,.667,4,5,9,0,0,0,2,4,10,7.6,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2022-23
10,32,13,2023-01-01,Northeastern,,William & Mary,REG (Conf),W 71-57,,23,6,10,.600,0,0,6,10,.600,.600,2,2,1.000,4,7,11,0,0,0,0,1,14,13.9,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2022-23
11,33,14,2023-01-08,Northeastern,,UNC Wilmington,REG (Conf),W 92-51,*,6,2,4,.500,0,0,2,4,.500,.500,0,0,,1,0,1,0,0,0,0,5,4,0.7,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2022-23
12,34,15,2023-01-13,Northeastern,@,North Carolina A&T,REG (Conf),L 63-67 (OT),,18,0,3,.000,0,0,0,3,.000,.000,1,4,.250,3,4,7,0,0,0,4,5,1,-5.0,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2022-23
13,35,16,2023-01-15,Northeastern,@,Elon,REG (Conf),W 69-51,,13,2,3,.667,0,0,2,3,.667,.667,0,2,.000,0,1,1,0,2,0,2,0,4,2.2,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2022-23
14,36,17,2023-01-22,Northeastern,@,Hofstra,REG (Conf),W 68-48,,18,8,9,.889,0,0,8,9,.889,.889,0,1,.000,3,2,5,1,0,0,3,2,16,12.1,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2022-23
15,37,18,2023-01-27,Northeastern,,Towson,REG (Conf),L 67-73,,26,3,6,.500,0,0,3,6,.500,.500,3,5,.600,3,4,7,0,0,0,1,1,9,7.1,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2022-23
16,38,19,2023-01-29,Northeastern,,Monmouth,REG (Conf),W 75-70,*,15,1,2,.500,0,0,1,2,.500,.500,2,4,.500,1,4,5,0,0,0,2,1,4,1.7,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2022-23
17,39,20,2023-02-03,Northeastern,,Drexel,REG (Conf),L 56-67,,18,4,6,.667,0,0,4,6,.667,.667,1,2,.500,2,1,3,0,0,0,2,2,9,4.9,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2022-23
18,40,21,2023-02-05,Northeastern,@,Delaware,REG (Conf),L 67-77,,14,3,9,.333,0,0,3,9,.333,.333,1,1,1.000,3,2,5,0,1,0,0,1,7,5.2,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2022-23
19,41,22,2023-02-09,Northeastern,,Stony Brook,REG (Conf),W 68-63,,14,3,5,.600,0,0,3,5,.600,.600,0,2,.000,2,1,3,0,1,0,2,1,6,3.2,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2022-23
